# 23583703.436093934
9.992045470348025482e-01 -8.138123875566080301e+01
9.992138842034142820e-01 -8.074353487049398836e+01
9.992230758991780259e-01 -8.011328793039074014e+01
9.992321249420373919e-01 -7.949038230481249911e+01
9.992410340866497709e-01 -7.887470459165731995e+01
9.992498060241427060e-01 -7.826614356603445799e+01
9.992584433838136437e-01 -7.766459013040292803e+01
9.992669487347797252e-01 -7.706993726603518269e+01
9.992753245875780621e-01 -7.648207998576407363e+01
9.992835733957152744e-01 -7.590091528797498199e+01
9.992916975571729532e-01 -7.532634211180655370e+01
9.992996994158657165e-01 -7.475826129352346072e+01
9.993075812630578536e-01 -7.419657552402611600e+01
9.993153453387364493e-01 -7.364118930746369074e+01
9.993229938329432072e-01 -7.309200892091899959e+01
9.993305288870685255e-01 -7.254894237513266830e+01
9.993379525951072706e-01 -7.201189937623595938e+01
9.993452670048746933e-01 -7.148079128846323727e+01
9.993524741191920358e-01 -7.095553109781691603e+01
9.993595758970328369e-01 -7.043603337665420838e+01
9.993665742546387065e-01 -6.992221424917170225e+01
9.993734710666014598e-01 -6.941399135776144647e+01
9.993802681669153865e-01 -6.891128383021258230e+01
9.993869673499966577e-01 -6.841401224773518663e+01
9.993935703716783081e-01 -6.792209861378250935e+01
9.994000789501711335e-01 -6.743546632364927973e+01
9.994064947670017185e-01 -6.695404013482435346e+01
9.994128194679212651e-01 -6.647774613807541755e+01
9.994190546637904404e-01 -6.600651172924618493e+01
9.994252019314388003e-01 -6.554026558174577133e+01
9.994312628144988997e-01 -6.507893761971135405e+01
9.994372388242194205e-01 -6.462245899182413211e+01
9.994431314402537625e-01 -6.417076204576244436e+01
9.994489421114282068e-01 -6.372378030327244858e+01
9.994546722564862096e-01 -6.328144843584121304e+01
9.994603232648167079e-01 -6.284370224095412283e+01
9.994658964971575577e-01 -6.241047861892131721e+01
9.994713932862838712e-01 -6.198171555025830770e+01
9.994768149376731525e-01 -6.155735207360447703e+01
9.994821627301579969e-01 -6.113732826416566013e+01
9.994874379165553657e-01 -6.072158521266635489e+01
9.994926417242830929e-01 -6.031006500479843879e+01
9.994977753559575184e-01 -5.990271070115220198e+01
9.995028399899757998e-01 -5.949946631761768856e+01
9.995078367810834585e-01 -5.910027680624305901e+01
9.995127668609246063e-01 -5.870508803653836338e+01
9.995176313385806255e-01 -5.831384677721303689e+01
9.995224313010915296e-01 -5.792650067833471184e+01
9.995271678139653337e-01 -5.754299825389983170e+01
9.995318419216748795e-01 -5.716328886480429361e+01
9.995364546481391166e-01 -5.678732270220312017e+01
9.995410069971927269e-01 -5.641505077125050605e+01
9.995454999530459794e-01 -5.604642487520928995e+01
9.995499344807284858e-01 -5.568139759992102000e+01
9.995543115265249634e-01 -5.531992229862633792e+01
9.995586320183983409e-01 -5.496195307712709877e+01
9.995628968664007630e-01 -5.460744477928282947e+01
9.995671069630770456e-01 -5.425635297283069036e+01
9.995712631838552520e-01 -5.390863393552171345e+01
9.995753663874281658e-01 -5.356424464156652476e+01
9.995794174161254375e-01 -5.322314274838039694e+01
9.995834170962759613e-01 -5.288528658362177026e+01
9.995873662385612590e-01 -5.255063513251639762e+01
9.995912656383597605e-01 -5.221914802545970957e+01
9.995951160760820908e-01 -5.189078552589098337e+01
9.995989183174995851e-01 -5.156550851843211802e+01
9.996026731140623678e-01 -5.124327849728403095e+01
9.996063812032118800e-01 -5.092405755487537533e+01
9.996100433086830828e-01 -5.060780837075684246e+01
9.996136601408016631e-01 -5.029449420073483878e+01
9.996172323967726925e-01 -4.998407886623814989e+01
9.996207607609616241e-01 -4.967652674391342060e+01
9.996242459051699614e-01 -4.937180275544286445e+01
9.996276884889034875e-01 -4.906987235757804200e+01
9.996310891596332793e-01 -4.877070153238636152e+01
9.996344485530510582e-01 -4.847425677770362995e+01
9.996377672933189906e-01 -4.818050509778814217e+01
9.996410459933121606e-01 -4.788941399417174694e+01
9.996442852548560465e-01 -4.760095145670286598e+01
9.996474856689582245e-01 -4.731508595477683343e+01
9.996506478160345210e-01 -4.703178642874937765e+01
9.996537722661295033e-01 -4.675102228152860562e+01
9.996568595791319733e-01 -4.647276337034147531e+01
9.996599103049857993e-01 -4.619697999867053539e+01
9.996629249838939746e-01 -4.592364290835699592e+01
9.996659041465211226e-01 -4.565272327186603718e+01
9.996688483141878967e-01 -4.538419268471084678e+01
9.996717579990627156e-01 -4.511802315803141994e+01
9.996746337043489472e-01 -4.485418711132457759e+01
9.996774759244663189e-01 -4.459265736532229596e+01
9.996802851452311067e-01 -4.433340713501351615e+01
9.996830618440276650e-01 -4.407641002280725218e+01
9.996858064899810659e-01 -4.382164001183427615e+01
9.996885195441216343e-01 -4.356907145938217951e+01
9.996912014595481510e-01 -4.331867909046268039e+01
9.996938526815857262e-01 -4.307043799150739716e+01
9.996964736479424518e-01 -4.282432360418926010e+01
9.996990647888590598e-01 -4.258031171936620751e+01
9.997016265272581359e-01 -4.233837847114578778e+01
9.997041592788888931e-01 -4.209850033106599199e+01
9.997066634524679474e-01 -4.186065410239147155e+01
9.997091394498186512e-01 -4.162481691452165222e+01
9.997115876660053191e-01 -4.139096621750824312e+01
9.997140084894666767e-01 -4.115907977667986017e+01
9.997164023021432033e-01 -4.092913566737153985e+01
9.997187694796053625e-01 -4.070111226975698315e+01
9.997211103911767260e-01 -4.047498826378003400e+01
9.997234254000540998e-01 -4.025074262418487336e+01
9.997257148634262069e-01 -4.002835461564183106e+01
9.997279791325895948e-01 -3.980780378796658425e+01
9.997302185530608787e-01 -3.958906997143164830e+01
9.997324334646885413e-01 -3.937213327216669967e+01
9.997346242017594031e-01 -3.915697406764682142e+01
9.997367910931064250e-01 -3.894357300226706542e+01
9.997389344622106266e-01 -3.873191098300017643e+01
9.997410546273032272e-01 -3.852196917513705898e+01
9.997431519014643442e-01 -3.831372899810693156e+01
9.997452265927203596e-01 -3.810717212137672760e+01
9.997472790041381785e-01 -3.790228046042706467e+01
9.997493094339192643e-01 -3.769903617280359498e+01
9.997513181754890121e-01 -3.749742165424212459e+01
9.997533055175867878e-01 -3.729741953486547601e+01
9.997552717443526360e-01 -3.709901267545146197e+01
9.997572171354122128e-01 -3.690218416376991684e+01
9.997591419659611622e-01 -3.670691731098673927e+01
9.997610465068458296e-01 -3.651319564813446306e+01
9.997629310246427536e-01 -3.632100292264878760e+01
9.997647957817391573e-01 -3.613032309496639982e+01
9.997666410364068890e-01 -3.594114033518644646e+01
9.997684670428792497e-01 -3.575343901979319128e+01
9.997702740514238240e-01 -3.556720372843657429e+01
9.997720623084143110e-01 -3.538241924077294698e+01
9.997738320564016901e-01 -3.519907053336196157e+01
9.997755835341823882e-01 -3.501714277661930197e+01
9.997773169768663371e-01 -3.483662133182485121e+01
9.997790326159430307e-01 -3.465749174818471090e+01
9.997807306793466964e-01 -3.447973975994464979e+01
9.997824113915192434e-01 -3.430335128355610408e+01
9.997840749734731025e-01 -3.412831241489288203e+01
9.997857216428518434e-01 -3.395460942651607894e+01
9.997873516139899053e-01 -3.378222876498863769e+01
9.997889650979714382e-01 -3.361115704823703965e+01
9.997905623026871469e-01 -3.344138106295919499e+01
9.997921434328911339e-01 -3.327288776207835497e+01
9.997937086902550785e-01 -3.310566426224131931e+01
9.997952582734235261e-01 -3.293969784136098156e+01
9.997967923780652910e-01 -3.277497593620106642e+01
9.997983111969263037e-01 -3.261148614000322965e+01
9.997998149198799034e-01 -3.244921620015593788e+01
9.998013037339774645e-01 -3.228815401590286172e+01
9.998027778234955809e-01 -3.212828763609120131e+01
9.998042373699862484e-01 -3.196960525695911315e+01
9.998056825523210511e-01 -3.181209521996100165e+01
9.998071135467397896e-01 -3.165574600962997920e+01
9.998085305268936684e-01 -3.150054625147715370e+01
9.998099336638904822e-01 -3.134648470992679137e+01
9.998113231263375811e-01 -3.119355028628626769e+01
9.998126990803847258e-01 -3.104173201675105531e+01
9.998140616897651656e-01 -3.089101907044333117e+01
9.998154111158370494e-01 -3.074140074748368079e+01
9.998167475176236163e-01 -3.059286647709526363e+01
9.998180710518520531e-01 -3.044540581574007732e+01
9.998193818729923521e-01 -3.029900844528654957e+01
9.998206801332953919e-01 -3.015366417120751663e+01
9.998219659828287975e-01 -3.000936292080868739e+01
9.998232395695151320e-01 -2.986609474148657029e+01
9.998245010391662024e-01 -2.972384979901516644e+01
9.998257505355193642e-01 -2.958261837586108811e+01
9.998269882002702724e-01 -2.944239086952678619e+01
9.998282141731082984e-01 -2.930315779092137518e+01
9.998294285917478375e-01 -2.916490976275758840e+01
9.998306315919623932e-01 -2.902763751797552061e+01
9.998318233076157746e-01 -2.889133189819258618e+01
9.998330038706931822e-01 -2.875598385217788788e+01
9.998341734113318502e-01 -2.862158443435226118e+01
9.998353320578516890e-01 -2.848812480331273633e+01
9.998364799367842615e-01 -2.835559622038063310e+01
9.998376171729018713e-01 -2.822399004817318513e+01
9.998387438892466506e-01 -2.809329774919848788e+01
9.998398602071574270e-01 -2.796351088447331890e+01
9.998409662462980352e-01 -2.783462111216259416e+01
9.998420621246839612e-01 -2.770662018624109280e+01
9.998431479587085446e-01 -2.757949995517665087e+01
9.998442238631687351e-01 -2.745325236063455066e+01
9.998452899512922931e-01 -2.732786943620175890e+01
9.998463463347596614e-01 -2.720334330613249207e+01
9.998473931237310541e-01 -2.707966618411353465e+01
9.998484304268705491e-01 -2.695683037204822696e+01
9.998494583513678480e-01 -2.683482825886073897e+01
9.998504770029629229e-01 -2.671365231931868323e+01
9.998514864859692208e-01 -2.659329511287450387e+01
9.998524869032948681e-01 -2.647374928252482817e+01
9.998534783564654305e-01 -2.635500755368752479e+01
9.998544609456451182e-01 -2.623706273309714732e+01
9.998554347696592126e-01 -2.611990770771675230e+01
9.998563999260128288e-01 -2.600353544366668501e+01
9.998573565109131200e-01 -2.588793898517072023e+01
9.998583046192891510e-01 -2.577311145351796640e+01
9.998592443448106604e-01 -2.565904604604080674e+01
9.998601757799090439e-01 -2.554573603510883117e+01
9.998610990157948963e-01 -2.543317476713805547e+01
9.998620141424776619e-01 -2.532135566161563744e+01
9.998629212487836204e-01 -2.521027221013962816e+01
9.998638204223752046e-01 -2.509991797547243664e+01
9.998647117497662107e-01 -2.499028659061001534e+01
9.998655953163423371e-01 -2.488137175786474486e+01
9.998664712063757287e-01 -2.477316724796169822e+01
9.998673395030435174e-01 -2.466566689914966304e+01
9.998682002884438091e-01 -2.455886461632458762e+01
9.998690536436116716e-01 -2.445275437016710995e+01
9.998698996485361201e-01 -2.434733019629221218e+01
9.998707383821745509e-01 -2.424258619441242146e+01
9.998715699224693942e-01 -2.413851652751361243e+01
9.998723943463624364e-01 -2.403511542104225285e+01
9.998732117298104738e-01 -2.393237716210535027e+01
9.998740221477990797e-01 -2.383029609868272303e+01
9.998748256743582585e-01 -2.372886663885055114e+01
9.998756223825757683e-01 -2.362808325001613596e+01
9.998764123446108876e-01 -2.352794045816467516e+01
9.998771956317094034e-01 -2.342843284711661767e+01
9.998779723142156017e-01 -2.332955505779621319e+01
9.998787424615861452e-01 -2.323130178751118180e+01
9.998795061424035069e-01 -2.313366778924212852e+01
9.998802634243879606e-01 -2.303664787094305311e+01
9.998810143744111256e-01 -2.294023689485183581e+01
9.998817590585074022e-01 -2.284442977681090170e+01
9.998824975418870720e-01 -2.274922148559759449e+01
9.998832298889476222e-01 -2.265460704226437372e+01
9.998839561632858475e-01 -2.256058151948878887e+01
9.998846764277086185e-01 -2.246714004093254857e+01
9.998853907442463163e-01 -2.237427778060996530e+01
9.998860991741618243e-01 -2.228198996226556261e+01
9.998868017779628525e-01 -2.219027185876060315e+01
9.998874986154119293e-01 -2.209911879146834224e+01
9.998881897455381695e-01 -2.200852612967807787e+01
9.998888752266468227e-01 -2.191848929000766333e+01
9.998895551163297091e-01 -2.182900373582451437e+01
9.998902294714760997e-01 -2.174006497667445714e+01
9.998908983482818202e-01 -2.165166856771915604e+01
9.998915618022594654e-01 -2.156381010918147823e+01
9.998922198882481682e-01 -2.147648524579837570e+01
9.998928726604231487e-01 -2.138968966628185697e+01
9.998935201723044841e-01 -2.130341910278716711e+01
9.998941624767673231e-01 -2.121766933038896497e+01
9.998947996260497684e-01 -2.113243616656453483e+01
9.998954316717629798e-01 -2.104771547068410342e+01
9.998960586648993898e-01 -2.096350314350853949e+01
9.998966806558408082e-01 -2.087979512669411619e+01
9.998972976943678592e-01 -2.079658740230387792e+01
9.998979098296677526e-01 -2.071387599232611620e+01
9.998985171103429437e-01 -2.063165695819920131e+01
9.998991195844186830e-01 -2.054992640034329909e+01
9.998997172993512317e-01 -2.046868045769854660e+01
9.999003103020362992e-01 -2.038791530726906132e+01
9.999008986388159270e-01 -2.030762716367429022e+01
9.999014823554861486e-01 -2.022781227870524390e+01
9.999020614973048726e-01 -2.014846694088776147e+01
9.999026361089994319e-01 -2.006958747505156282e+01
9.999032062347732452e-01 -1.999117024190472236e+01
9.999037719183129225e-01 -1.991321163761468682e+01
9.999043332027961473e-01 -1.983570809339434149e+01
9.999048901308974502e-01 -1.975865607509396327e+01
9.999054427447962023e-01 -1.968205208279876572e+01
9.999059910861819445e-01 -1.960589265043180163e+01
9.999065351962627135e-01 -1.953017434536235442e+01
9.999070751157697057e-01 -1.945489376801928572e+01
9.999076108849652700e-01 -1.938004755150992864e+01
9.999081425436480153e-01 -1.930563236124377013e+01
9.999086701311594716e-01 -1.923164489456168269e+01
9.999091936863906405e-01 -1.915808188036984916e+01
9.999097132477875460e-01 -1.908494007877793663e+01
9.999102288533566751e-01 -1.901221628074306480e+01
9.999107405406718607e-01 -1.893990730771847453e+01
9.999112483468794998e-01 -1.886801001130592681e+01
9.999117523087042159e-01 -1.879652127291336328e+01
9.999122524624542985e-01 -1.872543800341738418e+01
9.999127488440271438e-01 -1.865475714282948871e+01
9.999132414889155829e-01 -1.858447565996717543e+01
9.999137304322122111e-01 -1.851459055212910698e+01
9.999142157086142735e-01 -1.844509884477475836e+01
9.999146973524303261e-01 -1.837599759120822185e+01
9.999151753975843437e-01 -1.830728387226576359e+01
9.999156498776204938e-01 -1.823895479600834335e+01
9.999161208257087985e-01 -1.817100749741700128e+01
9.999165882746493539e-01 -1.810343913809301952e+01
9.999170522568779917e-01 -1.803624690596179292e+01
9.999175128044697214e-01 -1.796942801498035536e+01
9.999179699491447249e-01 -1.790297970484904511e+01
9.999184237222721316e-01 -1.783689924072627520e+01
9.999188741548745707e-01 -1.777118391294752087e+01
9.999193212776330553e-01 -1.770583103674796988e+01
9.999197651208908688e-01 -1.764083795198823879e+01
9.999202057146582279e-01 -1.757620202288391198e+01
9.999206430886163899e-01 -1.751192063773890339e+01
9.999210772721222051e-01 -1.744799120868115239e+01
9.999215082942115584e-01 -1.738441117140267522e+01
9.999219361836039210e-01 -1.732117798490301297e+01
9.999223609687063474e-01 -1.725828913123504194e+01
9.999227826776173611e-01 -1.719574211525447538e+01
9.999232013381307294e-01 -1.713353446437283623e+01
9.999236169777399041e-01 -1.707166372831335366e+01
9.999240296236406866e-01 -1.701012747886918675e+01
9.999244393027360012e-01 -1.694892330966628435e+01
9.999248460416394479e-01 -1.688804883592755601e+01
9.999252498666779676e-01 -1.682750169424112130e+01
9.999256508038968372e-01 -1.676727954233113138e+01
9.999260488790621126e-01 -1.670738005883072574e+01
9.999264441176646256e-01 -1.664780094305964653e+01
9.999268365449233142e-01 -1.658853991480243906e+01
9.999272261857883315e-01 -1.652959471409082681e+01
9.999276130649450423e-01 -1.647096310098869409e+01
9.999279972068163547e-01 -1.641264285537883794e+01
9.999283786355667170e-01 -1.635463177675334023e+01
9.999287573751055591e-01 -1.629692768400595781e+01
9.999291334490887362e-01 -1.623952841522753943e+01
9.999295068809239684e-01 -1.618243182750339315e+01
9.999298776937721733e-01 -1.612563579671339653e+01
9.999302459105514629e-01 -1.606913821733471792e+01
9.999306115539394746e-01 -1.601293700224671923e+01
9.999309746463764803e-01 -1.595703008253847877e+01
9.999313352100686059e-01 -1.590141540731823788e+01
9.999316932669902735e-01 -1.584609094352569691e+01
9.999320488388873107e-01 -1.579105467574624022e+01
9.999324019472793923e-01 -1.573630460602732484e+01
9.999327526134629274e-01 -1.568183875369774860e+01
9.999331008585143898e-01 -1.562765515518814397e+01
9.999334467032915397e-01 -1.557375186385416654e+01
9.999337901684375307e-01 -1.552012694980200891e+01
9.999341312743823540e-01 -1.546677849971579377e+01
9.999344700413463904e-01 -1.541370461668676128e+01
9.999348064893421872e-01 -1.536090342004473186e+01
9.999351406381771223e-01 -1.530837304519200082e+01
9.999354725074559580e-01 -1.525611164343835036e+01
9.999358021165832833e-01 -1.520411738183872608e+01
9.999361294847657344e-01 -1.515238844303285504e+01
9.999364546310147706e-01 -1.510092302508585504e+01
9.999367775741476727e-01 -1.504971934133226519e+01
9.999370983327922069e-01 -1.499877562022055422e+01
9.999374169253864020e-01 -1.494809010515969661e+01
9.999377333701822135e-01 -1.489766105436873822e+01
9.999380476852476329e-01 -1.484748674072643659e+01
9.999383598884680202e-01 -1.479756545162384640e+01
9.999386699975494341e-01 -1.474789548881816614e+01
9.999389780300196318e-01 -1.469847516828824929e+01
9.999392840032305108e-01 -1.464930282009242646e+01
9.999395879343609961e-01 -1.460037678822696350e+01
9.999398898404175950e-01 -1.455169543048683600e+01
9.999401897382376170e-01 -1.450325711832851638e+01
9.999404876444905055e-01 -1.445506023673311802e+01
9.999407835756800589e-01 -1.440710318407208312e+01
9.999410775481456515e-01 -1.435938437197463458e+01
9.999413695780657862e-01 -1.431190222519591870e+01
9.999416596814579838e-01 -1.426465518148695466e+01
9.999419478741820022e-01 -1.421764169146647738e+01
9.999422341719410579e-01 -1.417086021849399913e+01
9.999425185902834912e-01 -1.412430923854425302e+01
9.999428011446055420e-01 -1.407798724008298485e+01
9.999430818501515716e-01 -1.403189272394438980e+01
9.999433607220170606e-01 -1.398602420321020290e+01
9.999436377751497185e-01 -1.394038020308922654e+01
9.999439130243511498e-01 -1.389495926079946564e+01
9.999441864842788519e-01 -1.384975992545073353e+01
9.999444581694475476e-01 -1.380478075792859372e+01
9.999447280942309613e-01 -1.376002033078029818e+01
9.999449962728628183e-01 -1.371547722810148429e+01
9.999452627194400645e-01 -1.367115004542414169e+01
9.999455274479224220e-01 -1.362703738960583522e+01
9.999457904721350543e-01 -1.358313787872071643e+01
9.999460518057701197e-01 -1.353945014195096164e+01
9.999463114623876603e-01 -1.349597281948002347e+01
9.999465694554174888e-01 -1.345270456238674228e+01
9.999468257981607433e-01 -1.340964403254085724e+01
9.999470805037907750e-01 -1.336678990249965260e+01
9.999473335853552580e-01 -1.332414085540550985e+01
9.999475850557775214e-01 -1.328169558488499646e+01
9.999478349278571043e-01 -1.323945279494872018e+01
9.999480832142718656e-01 -1.319741119989268441e+01
9.999483299275799819e-01 -1.315556952420009651e+01
9.999485750802190598e-01 -1.311392650244511948e+01
9.999488186845104654e-01 -1.307248087919703039e+01
9.999490607526575481e-01 -1.303123140892553522e+01
9.999493012967497485e-01 -1.299017685590746218e+01
9.999495403287612660e-01 -1.294931599413405721e+01
9.999497778605547227e-01 -1.290864760721973781e+01
9.999500139038803859e-01 -1.286817048831146515e+01
9.999502484703788330e-01 -1.282788343999917302e+01
9.999504815715813955e-01 -1.278778527422712408e+01
9.999507132189111580e-01 -1.274787481220693053e+01
9.999509434236851790e-01 -1.270815088433064233e+01
9.999511721971147127e-01 -1.266861233008466670e+01
9.999513995503062080e-01 -1.262925799796568072e+01
9.999516254942633076e-01 -1.259008674539662742e+01
9.999518500398875132e-01 -1.255109743864382388e+01
9.999520731979795185e-01 -1.251228895273462882e+01
9.999522949792392090e-01 -1.247366017137676053e+01
9.999525153942682154e-01 -1.243520998687819734e+01
9.999527344535705797e-01 -1.239693730006734462e+01
9.999529521675533106e-01 -1.235884102021444164e+01
9.999531685465273823e-01 -1.232092006495444103e+01
9.999533836007097332e-01 -1.228317336020991490e+01
9.999535973402230438e-01 -1.224559984011485270e+01
9.999538097750978460e-01 -1.220819844693956213e+01
9.999540209152724124e-01 -1.217096813101626296e+01
9.999542307705948652e-01 -1.213390785066580868e+01
9.999544393508231765e-01 -1.209701657212406190e+01
9.999546466656266119e-01 -1.206029326947059310e+01
9.999548527245868401e-01 -1.202373692455718235e+01
9.999550575371983774e-01 -1.198734652693688219e+01
9.999552611128695867e-01 -1.195112107379493693e+01
9.999554634609241210e-01 -1.191505956987906600e+01
9.999556645906010344e-01 -1.187916102743130509e+01
9.999558645110564470e-01 -1.184342446612091848e+01
9.999560632313637676e-01 -1.180784891297668082e+01
9.999562607605148035e-01 -1.177243340232114654e+01
9.999564571074212038e-01 -1.173717697570525687e+01
9.999566522809139046e-01 -1.170207868184297695e+01
9.999568462897451271e-01 -1.166713757654786932e+01
9.999570391425892657e-01 -1.163235272266920184e+01
9.999572308480427774e-01 -1.159772319002889951e+01
9.999574214146259576e-01 -1.156324805535982669e+01
9.999576108507824967e-01 -1.152892640224437315e+01
9.999577991648822550e-01 -1.149475732105308623e+01
9.999579863652200418e-01 -1.146073990888452343e+01
9.999581724600171695e-01 -1.142687326950619919e+01
9.999583574574227862e-01 -1.139315651329473944e+01
9.999585413655136534e-01 -1.135958875717803451e+01
9.999587241922952563e-01 -1.132616912457747738e+01
9.999589059457028029e-01 -1.129289674535025156e+01
9.999590866336016681e-01 -1.125977075573339903e+01
9.999592662637880602e-01 -1.122679029828702468e+01
9.999594448439897976e-01 -1.119395452183962547e+01
9.999596223818678631e-01 -1.116126258143260408e+01
9.999597988850147390e-01 -1.112871363826597459e+01
9.999599743609577374e-01 -1.109630685964517127e+01
9.999601488171584451e-01 -1.106404141892694426e+01
9.999603222610132791e-01 -1.103191649546726261e+01
9.999604946998543742e-01 -1.099993127456906272e+01
9.999606661409505826e-01 -1.096808494743041607e+01
9.999608365915071406e-01 -1.093637671109351572e+01
9.999610060586675564e-01 -1.090480576839431492e+01
9.999611745495132764e-01 -1.087337132791197902e+01
9.999613420710645739e-01 -1.084207260391956851e+01
9.999615086302816591e-01 -1.081090881633520340e+01
9.999616742340642350e-01 -1.077987919067301448e+01
9.999618388892533849e-01 -1.074898295799512127e+01
9.999620026026309061e-01 -1.071821935486443067e+01
9.999621653809209754e-01 -1.068758762329716738e+01
9.999623272307900379e-01 -1.065708701071593190e+01
9.999624881588475844e-01 -1.062671676990394687e+01
9.999626481716463733e-01 -1.059647615895940120e+01
9.999628072756843178e-01 -1.056636444124956675e+01
9.999629654774030429e-01 -1.053638088536643913e+01
9.999631227831899949e-01 -1.050652476508221156e+01
9.999632791993783298e-01 -1.047679535930521233e+01
9.999634347322472472e-01 -1.044719195203660789e+01
9.999635893880235438e-01 -1.041771383232710768e+01
9.999637431728810588e-01 -1.038836029423424279e+01
9.999638960929411180e-01 -1.035913063678028934e+01
9.999640481542739767e-01 -1.033002416391058098e+01
9.999641993628990422e-01 -1.030104018445160108e+01
9.999643497247844293e-01 -1.027217801207029169e+01
9.999644992458489590e-01 -1.024343696523346026e+01
9.999646479319613812e-01 -1.021481636716744212e+01
9.999647957889414851e-01 -1.018631554581835452e+01
9.999649428225605430e-01 -1.015793383381254955e+01
9.999650890385415325e-01 -1.012967056841766933e+01
9.999652344425600248e-01 -1.010152509150396583e+01
9.999653790402442954e-01 -1.007349674950572016e+01
9.999655228371757687e-01 -1.004558489338394622e+01
9.999656658388893504e-01 -1.001778887858829137e+01
9.999658080508746494e-01 -9.990108065019764894e+00
9.999659494785755331e-01 -9.962541816994308519e+00
9.999660901273906832e-01 -9.935089503206061323e+00
9.999662300026747053e-01 -9.907750496691525299e+00
9.999663691097380180e-01 -9.880524174793238856e+00
9.999665074538469645e-01 -9.853409919124660021e+00
9.999666450402250328e-01 -9.826407115535317871e+00
9.999667818740526348e-01 -9.799515154075393752e+00
9.999669179604678826e-01 -9.772733428961977609e+00
9.999670533045668108e-01 -9.746061338544553365e+00
9.999671879114038209e-01 -9.719498285271175320e+00
9.999673217859921248e-01 -9.693043675655431457e+00
9.999674549333038565e-01 -9.666696920242642932e+00
9.999675873582707375e-01 -9.640457433577747537e+00
9.999677190657845216e-01 -9.614324634172508155e+00
9.999678500606977716e-01 -9.588297944472852663e+00
9.999679803478226381e-01 -9.562376790827629591e+00
9.999681099319329691e-01 -9.536560603456971208e+00
9.999682388177643100e-01 -9.510848816420429230e+00
9.999683670100133481e-01 -9.485240867586362867e+00
9.999684945133393565e-01 -9.459736198601383705e+00
9.999686213323639716e-01 -9.434334254859409796e+00
9.999687474716714153e-01 -9.409034485472108855e+00
9.999688729358096051e-01 -9.383836343238812105e+00
9.999689977292894882e-01 -9.358739284616488519e+00
9.999691218565861517e-01 -9.333742769691250274e+00
9.999692453221392663e-01 -9.308846262148701811e+00
9.999693681303520876e-01 -9.284049229245459500e+00
9.999694902855938983e-01 -9.259351141780655325e+00
9.999696117921982319e-01 -9.234751474067458332e+00
9.999697326544647602e-01 -9.210249703905438068e+00
9.999698528766585159e-01 -9.185845312552833875e+00
9.999699724630112252e-01 -9.161537784698799314e+00
9.999700914177207522e-01 -9.137326608436337594e+00
9.999702097449517657e-01 -9.113211275235778785e+00
9.999703274488360716e-01 -9.089191279917356425e+00
9.999704445334729463e-01 -9.065266120625263824e+00
9.999705610029293590e-01 -9.041435298801463460e+00
9.999706768612401930e-01 -9.017698319159311637e+00
9.999707921124084686e-01 -8.994054689658224078e+00
9.999709067604062307e-01 -8.970503921478034215e+00
9.999710208091736607e-01 -8.947045528993792018e+00
9.999711342626207422e-01 -8.923679029750752889e+00
9.999712471246271495e-01 -8.900403944439295501e+00
