# 0.1479253438809167
0.000000000000000000e+00 9.645997487391815284e-01 9.615567757738885746e+01 2.500000000000000000e+05
4.016064257028111761e+00 1.007798363436714251e+00 4.856847959301364881e+02 2.500000000000000000e+05
8.032128514056223523e+00 1.007798363436714251e+00 -4.856847959301364881e+02 4.673479160052708350e+06
1.204819277108433795e+01 9.645997487391815284e-01 -9.615567757738885746e+01 1.175847453647322487e+06
1.606425702811244705e+01 1.070444233283985858e+00 6.366267888991005748e+02 1.685481896235073684e+06
2.008032128514056325e+01 1.074626375448763271e+00 2.318707827863867692e+02 -7.459506306241410784e+05
2.409638554216867590e+01 1.001269410596309362e+00 -8.671520308579978291e+02 -5.402891988757120445e+06
2.811244979919678499e+01 9.807102999569571322e-01 -2.729783281039524354e+02 -7.961607191866085865e+06
3.212851405622489409e+01 1.160625344476546861e+00 6.305088518746114232e+02 -6.060811761929531582e+06
3.614457831325301385e+01 1.133823743916229088e+00 6.432866138510362362e+02 -7.848343569238184951e+06
4.016064257028112650e+01 1.012305282148775021e+00 -5.315411813882836896e+02 -1.061670299807655066e+07
4.417670682730923915e+01 9.815503057170479329e-01 -6.116247701924236253e+02 -1.084579936587984301e+07
4.819277108433735179e+01 1.177133129603923578e+00 2.633556347506525981e+02 -6.013409630857958458e+06
5.220883534136545734e+01 1.165538919170819865e+00 8.204357196195506958e+02 -5.894496010830347426e+06
5.622489959839356999e+01 9.997604239986662700e-01 -1.956546603642085529e+02 -8.657914441233847290e+06
6.024096385542168974e+01 9.059746278300747635e-01 -8.374809246985253139e+02 -1.001748889220953360e+07
6.425702811244978818e+01 1.074796524285361654e+00 -2.829044752487137657e+02 -4.699136983328581788e+06
6.827309236947790794e+01 1.233242245371637846e+00 1.033852156498274780e+03 6.362859978154699784e+05
7.228915662650602769e+01 1.091230625506041774e+00 5.530869692099968233e+02 -2.622653457462673075e+06
7.630522088353414745e+01 8.787936190877096987e-01 -5.818635985501322239e+02 -7.569582098387007602e+06
8.032128514056225299e+01 8.932399751607293936e-01 -8.996215581746264434e+02 -7.083170170059537515e+06
8.433734939759035854e+01 1.113535310524503386e+00 3.021935737257725236e+02 -5.764394443127005361e+05
