# 0.5254722026862081
0.000000000000000000e+00 8.398461571474208354e-01 4.085764625207729068e+02 2.500000000000000000e+05
4.016064257028111761e+00 6.635867885095595442e-01 -9.740767765073203464e+02 2.500000000000000000e+05
8.032128514056223523e+00 6.635867885095595442e-01 9.740767765073203464e+02 -2.607229259232728183e+07
1.204819277108433795e+01 8.398461571474208354e-01 -4.085764625207729068e+02 -3.172297083978499845e+07
1.606425702811244705e+01 6.428754504311606777e-01 -3.442307552533633270e+02 -2.415763192584931105e+07
2.008032128514056325e+01 6.864114981068004662e-01 -6.198538096289107671e+02 -2.362170396461441740e+07
2.409638554216867590e+01 6.956086529971707844e-01 6.682471932394536225e+02 -2.308172267469300330e+07
2.811244979919678499e+01 7.779925501007854960e-01 -5.646996032642307455e+02 -2.304682486533610523e+07
3.212851405622489409e+01 6.014708584155986637e-01 -2.169712769333214339e+02 -2.121111465210232139e+07
3.614457831325301385e+01 6.482844214866605448e-01 -2.638502905525998017e+02 -2.174013252632604539e+07
4.016064257028112650e+01 6.876244678103059504e-01 1.923187275528591158e+02 -2.244104976061084494e+07
4.417670682730923915e+01 7.334297432488054991e-01 -5.498536732499096615e+02 -2.298090255651407316e+07
4.819277108433735179e+01 6.183020420520315419e-01 -3.035060313479400520e+02 -2.206815789195003733e+07
5.220883534136545734e+01 7.215944975811624529e-01 -3.467942964360111091e+02 -2.303820563482081890e+07
5.622489959839356999e+01 7.183260728720316513e-01 -3.946714202885875977e+01 -2.329995032336305827e+07
6.024096385542168974e+01 6.879143077432994247e-01 -4.307468551505257324e+02 -2.298610885079377517e+07
6.425702811244978818e+01 6.379348858925063537e-01 -3.271179875592070516e+02 -2.247563544034398720e+07
6.827309236947790794e+01 7.276286806258648321e-01 -2.240162592671759398e+02 -2.345218618791140243e+07
7.228915662650602769e+01 7.001081873311110204e-01 9.470466779577526495e+01 -2.339460990016660094e+07
7.630522088353414745e+01 6.667601212306393244e-01 -3.156520300138982407e+02 -2.301821312864555418e+07
8.032128514056225299e+01 6.359027932288526808e-01 -4.374106695731237551e+02 -2.268906313527420536e+07
8.433734939759035854e+01 7.052969709007858023e-01 -3.934014910485155383e+02 -2.346526823158347234e+07
8.835341365461847829e+01 7.042830603227766550e-01 -2.532040066009810175e+02 -2.364865388898064569e+07
9.236947791164658383e+01 6.439158482241612580e-01 -3.761854865456681409e+02 -2.295295725856263563e+07
9.638554216867470359e+01 6.101480178031276624e-01 -4.764482719373093005e+02 -2.237711076013593748e+07
1.004016064257028091e+02 6.562261564209329601e-01 -4.422446604704814490e+02 -2.293001379525322467e+07
1.044176706827309147e+02 6.936552310257689813e-01 -2.869249245846547751e+02 -2.346729047938578203e+07
1.084337349397590344e+02 6.678677906994688884e-01 -4.243148417503049359e+02 -2.311387651377361268e+07
1.124497991967871400e+02 6.226361392923154270e-01 -5.534595131889293498e+02 -2.239910008377797529e+07
1.164658634538152597e+02 6.380748690717579219e-01 -5.187922013757485047e+02 -2.245975320105155557e+07
1.204819277108433795e+02 6.965975123944083691e-01 -3.828886490109812257e+02 -2.313315133680905029e+07
1.244979919678714850e+02 7.029745803907255786e-01 -4.771958662959636399e+02 -2.318120323043914512e+07
1.285140562248995764e+02 6.500656117039069759e-01 -6.265434105035475341e+02 -2.250301010302809626e+07
1.325301204819277245e+02 6.387113934547438143e-01 -6.544679734637571755e+02 -2.215339472297292948e+07
1.365461847389558159e+02 6.742139925369435849e-01 -4.560304009731787573e+02 -2.260592658970122784e+07
1.405622489959839356e+02 7.013082536236475706e-01 -3.469810781735502587e+02 -2.296317304439596087e+07
1.445783132530120554e+02 6.653405459571621883e-01 -5.005501070891505151e+02 -2.242194299832304195e+07
1.485943775100401467e+02 6.205992505555695260e-01 -6.209987491370579846e+02 -2.173198618170475960e+07
1.526104417670682949e+02 6.369243856997693909e-01 -5.412943530404535295e+02 -2.183049038072407991e+07
1.566265060240963862e+02 6.901823956525466874e-01 -3.162054003368917847e+02 -2.245063000841194391e+07
1.606425702811245060e+02 6.988191846461581092e-01 -3.179746175184059780e+02 -2.261203828169196844e+07
1.646586345381525973e+02 6.499005102636840059e-01 -5.215196776678908464e+02 -2.203618917443084717e+07
1.686746987951807171e+02 6.189440879772051263e-01 -5.942109470591950640e+02 -2.154691803262393549e+07
1.726907630522088368e+02 6.444916190239305953e-01 -3.713227777554781710e+02 -2.193006517310274020e+07
1.767068273092369566e+02 6.867662168241571718e-01 -1.051754457035465862e+02 -2.252655376784374192e+07
1.807228915662650479e+02 6.741805416721783351e-01 -2.132777953696674444e+02 -2.237834959565731883e+07
1.847389558232931677e+02 6.225361733048820900e-01 -5.129672709594501612e+02 -2.175544222832166031e+07
1.887550200803212590e+02 6.151730948309342972e-01 -6.365176091117233454e+02 -2.152262931129247695e+07
1.927710843373494072e+02 6.619932059640846189e-01 -3.589903889300867945e+02 -2.212141518494628370e+07
1.967871485943775269e+02 7.085925513971845779e-01 -5.294711757375252859e+01 -2.284975852603341639e+07
2.008032128514056183e+02 6.771041895536350497e-01 -1.931154247206157493e+02 -2.259318188178813085e+07
2.048192771084337380e+02 6.165929860964284304e-01 -5.302038699188994997e+02 -2.181696552375323698e+07
2.088353413654618294e+02 6.163807374457475063e-01 -6.563628610462060351e+02 -2.166265093678577617e+07
2.128514056224899775e+02 6.770211037556411737e-01 -3.380633259258406724e+02 -2.240249904526055977e+07
2.168674698795180689e+02 7.254286068600926951e-01 -8.012637514901978619e+00 -2.310259536372344941e+07
2.208835341365461886e+02 6.747737235614430507e-01 -1.502907765063825138e+02 -2.267152681686849892e+07
2.248995983935742800e+02 5.977511969722919538e-01 -4.546375393913206153e+02 -2.167966906434837356e+07
2.289156626506023997e+02 5.793254352899761539e-01 -5.258146379258009802e+02 -2.136904360162687674e+07
2.329317269076305195e+02 6.374813350026281578e-01 -2.151106445214635130e+02 -2.224336229757241905e+07
2.369477911646586392e+02 7.111787359385890461e-01 1.551831752688867141e+02 -2.302399756607770547e+07
2.409638554216867590e+02 6.944299969561351649e-01 -6.281294724146187036e+01 -2.292132512310798466e+07
2.449799196787148503e+02 6.150005057094483085e-01 -5.135758408846373868e+02 -2.207210074654120207e+07
2.489959839357429701e+02 5.803180061595198946e-01 -6.679779330412022773e+02 -2.131063857422439754e+07
2.530120481927710614e+02 6.257097015889940828e-01 -2.753442943810819656e+02 -2.201492449179318920e+07
2.570281124497991527e+02 6.994230734207831368e-01 3.234624166862091101e+02 -2.313584164463816956e+07
2.610441767068273293e+02 6.881071910139885395e-01 3.514471163577273956e+02 -2.276186395362859219e+07
2.650602409638554491e+02 6.063778739891078073e-01 -2.319599070324001673e+02 -2.187266289079990610e+07
2.690763052208835688e+02 5.578274997197412155e-01 -6.788406912346789568e+02 -2.123403193638557196e+07
2.730923694779116317e+02 5.919053477968581056e-01 -5.757806806168750882e+02 -2.123073533858146146e+07
2.771084337349397515e+02 7.093296127109854909e-01 3.457536809317605275e+01 -2.241234297067870200e+07
2.811244979919678713e+02 7.396799920104979442e-01 4.408242453049187475e+02 -2.284541768236777559e+07
