# 3.606354669080602
0.000000000000000000e+00 1.255041807077772553e+01 3.783712924367723645e+03 2.500000000000000000e+05
4.016064257028111761e+00 1.407549764894578948e+00 -5.351392044432217517e+03 2.500000000000000000e+05
8.032128514056223523e+00 1.407549764894578948e+00 5.351392044432217517e+03 -1.866602956859177053e+08
1.204819277108433795e+01 1.255041807077772553e+01 -3.783712924367723645e+03 -1.949287496779104233e+09
1.606425702811244705e+01 2.008572452284977494e+00 1.232911626530744115e+03 -2.956063029127129912e+08
2.008032128514056325e+01 1.184666294229373751e+00 5.026132323302531972e+02 -1.640111020569415689e+08
2.409638554216867590e+01 1.170712454172037731e+00 -4.371036546476758531e+02 -1.550843368520804346e+08
2.811244979919678499e+01 1.425130768372856682e+00 -1.516926740137879733e+03 -1.801884701775568426e+08
3.212851405622489409e+01 1.208833752346632373e+00 -4.927675953559291315e+02 -1.500295346011584103e+08
3.614457831325301385e+01 7.554410133678451933e-01 6.400540242993732818e+02 -9.168826960278528929e+07
4.016064257028112650e+01 5.628708030879340241e-01 5.543921983703015712e+02 -6.685095822544232756e+07
4.417670682730923915e+01 7.079869867559471786e-01 -3.657672064552554048e+01 -7.840579383540521562e+07
4.819277108433735179e+01 9.498198956591218378e-01 -1.055153700074500648e+03 -9.492163111791089177e+07
5.220883534136545734e+01 9.457224981227774219e-01 -3.210516297715425935e+02 -8.671465421800155938e+07
5.622489959839356999e+01 5.513400050641321659e-01 9.355410622330712158e+02 -4.922961473056472093e+07
6.024096385542168974e+01 4.199254783254811607e-01 1.156506825429112041e+03 -3.695910002825949341e+07
6.425702811244978818e+01 4.580018491167437422e-01 1.238141895975088119e+03 -4.091950600054339319e+07
6.827309236947790794e+01 5.179347716252505895e-01 1.097081818038766414e+03 -4.622115287454957515e+07
7.228915662650602769e+01 6.183516185328902237e-01 2.563853294551464614e+02 -5.183527868705023825e+07
7.630522088353414745e+01 7.992150719860503516e-01 -1.261515366146677479e+03 -6.202168325120796263e+07
8.032128514056225299e+01 7.651926549426629753e-01 -1.139764094231701165e+03 -6.008209972177178413e+07
8.433734939759035854e+01 6.674346900921461767e-01 -7.546690309763881714e+02 -5.390260899223741144e+07
8.835341365461847829e+01 6.853277212084286640e-01 -1.012221977060755307e+03 -5.446563383520887047e+07
9.236947791164658383e+01 6.629588785081129698e-01 -9.054478542720120231e+02 -5.281925915062545240e+07
9.638554216867470359e+01 5.304815513217084888e-01 -2.162705913464251353e+02 -4.433667014783038199e+07
1.004016064257028091e+02 4.163278589656284612e-01 2.286835793712879195e+02 -3.644258956335780770e+07
1.044176706827309147e+02 3.780824945784777569e-01 3.152844001803870242e+02 -3.371111555834980309e+07
1.084337349397590344e+02 3.984269325515409355e-01 1.768192417181041662e+02 -3.532175466607937962e+07
1.124497991967871400e+02 4.345104297784577740e-01 -2.980664372627969527e+01 -3.793936475015127659e+07
1.164658634538152597e+02 4.671913357823224699e-01 -1.940348961277329067e+02 -4.017027597322210670e+07
1.204819277108433795e+02 4.730898346603400473e-01 -2.639464520147721487e+02 -4.059027076627586782e+07
1.244979919678714850e+02 4.588045887503167664e-01 -2.540117800866947277e+02 -3.988307355709119886e+07
1.285140562248995764e+02 4.773038363761704650e-01 -4.815201846659862213e+02 -4.085634282424887270e+07
1.325301204819277245e+02 5.938722794538934258e-01 -1.046743081267913567e+03 -4.814677699882798642e+07
1.365461847389558159e+02 6.619887471611894947e-01 -1.132245080759311122e+03 -5.309726535133337975e+07
1.405622489959839356e+02 5.882851601539618169e-01 -5.774021551646859507e+02 -4.896872505007442087e+07
1.445783132530120554e+02 4.824612009857958683e-01 -1.427055506013763875e+02 -4.193505833980836719e+07
1.485943775100401467e+02 4.407747178934722787e-01 -1.049317381057849730e+02 -3.875922433155644685e+07
1.526104417670682949e+02 4.400715049706044879e-01 -2.173901139453631970e+02 -3.839231194194546342e+07
1.566265060240963862e+02 4.469937004410822756e-01 -2.805253738489266198e+02 -3.856459153507327288e+07
1.606425702811245060e+02 4.407120306519303199e-01 -2.335616575939403106e+02 -3.780920185559342802e+07
1.646586345381525973e+02 4.272874704340587360e-01 -1.159500703666531933e+02 -3.649953507411100715e+07
1.686746987951807171e+02 4.140399540481782270e-01 5.242056849501058657e+00 -3.532724559091452509e+07
1.726907630522088368e+02 4.177383492534171849e-01 6.405151806083887323e+01 -3.563819259138578176e+07
1.767068273092369566e+02 4.614653954139257275e-01 2.704336100251035191e+01 -3.886971203017242998e+07
