# 2.610661886888081
0.000000000000000000e+00 1.376323329602733736e+00 9.244492225056670804e+02 2.500000000000000000e+05
4.016064257028111761e+00 2.549191452259075286e-01 -8.920903536480913090e+02 2.500000000000000000e+05
8.032128514056223523e+00 2.549191452259075286e-01 8.920903536480913090e+02 -2.411576987875365838e+07
1.204819277108433795e+01 1.376323329602733736e+00 -9.244492225056670804e+02 -1.867290715400582552e+08
1.606425702811244705e+01 9.595636191206765586e-01 -3.152392510619010295e+02 -1.332045074648049027e+08
2.008032128514056325e+01 1.933178934472074229e+00 -4.520866716577093939e+03 -2.505564345702672899e+08
2.409638554216867590e+01 2.609556936289538331e+00 -9.054444260805154045e+03 -2.961117546790670156e+08
2.811244979919678499e+01 2.082071986117910001e+00 -5.689196771386561522e+03 -2.316715712864246964e+08
3.212851405622489409e+01 9.698173009078632223e-01 -3.880169493010048427e+02 -1.070195681019170135e+08
3.614457831325301385e+01 6.139163250059376242e-01 6.887909676345872185e+02 -6.653766107249185443e+07
4.016064257028112650e+01 5.811689729659428316e-01 6.878496829141671469e+02 -6.047916876211958379e+07
4.417670682730923915e+01 7.156096063713728306e-01 2.897835422990274310e+02 -7.068102877581305802e+07
4.819277108433735179e+01 8.837345893703161259e-01 -4.790196369500522451e+02 -8.108479650629015267e+07
5.220883534136545734e+01 9.092648673041032747e-01 -5.186227477648286595e+02 -8.005596259849597514e+07
5.622489959839356999e+01 6.417332608424507479e-01 4.400747143828316439e+02 -5.685438805241246521e+07
6.024096385542168974e+01 4.629633342149697683e-01 8.901476743899265784e+02 -4.089973717189963162e+07
6.425702811244978818e+01 4.252674680018001530e-01 8.534038293051720530e+02 -3.572509716864847392e+07
6.827309236947790794e+01 4.394018998509492402e-01 8.158192348726242926e+02 -3.562793154627565295e+07
7.228915662650602769e+01 4.489957038315965931e-01 8.387024234722531446e+02 -3.502686696300510317e+07
7.630522088353414745e+01 4.478123494030268326e-01 8.880331962320954062e+02 -3.420631265999677032e+07
8.032128514056225299e+01 4.510275245279544154e-01 8.972584391036513125e+02 -3.358054978786647320e+07
8.433734939759035854e+01 4.607765866487448236e-01 8.759233579712657729e+02 -3.341059508621793985e+07
8.835341365461847829e+01 4.638562826879176759e-01 7.950331607912064555e+02 -3.317988413599023968e+07
9.236947791164658383e+01 4.606861822722526090e-01 6.949301473640147151e+02 -3.275692559787160531e+07
9.638554216867470359e+01 4.582791298928948764e-01 6.368748702791336882e+02 -3.234884701317701116e+07
1.004016064257028091e+02 4.640144482213835464e-01 6.038177000878254148e+02 -3.262011753680523857e+07
1.044176706827309147e+02 4.811274325246765460e-01 6.080782751260601344e+02 -3.415645443182513863e+07
1.084337349397590344e+02 5.004115497992367434e-01 6.225956418360424323e+02 -3.688844288463011384e+07
1.124497991967871400e+02 5.030095891151193932e-01 6.149797744407909477e+02 -3.789598273575707525e+07
1.164658634538152597e+02 5.112617621245879596e-01 6.050863959535041658e+02 -3.828033565367308259e+07
1.204819277108433795e+02 5.515192371593464760e-01 4.041357349530794068e+02 -3.982556791310280561e+07
1.244979919678714850e+02 7.417523905104392856e-01 -3.369039943261606709e+02 -4.651058900067136437e+07
1.285140562248995764e+02 1.049019676124778311e+00 -3.045454952868200508e+03 -5.725863891030941159e+07
1.325301204819277245e+02 1.022539049550896140e+00 -2.529984926571074993e+03 -5.521113923439843953e+07
1.365461847389558159e+02 8.198399285408293213e-01 -1.463119958232641125e+02 -4.704693183343184739e+07
1.405622489959839356e+02 5.564717247449191273e-01 1.125560473769867258e+03 -3.587458685756083578e+07
1.445783132530120554e+02 4.898397948493188880e-01 1.628055125367909341e+03 -3.745837776615301520e+07
1.485943775100401467e+02 5.557371740392871295e-01 1.526083827185172595e+03 -4.261284192963187397e+07
1.526104417670682949e+02 4.728341995448710477e-01 9.080669289494579743e+02 -3.511262401360144466e+07
1.566265060240963862e+02 3.880929017296690375e-01 6.169314981399311364e+02 -2.950542519272536412e+07
1.606425702811245060e+02 3.852253213739756932e-01 4.354728171994782429e+02 -2.971416966467000172e+07
1.646586345381525973e+02 3.799969100879787010e-01 4.013193029974313504e+02 -2.973480127598093450e+07
1.686746987951807171e+02 3.890918139167312551e-01 3.623282687111218934e+02 -3.078037647809833661e+07
1.726907630522088368e+02 4.050499939379742509e-01 2.912963947850539626e+02 -3.183411280465960875e+07
1.767068273092369566e+02 4.318981910618319708e-01 1.577650134298101534e+02 -3.317990832186768577e+07
1.807228915662650479e+02 4.482972233855480604e-01 -1.024726847931568585e+01 -3.325365123230078816e+07
1.847389558232931677e+02 4.532000728975274506e-01 3.314950128938478002e+01 -3.272372219256224483e+07
1.887550200803212590e+02 4.556478339995740368e-01 1.651070753167302314e+02 -3.387817023407991976e+07
1.927710843373494072e+02 4.753516317152637893e-01 2.929562507376962230e+02 -3.803232277305161953e+07
1.967871485943775269e+02 4.724434821748434432e-01 3.812408045906130951e+02 -3.936937901494395733e+07
2.008032128514056183e+02 4.479011182810968550e-01 4.295575178137557941e+02 -3.752095209929109365e+07
2.048192771084337380e+02 4.303350277735190077e-01 4.214365224956071643e+02 -3.584571024360463023e+07
2.088353413654618294e+02 4.338009165223536412e-01 4.131430336891556863e+02 -3.608165269479502738e+07
2.128514056224899775e+02 4.411113425612645522e-01 4.357192740241566185e+02 -3.662342463989737630e+07
2.168674698795180689e+02 4.547223313387090404e-01 5.268026267072400515e+02 -3.735898838765167445e+07
2.208835341365461886e+02 4.675477056242169915e-01 7.095997765072804668e+02 -3.725358343766485155e+07
