# 3.4801515313147293
0.000000000000000000e+00 8.242746050751147635e+00 9.949392099381715525e+03 2.500000000000000000e+05
4.016064257028111761e+00 7.293347396516900449e-01 -4.469742714142786099e+03 2.500000000000000000e+05
8.032128514056223523e+00 7.293347396516900449e-01 4.469742714142786099e+03 -7.177800839792735875e+07
1.204819277108433795e+01 8.242746050751147635e+00 -9.949392099381715525e+03 -1.233364794072887659e+09
1.606425702811244705e+01 2.758947946468933043e+00 -1.748517328774593125e+03 -4.074426499028927684e+08
2.008032128514056325e+01 2.211350203732625364e+00 -8.934901556973208017e+02 -3.253078643945266008e+08
2.409638554216867590e+01 1.319298332345239633e+00 3.978401268572973777e+02 -1.945261537436254919e+08
2.811244979919678499e+01 1.056902528548407050e+00 7.818819619362195681e+02 -1.512543741508155763e+08
3.212851405622489409e+01 1.449979143082986699e+00 1.002922836556538641e+03 -2.050485999417280555e+08
3.614457831325301385e+01 1.420363173160607451e+00 3.800643139995765978e+02 -1.921292454930661321e+08
4.016064257028112650e+01 9.229534753369370570e-01 4.006003552008584734e+02 -1.134598103384678662e+08
4.417670682730923915e+01 7.420390515719286206e-01 5.258565549168657753e+02 -8.595753878906656802e+07
4.819277108433735179e+01 7.045511376547785032e-01 4.449254679100778844e+02 -7.861792417344078422e+07
5.220883534136545734e+01 7.191495034598714975e-01 3.494771364618924281e+02 -7.425796323635289073e+07
5.622489959839356999e+01 8.290825213935176796e-01 9.677319388245621212e+01 -8.143931783566126227e+07
6.024096385542168974e+01 1.075334373866355220e+00 -1.187992313487714910e+03 -9.430786154604913294e+07
6.425702811244978818e+01 1.445553185005585162e+00 -2.549493434948465165e+03 -1.057331649417263716e+08
6.827309236947790794e+01 1.390273621059659348e+00 -1.745928076204122817e+03 -9.487597101460586488e+07
7.228915662650602769e+01 8.786516823308564428e-01 4.482997180582335091e+02 -6.266157674718569219e+07
7.630522088353414745e+01 6.200245796496909323e-01 1.138029215927178257e+03 -4.585199043625302613e+07
8.032128514056225299e+01 5.526843581138490835e-01 1.365375617462311084e+03 -4.069734373546345532e+07
8.433734939759035854e+01 5.838882924997059742e-01 1.739858211290611735e+03 -4.424431653608650714e+07
8.835341365461847829e+01 6.344794498467258848e-01 2.020368950871847574e+03 -4.992986276809566468e+07
9.236947791164658383e+01 6.246303684893215191e-01 2.068309730493131610e+03 -4.862636496845186502e+07
9.638554216867470359e+01 5.410682966311061159e-01 1.875783688189843815e+03 -4.067026517470688373e+07
1.004016064257028091e+02 4.586462144337667968e-01 1.359623302868571500e+03 -3.443430261203050613e+07
1.044176706827309147e+02 4.415658798021676046e-01 9.139496373041488368e+02 -3.386132560637132823e+07
1.084337349397590344e+02 4.446271010965670567e-01 6.605669542195623762e+02 -3.490061309202586859e+07
1.124497991967871400e+02 4.731785401744117991e-01 5.620139843938256945e+02 -3.870786666494204104e+07
1.164658634538152597e+02 4.948137079211699652e-01 5.965127240492702185e+02 -4.088286988556709141e+07
1.204819277108433795e+02 5.039498067319327923e-01 6.863427984373983008e+02 -4.143688882466393709e+07
