# 1.5949030805451896
0.000000000000000000e+00 1.466092487987531223e+00 -1.938270116888977100e+03 2.500000000000000000e+05
4.016064257028111761e+00 1.376475809621603874e+00 -4.152687690906417629e+03 2.500000000000000000e+05
8.032128514056223523e+00 1.376475809621603874e+00 4.152687690906417629e+03 -9.996526888237483799e+07
1.204819277108433795e+01 1.466092487987531223e+00 1.938270116888977100e+03 -1.118174897761620581e+08
1.606425702811244705e+01 8.329573151792410979e-01 2.103776775274869578e+03 -7.578193193546549976e+07
2.008032128514056325e+01 8.809321169820788500e-01 2.102158955555140096e+02 -7.006905469264879823e+07
2.409638554216867590e+01 6.138808748877535582e-01 2.984954922143298859e+02 -4.584474912384311855e+07
2.811244979919678499e+01 5.854120220132555952e-01 -1.032624047091114647e+02 -4.134719947631573677e+07
3.212851405622489409e+01 4.896154591417303803e-01 1.244020906034720610e+02 -3.464636790337978303e+07
3.614457831325301385e+01 4.752948520178019720e-01 -7.307837179495852808e+01 -3.266316147217103466e+07
4.016064257028112650e+01 4.345880551010827264e-01 -2.593509114450623798e+01 -2.985978430346166342e+07
4.417670682730923915e+01 4.507736719069994069e-01 -1.008592081379244121e+02 -3.012867611374458298e+07
4.819277108433735179e+01 4.440777973085771047e-01 -3.906029451074851977e+01 -2.943178775665877759e+07
5.220883534136545734e+01 4.484163676602260784e-01 -2.720759234443008978e+01 -2.917028473579876125e+07
5.622489959839356999e+01 4.538728892186468244e-01 4.392847042438856420e+01 -2.922750977011601999e+07
6.024096385542168974e+01 4.783231876436657704e-01 7.299837240509582159e+00 -3.015611312186098844e+07
6.425702811244978818e+01 4.917691034931515048e-01 -6.471649315828753402e+01 -3.137954867746512219e+07
6.827309236947790794e+01 5.212940384740835098e-01 -1.498680510881516739e+02 -3.350044967361501232e+07
7.228915662650602769e+01 5.680995264355044316e-01 -2.940348527656218494e+02 -3.520492288239459693e+07
7.630522088353414745e+01 6.703023500954243818e-01 -8.984483306972178980e+02 -3.759983347985380888e+07
8.032128514056225299e+01 7.772206762641687972e-01 -1.578775353731351061e+03 -3.961673296156096458e+07
8.433734939759035854e+01 7.639767049317399694e-01 -1.411207446867015733e+03 -4.000941322141963243e+07
8.835341365461847829e+01 6.209122193564812209e-01 -7.405343632132678522e+02 -3.524109270578583330e+07
9.236947791164658383e+01 4.907145310406354488e-01 -2.525069526354500340e+02 -2.881728810535607487e+07
9.638554216867470359e+01 4.475603453076441585e-01 4.234227639971143020e+01 -2.617887143598463014e+07
1.004016064257028091e+02 4.559015308787284226e-01 3.251232817211441102e+02 -2.700691696296316013e+07
1.044176706827309147e+02 5.101493002068742122e-01 7.544317905620206375e+02 -3.078495136594868079e+07
1.084337349397590344e+02 6.096319725252712374e-01 1.301010522835023494e+03 -3.592256558506247401e+07
1.124497991967871400e+02 6.578407336113512027e-01 1.574762166703261983e+03 -3.692880947785764933e+07
1.164658634538152597e+02 6.162839442685729141e-01 1.078691540372420604e+03 -3.386327991930370033e+07
1.204819277108433795e+02 5.408805571200528961e-01 2.623925660399167441e+02 -3.153494310987780616e+07
1.244979919678714850e+02 5.448626940162235588e-01 -3.512217121915030020e+02 -3.228780630885951221e+07
1.285140562248995764e+02 6.046071083044025629e-01 -8.749968017528021846e+02 -3.412107156794094294e+07
1.325301204819277245e+02 6.515221908735637779e-01 -8.656713846502509568e+02 -3.596980975923481584e+07
1.365461847389558159e+02 6.546030601856439590e-01 -4.734579152549491141e+02 -3.737487824487772584e+07
1.405622489959839356e+02 6.375840619717373370e-01 -1.025282933157537002e+01 -3.800469904140020162e+07
1.445783132530120554e+02 5.763241325042416374e-01 3.155014333967152425e+02 -3.632371321861477196e+07
1.485943775100401467e+02 5.288378247379030839e-01 3.436922858362820534e+02 -3.387302990570615977e+07
1.526104417670682949e+02 4.989050174777597269e-01 2.076093642542145687e+02 -3.182224562906316295e+07
