# 2.2315324585783443
0.000000000000000000e+00 3.067711659446387795e+00 2.234286625947345783e+03 2.500000000000000000e+05
4.016064257028111761e+00 1.670645906299426109e+00 -5.259757912501259852e+03 2.500000000000000000e+05
8.032128514056223523e+00 1.670645906299426109e+00 5.259757912501259852e+03 -1.702475788921047747e+08
1.204819277108433795e+01 3.067711659446387795e+00 -2.234286625947345783e+03 -3.493203560133593082e+08
1.606425702811244705e+01 9.887743456745137216e-01 2.363172686436869299e+03 -1.150434356328358948e+08
2.008032128514056325e+01 7.651749939203535966e-01 2.098303372474576463e+03 -9.033110986118882895e+07
2.409638554216867590e+01 8.845182936934204987e-01 1.976625794718892394e+03 -1.044189668153786659e+08
2.811244979919678499e+01 7.974674863070856379e-01 8.597849644167530414e+02 -9.014423125673907995e+07
3.212851405622489409e+01 5.335051724154417085e-01 4.966248582307118227e+02 -5.788689839576341212e+07
3.614457831325301385e+01 5.033709412539391082e-01 7.626224585661964284e+01 -5.302435929131832719e+07
4.016064257028112650e+01 4.542513990512387356e-01 -1.351783358810885360e+01 -4.646845093460952491e+07
4.417670682730923915e+01 4.686988137400887044e-01 -2.161103489854294253e+02 -4.557833863405559957e+07
4.819277108433735179e+01 4.548260321500773862e-01 -2.010676597136068438e+02 -4.241335787519579381e+07
5.220883534136545734e+01 4.163212960180482924e-01 -1.277457484810321660e+02 -3.667433469670039415e+07
5.622489959839356999e+01 3.949119762315966842e-01 -1.155119115954102256e+02 -3.302648457473601773e+07
6.024096385542168974e+01 3.869645510674395439e-01 -8.619460469347914966e+01 -3.067468776494379714e+07
6.425702811244978818e+01 3.758698204873496818e-01 -1.149826213824005663e+02 -2.833947769841028377e+07
6.827309236947790794e+01 4.577914006231788013e-01 -3.270523484443879738e+02 -3.104600270911610872e+07
7.228915662650602769e+01 6.297353264196553502e-01 -1.770483052737302614e+03 -3.617672758240762353e+07
7.630522088353414745e+01 8.377302100023970022e-01 -2.693296911995200844e+03 -4.401289116341178119e+07
8.032128514056225299e+01 7.882466497840298070e-01 -1.986685918303270228e+03 -4.359498260971179605e+07
8.433734939759035854e+01 6.658594481093087492e-01 -7.468089873302992601e+02 -4.049333997394686192e+07
8.835341365461847829e+01 5.628883874403544096e-01 -1.432882608622676059e+02 -3.672334381879182160e+07
9.236947791164658383e+01 5.268025607847813818e-01 1.892218253908107215e+02 -3.545544406836963445e+07
9.638554216867470359e+01 5.472492840955074378e-01 5.089408239754541796e+02 -3.792738669762721658e+07
1.004016064257028091e+02 5.489793050617367554e-01 7.484870866141054648e+02 -3.964749905782055110e+07
1.044176706827309147e+02 5.488812864401272362e-01 6.724797959135561314e+02 -3.677921418411298841e+07
1.084337349397590344e+02 4.933380180761219869e-01 7.879903472354490077e+02 -3.128880458348377421e+07
1.124497991967871400e+02 5.033749881661612191e-01 8.680836685738529468e+02 -3.256863264240927622e+07
1.164658634538152597e+02 5.230294227197189727e-01 9.636390141370579840e+02 -3.337386272538734972e+07
1.204819277108433795e+02 5.246126619858167972e-01 1.088113715001110904e+03 -3.224141355714900047e+07
1.244979919678714850e+02 5.359218482057936939e-01 1.283159965182617270e+03 -3.179909796739189699e+07
1.285140562248995764e+02 5.928305594684808444e-01 1.776332822682647020e+03 -3.325465633904423565e+07
1.325301204819277245e+02 6.701849888650160958e-01 2.493315968888244242e+03 -3.721476846510042995e+07
1.365461847389558159e+02 6.947016111075557943e-01 2.771151012866556357e+03 -3.922628790127516538e+07
1.405622489959839356e+02 6.039507443121757690e-01 2.121651557123675047e+03 -3.745697596935889125e+07
1.445783132530120554e+02 5.394715013147671767e-01 1.248839789486436075e+03 -3.624972261762969941e+07
1.485943775100401467e+02 5.808844782008253382e-01 -1.810823312115494446e+02 -4.121690570708359778e+07
1.526104417670682949e+02 1.345583093894003213e+00 2.364091231461261486e+02 -6.000695831983037293e+07
1.566265060240963862e+02 1.909164319273451316e+00 -3.419264814883752024e+03 -8.013157647304914892e+07
1.606425702811245060e+02 8.432167565672994414e-01 5.628886404345230403e+02 -5.409978817015472800e+07
1.646586345381525973e+02 5.121011069686676187e-01 6.835268820008141120e+02 -3.754326867103265226e+07
1.686746987951807171e+02 4.514114006544944768e-01 4.581301659272867255e+02 -3.273139641967660561e+07
1.726907630522088368e+02 4.235169196485862875e-01 5.073614026578915741e+02 -3.110008726576568559e+07
1.767068273092369566e+02 4.342599408382882276e-01 5.040235924417698357e+02 -3.190917427774598077e+07
1.807228915662650479e+02 4.414402713147871915e-01 5.636190356777818806e+02 -3.267384754172318801e+07
1.847389558232931677e+02 4.415621710329323824e-01 6.286459358336654759e+02 -3.349878929379842058e+07
1.887550200803212590e+02 4.532847229675468492e-01 6.681346322871601160e+02 -3.484348460105041414e+07
1.927710843373494072e+02 4.948367951416071664e-01 5.079049882126537341e+02 -3.756877753835088015e+07
1.967871485943775269e+02 6.590006384555170404e-01 -5.524991698336863237e+02 -4.441561527652624995e+07
2.008032128514056183e+02 1.136156090217233627e+00 -3.589061657438006932e+03 -6.068571923913471401e+07
2.048192771084337380e+02 1.218971512143586233e+00 -3.674716104852903754e+03 -6.225484776884875447e+07
2.088353413654618294e+02 8.711764719307040217e-01 -1.105386335793371700e+03 -5.031968948714835197e+07
2.128514056224899775e+02 6.452051708519729312e-01 1.997712228721413510e+02 -4.243120133721616864e+07
2.168674698795180689e+02 5.817042300879876615e-01 4.820913183528273294e+02 -4.124707817052757740e+07
2.208835341365461886e+02 6.043365819346266932e-01 7.364575048523862506e+02 -4.392642386226467043e+07
2.248995983935742800e+02 6.045611999288438287e-01 7.838679299909500742e+02 -4.424188004308023304e+07
2.289156626506023997e+02 5.807411432299920406e-01 7.247348535529707760e+02 -4.058688374264515191e+07
