# 0.8667620541388017
0.000000000000000000e+00 1.348337845837836779e+00 -5.548501110676766984e+03 2.500000000000000000e+05
4.016064257028111761e+00 3.097962972277233717e+00 8.759612837257996034e+02 2.500000000000000000e+05
8.032128514056223523e+00 3.097962972277233717e+00 -8.759612837257996034e+02 -3.038724458541321754e+07
1.204819277108433795e+01 1.348337845837836779e+00 5.548501110676766984e+03 -7.618134425944665074e+07
1.606425702811244705e+01 1.385477169048162649e+00 -3.731751107465709993e+03 -4.222474969661197066e+07
2.008032128514056325e+01 9.699959210922000086e-01 -2.455122548483564060e+03 -3.427665807194010913e+07
2.409638554216867590e+01 7.113621006981131201e-01 -1.091206803127937519e+03 -3.088077643264703453e+07
2.811244979919678499e+01 5.713429380252393885e-01 -4.310350422150214627e+02 -2.767900033773784339e+07
3.212851405622489409e+01 5.272963009224533870e-01 -3.148808552030433816e+02 -2.616762078699689731e+07
3.614457831325301385e+01 5.321190786660945360e-01 -4.229260070026617200e+02 -2.603173754395723343e+07
4.016064257028112650e+01 5.630604088377872962e-01 -6.867224641557911582e+02 -2.634172353609791771e+07
4.417670682730923915e+01 6.303515026084719475e-01 -1.266143321793396353e+03 -2.645542434929914773e+07
4.819277108433735179e+01 7.936837627636261772e-01 -2.999904666854952211e+03 -2.233181682782864943e+07
5.220883534136545734e+01 1.236912294161911285e+00 -7.517719672012327464e+03 -1.103819707951713540e+07
5.622489959839356999e+01 1.439376537524322375e+00 -8.601910266548065920e+03 -1.534844376755275205e+07
6.024096385542168974e+01 1.171236916163871378e+00 -5.082074965159573367e+03 -3.083174749629294500e+07
6.425702811244978818e+01 7.975884633949716918e-01 -1.861847747865970632e+03 -3.311414884405406192e+07
6.827309236947790794e+01 6.093512862412805431e-01 -7.343551001581738547e+02 -3.060523117145336419e+07
7.228915662650602769e+01 5.395309078209177267e-01 -3.903346210737747128e+02 -2.868514898421955109e+07
7.630522088353414745e+01 5.190698353359151085e-01 -3.001380116631837609e+02 -2.814775232329652086e+07
8.032128514056225299e+01 5.167529560000678757e-01 -2.987899628751000591e+02 -2.810849448085294664e+07
8.433734939759035854e+01 5.442423846076507310e-01 -4.818809039856760137e+02 -2.899829243521574885e+07
8.835341365461847829e+01 6.232380537968180700e-01 -1.138570310878881855e+03 -2.979009928540246561e+07
9.236947791164658383e+01 8.103019699655020780e-01 -2.530249555567851530e+03 -3.186623745537068695e+07
9.638554216867470359e+01 9.073395777744156510e-01 -3.039184850574979464e+03 -3.534293468185924739e+07
1.004016064257028091e+02 8.298062765520312078e-01 -2.210860556570207791e+03 -3.588898717500324547e+07
1.044176706827309147e+02 6.918750116545876461e-01 -1.170410588025177276e+03 -3.425798702461762726e+07
1.084337349397590344e+02 6.088558767603041710e-01 -6.795620957917162741e+02 -3.237626760720464215e+07
1.124497991967871400e+02 5.743629431492061066e-01 -5.142278856483684422e+02 -3.148435221778849140e+07
1.164658634538152597e+02 5.584762317812947963e-01 -4.488347429257155454e+02 -3.110526916110690311e+07
1.204819277108433795e+02 5.483072285846917193e-01 -4.137183918586329128e+02 -3.086923235207166150e+07
1.244979919678714850e+02 5.503518127214074296e-01 -4.691356682165431380e+02 -3.088013549500715733e+07
1.285140562248995764e+02 6.051743717198538874e-01 -1.043615462474023843e+03 -3.048354859234376624e+07
1.325301204819277245e+02 8.949709078372105608e-01 -3.885579977272974247e+03 -2.807834099730176851e+07
1.365461847389558159e+02 1.261496532408632687e+00 -6.360397478959369437e+03 -2.977542967750525102e+07
1.405622489959839356e+02 1.067572271020371444e+00 -4.162643956002088999e+03 -3.517602893637901545e+07
1.445783132530120554e+02 7.041671143955641199e-01 -1.200533872442397751e+03 -3.340164116587164253e+07
1.485943775100401467e+02 5.388392143251700128e-01 -2.597050300317272331e+02 -2.905404977431996539e+07
1.526104417670682949e+02 4.838183535231999066e-01 -1.167187975296798186e+00 -2.733262538554784283e+07
1.566265060240963862e+02 4.664078463913094996e-01 6.495985187709047182e+01 -2.661219013269679621e+07
1.606425702811245060e+02 4.595992093196876738e-01 8.174740267213736900e+01 -2.605174968168389425e+07
1.646586345381525973e+02 4.462577788828732683e-01 1.285827744231660006e+02 -2.513190491996697709e+07
1.686746987951807171e+02 4.380117122053192036e-01 1.420492352843469348e+02 -2.451318718779735267e+07
1.726907630522088368e+02 4.538765681367726845e-01 3.414762916137284776e+01 -2.506409455010310560e+07
1.767068273092369566e+02 5.316736578312325490e-01 -6.152048693656610112e+02 -2.553770711451996863e+07
1.807228915662650479e+02 8.505579887411616191e-01 -3.362415583026766853e+03 -2.311103273114700988e+07
1.847389558232931677e+02 1.113088473005059642e+00 -5.104658122903019830e+03 -2.442291746138628945e+07
1.887550200803212590e+02 8.931769345485587319e-01 -2.611133869891517861e+03 -2.844617663410414383e+07
1.927710843373494072e+02 5.754985657883140426e-01 -4.043063216440912129e+02 -2.668456719441559166e+07
1.967871485943775269e+02 4.443194115089502683e-01 1.731524774021921758e+02 -2.331056871633727103e+07
2.008032128514056183e+02 4.076916707204848445e-01 2.840491718723097847e+02 -2.182434882165899128e+07
2.048192771084337380e+02 3.991400288995880508e-01 3.155920402391441826e+02 -2.138762005308671668e+07
2.088353413654618294e+02 3.991673661981434695e-01 3.310374052280814681e+02 -2.143250463674662262e+07
2.128514056224899775e+02 3.988442634582336499e-01 3.423666051934611687e+02 -2.130060884971838444e+07
2.168674698795180689e+02 3.935745494552373991e-01 3.683079070025868873e+02 -2.087849626288714260e+07
2.208835341365461886e+02 3.882444759761014552e-01 3.812980349530352555e+02 -2.057092628507975116e+07
2.248995983935742800e+02 3.898892325488351185e-01 3.438982291483570179e+02 -2.071381320136315748e+07
2.289156626506023997e+02 4.299842037248579052e-01 1.633169207670852074e+01 -2.125567741671054810e+07
2.329317269076305195e+02 6.430017675451904502e-01 -1.820889434796525165e+03 -2.000310966382450610e+07
2.369477911646586392e+02 1.005917382049241526e+00 -4.226847705451933507e+03 -1.916884578594893217e+07
2.409638554216867590e+02 8.681665548519479358e-01 -2.613872024518540456e+03 -2.369157636675337702e+07
