# 0.6666194313591611
0.000000000000000000e+00 8.475070479298389969e-01 9.578466804110305475e+02 2.500000000000000000e+05
4.016064257028111761e+00 5.614258000562990514e-01 6.626492322107449695e+01 2.500000000000000000e+05
8.032128514056223523e+00 5.614258000562990514e-01 -6.626492322107449695e+01 -2.811149658768156171e+07
1.204819277108433795e+01 8.475070479298389969e-01 -9.578466804110305475e+02 -4.906553548115897924e+07
1.606425702811244705e+01 6.053245264442954632e-01 5.042077240737629040e+02 -3.048046526545005664e+07
2.008032128514056325e+01 7.132429759276338599e-01 -2.297408306275096663e+02 -2.901388541063181311e+07
2.409638554216867590e+01 5.498519962155269392e-01 4.971374472770263537e+02 -2.567186512156704813e+07
2.811244979919678499e+01 6.550892824908769452e-01 -2.872764812264090892e+02 -2.738918470567462966e+07
3.212851405622489409e+01 5.212058857490889929e-01 1.162025702746269928e+00 -2.402465520177638158e+07
3.614457831325301385e+01 6.260583544062150452e-01 -5.761443135024508138e+02 -2.555872402468045056e+07
4.016064257028112650e+01 5.745205094715005734e-01 8.357824368242046376e+01 -2.409127383763690293e+07
4.417670682730923915e+01 7.225991403483427167e-01 1.617157239085398430e+02 -2.644116816537301987e+07
4.819277108433735179e+01 6.898207294691197644e-01 6.928062256866156758e+02 -2.594684502763517946e+07
5.220883534136545734e+01 6.401149989686685249e-01 2.081661460909782022e+02 -2.513768605008259416e+07
5.622489959839356999e+01 5.271402955442732186e-01 -2.059009194377740073e+02 -2.290914146178893372e+07
6.024096385542168974e+01 4.878688388850911939e-01 -5.448349057392225632e+02 -2.199473836637131497e+07
6.425702811244978818e+01 4.705619793638312620e-01 -6.192722205711680772e+02 -2.213574290895077959e+07
6.827309236947790794e+01 5.799695532132351783e-01 -3.964849134117945937e+02 -2.437360759003274515e+07
7.228915662650602769e+01 7.330392305549593424e-01 5.890831233302144483e+02 -2.619561316890629753e+07
7.630522088353414745e+01 7.714070425246309926e-01 1.099878411063567000e+03 -2.661329197150427103e+07
8.032128514056225299e+01 6.126549636699639700e-01 3.416315267316049358e+02 -2.517049394843930379e+07
