# 2.730981855606227
0.000000000000000000e+00 2.127475031634753044e+00 2.822970397744866204e+02 2.500000000000000000e+05
4.016064257028111761e+00 2.096480149258779235e-01 -6.019568472627202027e+02 2.500000000000000000e+05
8.032128514056223523e+00 2.096480149258779235e-01 6.019568472627202027e+02 -1.659483245658903196e+07
1.204819277108433795e+01 2.127475031634753044e+00 -2.822970397744866204e+02 -3.061409809191133380e+08
1.606425702811244705e+01 1.635660263116726965e+00 8.966947892911787221e+02 -2.371774871648355126e+08
2.008032128514056325e+01 1.975992086332612807e+00 6.192754004784142126e+02 -2.781742349136886001e+08
2.409638554216867590e+01 1.741064759925342820e+00 -2.110395028785918612e+02 -2.379478915960560739e+08
2.811244979919678499e+01 1.502630737193870525e+00 -1.041661182740441291e+03 -1.836673153983952105e+08
3.212851405622489409e+01 9.449884224453922732e-01 1.561737550168736846e+02 -1.079563477949083596e+08
3.614457831325301385e+01 8.440579405463752849e-01 3.801761201074611307e+01 -9.178499809183886647e+07
4.016064257028112650e+01 6.703052034409877624e-01 2.973249917189217228e+01 -6.882705984013234079e+07
4.417670682730923915e+01 4.690237299301905916e-01 3.238122517677262522e+02 -4.779671199083691835e+07
4.819277108433735179e+01 4.086651432681323581e-01 2.293000669494480519e+02 -4.098791522739136219e+07
5.220883534136545734e+01 3.894091982574980904e-01 1.265670210190533709e+02 -3.840293475373246521e+07
5.622489959839356999e+01 3.891829751119429970e-01 8.003282968254936236e+01 -3.790544323527790606e+07
6.024096385542168974e+01 4.186531880464407496e-01 2.505042063879284342e+01 -4.016339078967680037e+07
6.425702811244978818e+01 4.261377037192342621e-01 2.163998630716110227e+01 -4.050097731579737365e+07
6.827309236947790794e+01 4.373085396113149392e-01 8.865283284876266379e-01 -4.097262629857162386e+07
7.228915662650602769e+01 4.351168229514592034e-01 2.737073471799612889e+01 -4.032041273189803213e+07
7.630522088353414745e+01 4.248881724087906764e-01 6.432940583408590385e+01 -3.867401854500452429e+07
8.032128514056225299e+01 4.163320485512644331e-01 1.021235178859307808e+02 -3.726607259278956056e+07
8.433734939759035854e+01 4.119549177309528853e-01 1.518147305107492571e+02 -3.591712560765057057e+07
8.835341365461847829e+01 4.106140926005512060e-01 1.745727316934946600e+02 -3.471894940842290968e+07
9.236947791164658383e+01 4.118686858335927625e-01 1.762438861410674349e+02 -3.367484179219285399e+07
9.638554216867470359e+01 4.089476017827502474e-01 2.204506122900158971e+02 -3.280347938724605739e+07
1.004016064257028091e+02 4.063493805284554283e-01 2.757154860741524658e+02 -3.211123677826724201e+07
1.044176706827309147e+02 4.092652876152768626e-01 3.371855249766996963e+02 -3.172525954641671106e+07
1.084337349397590344e+02 4.141384869922666301e-01 3.900553175997370090e+02 -3.181520564040097594e+07
1.124497991967871400e+02 4.131411715628789949e-01 3.991954423460825865e+02 -3.165460617867906392e+07
1.164658634538152597e+02 4.051604021544218948e-01 3.731135799550323213e+02 -3.098588067079510912e+07
1.204819277108433795e+02 3.994272472284950415e-01 3.218173080540988167e+02 -3.043162059298318624e+07
1.244979919678714850e+02 4.058023506195772012e-01 2.571277520764564883e+02 -3.076112901793974265e+07
1.285140562248995764e+02 4.203114330183781444e-01 1.289895449885637504e+02 -3.166442054705721140e+07
1.325301204819277245e+02 4.494082117409686217e-01 -6.333136184468005325e+01 -3.346930607894427702e+07
1.365461847389558159e+02 4.989334022510216737e-01 -1.523972043439611639e+02 -3.635591462620668113e+07
1.405622489959839356e+02 5.153364722875490855e-01 -1.081649045114568821e+02 -3.751882316016896814e+07
1.445783132530120554e+02 4.859947181062563293e-01 1.253555066819124590e+02 -3.612811867508228868e+07
1.485943775100401467e+02 4.425928397041458684e-01 3.560973875100582404e+02 -3.366670079742646962e+07
1.526104417670682949e+02 4.207442042999788856e-01 5.291394529356151679e+02 -3.225588842523958161e+07
1.566265060240963862e+02 4.148489900909282935e-01 6.177931121175928411e+02 -3.154596142259627581e+07
1.606425702811245060e+02 3.974670578261673692e-01 5.983133854864734076e+02 -3.011433853659841046e+07
1.646586345381525973e+02 3.670627597260686659e-01 4.013680745507416532e+02 -2.825713008436522633e+07
1.686746987951807171e+02 3.531223150649204778e-01 2.626442212442070741e+02 -2.739664634658021852e+07
1.726907630522088368e+02 3.729549001687190724e-01 2.437272695284694350e+02 -2.877447429084292054e+07
1.767068273092369566e+02 4.175081399121756687e-01 2.853371457558794759e+02 -3.203461042143705487e+07
1.807228915662650479e+02 4.538730344880728129e-01 2.356042519359824610e+02 -3.558984982647913694e+07
1.847389558232931677e+02 4.806004797828524189e-01 1.628396233850869805e+02 -3.738677013447777182e+07
1.887550200803212590e+02 4.543955557524635425e-01 -2.559758973417556405e+01 -3.492756746717597544e+07
1.927710843373494072e+02 4.012466947927540439e-01 -2.417248384388133502e+02 -3.122850895135353878e+07
1.967871485943775269e+02 4.227775481591957152e-01 -1.453853885756729483e+02 -3.311055318541437015e+07
2.008032128514056183e+02 5.036602811756466513e-01 2.706980129259924297e+02 -3.839331425167749822e+07
2.048192771084337380e+02 5.520093135212532642e-01 6.784582253004044787e+02 -4.069815040540923178e+07
2.088353413654618294e+02 5.040203035120430775e-01 6.148352618618813494e+02 -3.683327918669755012e+07
2.128514056224899775e+02 4.107118277953965002e-01 1.743365029503110009e+02 -3.096587942642599344e+07
2.168674698795180689e+02 3.552895341486594361e-01 -1.003409585256713399e+02 -2.803741989097283781e+07
2.208835341365461886e+02 3.365968716487777734e-01 -2.486253011395158978e+02 -2.751601437304176390e+07
2.248995983935742800e+02 3.366380239467249846e-01 -3.109306244979417215e+02 -2.820615567032237723e+07
2.289156626506023997e+02 3.539746177160196794e-01 -3.035312159735340174e+02 -2.977051993042180687e+07
2.329317269076305195e+02 4.145402715110743097e-01 -1.043907188950771001e+02 -3.397051775106819719e+07
2.369477911646586392e+02 5.369694681511355538e-01 4.730598838041454997e+02 -4.163365745158974826e+07
2.409638554216867590e+02 6.501866023907534320e-01 1.198297520662211355e+03 -4.857788742788918316e+07
2.449799196787148503e+02 6.188994247280840133e-01 1.149187233094537532e+03 -4.755361775889111310e+07
2.489959839357429701e+02 4.736142903252952840e-01 3.693386545779866879e+02 -3.886834829985805601e+07
2.530120481927710614e+02 3.863324752804662698e-01 -1.730772401753850431e+01 -3.251702151778823882e+07
2.570281124497991527e+02 3.578265513729861347e-01 -1.015140400579841753e+02 -3.014673534499225020e+07
2.610441767068273293e+02 3.550518548688852416e-01 -7.949692481811764821e+01 -2.979023139545857534e+07
2.650602409638554491e+02 3.535509596172223268e-01 -4.887934405508066504e+01 -2.964937945954562351e+07
2.690763052208835688e+02 3.456994730962001383e-01 -6.683754471189368473e+01 -2.905843170644320548e+07
2.730923694779116317e+02 3.328452393051144487e-01 -1.003411463230403058e+02 -2.809417556837677211e+07
2.771084337349397515e+02 3.254654847626446412e-01 -1.258110365831679474e+02 -2.753206150500226766e+07
2.811244979919678713e+02 3.282226737310563469e-01 -1.296662601422716534e+02 -2.775189959693842754e+07
2.851405622489959910e+02 3.382626280439701705e-01 -1.007310103926693046e+02 -2.851686158208678663e+07
2.891566265060241108e+02 3.565980808650383582e-01 -4.109137417584645391e+01 -2.982727118316465616e+07
2.931726907630521737e+02 3.841792758777254901e-01 6.126537757876832302e+01 -3.161261687875916809e+07
2.971887550200802934e+02 4.057798199973891573e-01 1.270802869595814428e+02 -3.284943433728907257e+07
3.012048192771084700e+02 3.977305420643398870e-01 3.271588522001763977e+01 -3.203450960249599814e+07
3.052208835341365898e+02 3.696430758604197786e-01 -1.639535651237598302e+02 -2.988982081403483823e+07
3.092369477911646527e+02 3.431795935867204550e-01 -3.038560224281849855e+02 -2.792688269678344205e+07
3.132530120481927725e+02 3.312694588989968381e-01 -3.641154560609616055e+02 -2.699536894228217006e+07
3.172690763052208922e+02 3.266146121703948912e-01 -3.700145275323102965e+02 -2.655455442865015194e+07
3.212851405622490120e+02 3.209750199287655925e-01 -3.674389827624165150e+02 -2.600628258582473546e+07
3.253012048192770749e+02 3.158361134020341576e-01 -3.477152461258398830e+02 -2.550047780436789989e+07
3.293172690763051946e+02 3.285040048655750722e-01 -2.840019478082576825e+02 -2.623168300356521085e+07
3.333333333333333144e+02 3.779308853952807468e-01 -8.613094169094114250e+01 -2.947277855736632273e+07
3.373493975903614341e+02 4.683315087117106978e-01 3.550668281940611450e+02 -3.535752282280708849e+07
3.413654618473896107e+02 5.230321847878944830e-01 7.183659293777341190e+02 -3.960879499324600399e+07
3.453815261044176737e+02 4.667003733847857605e-01 5.004551501072526207e+02 -3.742467986995677650e+07
3.493975903614457934e+02 3.735002747025915060e-01 6.356745437032905954e+01 -3.201904468642215803e+07
3.534136546184739132e+02 3.285002172036207702e-01 -1.294328646143520984e+02 -2.894954871713333204e+07
3.574297188755020329e+02 3.202591051382849829e-01 -1.611132380527239150e+02 -2.825428118938262388e+07
3.614457831325300958e+02 3.298531214132130462e-01 -1.152791836876967864e+02 -2.886272440576537699e+07
3.654618473895582156e+02 3.364004855449821418e-01 -7.039935417673191864e+01 -2.916239587484885007e+07
3.694779116465863353e+02 3.288900637683169759e-01 -7.897465394282548345e+01 -2.836969142700669542e+07
3.734939759036144551e+02 3.170625181831587813e-01 -1.188201561918041023e+02 -2.726858999165472761e+07
3.775100401606425180e+02 3.073875029639633882e-01 -1.543665700481754754e+02 -2.640095961687659472e+07
3.815261044176706946e+02 3.057582612236481867e-01 -1.741639024428999392e+02 -2.614504791352678463e+07
3.855421686746988144e+02 3.148799492059947136e-01 -1.608311334637972720e+02 -2.673343054152952880e+07
3.895582329317269341e+02 3.277253214629070044e-01 -1.309600195862100804e+02 -2.749048875192555785e+07
