# 0.7938878990649305
0.000000000000000000e+00 5.002245286999409957e-02 5.002245286999409957e-02
1.010101010101010187e-02 4.943274694664683694e-02 4.943274694664683694e-02
2.020202020202020374e-02 4.943274694664683694e-02 4.943274694664683694e-02
3.030303030303030387e-02 5.002245286999409957e-02 5.002245286999409957e-02
4.040404040404040747e-02 5.002119632694049939e-02 5.002119632694049939e-02
5.050505050505050414e-02 4.950925584867044843e-02 4.950925584867044843e-02
6.060606060606060774e-02 4.944962069287400785e-02 4.944962069287400785e-02
7.070707070707070441e-02 4.986892181649283523e-02 4.986892181649283523e-02
8.080808080808081495e-02 4.992358804725956917e-02 4.992358804725956917e-02
9.090909090909091161e-02 4.975612593671536327e-02 4.975612593671536327e-02
1.010101010101010083e-01 4.946506652056441300e-02 4.946506652056441300e-02
1.111111111111111049e-01 4.946605264179104733e-02 4.946605264179104733e-02
1.212121212121212155e-01 4.995036763769438587e-02 4.995036763769438587e-02
1.313131313131313260e-01 5.052748706821149488e-02 5.052748706821149488e-02
1.414141414141414088e-01 4.997354984530143207e-02 4.997354984530143207e-02
1.515151515151515194e-01 4.941861895772164948e-02 4.941861895772164948e-02
1.616161616161616299e-01 4.940224297408189053e-02 4.940224297408189053e-02
1.717171717171717127e-01 4.996892914474943687e-02 4.996892914474943687e-02
1.818181818181818232e-01 4.959356241061781134e-02 4.959356241061781134e-02
1.919191919191919060e-01 4.813703598844867870e-02 4.813703598844867870e-02
2.020202020202020166e-01 4.521477400232670751e-02 4.521477400232670751e-02
2.121212121212121271e-01 4.360793489504393577e-02 4.360793489504393577e-02
2.222222222222222099e-01 4.496810872414008092e-02 4.496810872414008092e-02
2.323232323232323204e-01 5.159377328466272644e-02 5.159377328466272644e-02
2.424242424242424310e-01 6.239968874792883174e-02 6.239968874792883174e-02
2.525252525252525415e-01 7.781040798429338101e-02 7.781040798429338101e-02
2.626262626262626521e-01 9.798967682697526382e-02 9.798967682697526382e-02
2.727272727272727071e-01 1.230725060940324883e-01 1.230725060940324883e-01
