# 0.7090733306719725
0.000000000000000000e+00 4.976204059315649658e-02 4.976204059315649658e-02
1.010101010101010187e-02 4.967182576252576753e-02 4.967182576252576753e-02
2.020202020202020374e-02 4.967182576252576753e-02 4.967182576252576753e-02
3.030303030303030387e-02 4.976204059315649658e-02 4.976204059315649658e-02
4.040404040404040747e-02 4.976166531620217909e-02 4.976166531620217909e-02
5.050505050505050414e-02 4.966553733659915398e-02 4.966553733659915398e-02
6.060606060606060774e-02 4.991219456206460320e-02 4.991219456206460320e-02
7.070707070707070441e-02 5.024232922735086260e-02 5.024232922735086260e-02
8.080808080808081495e-02 4.963403143595118694e-02 4.963403143595118694e-02
9.090909090909091161e-02 4.863787051618829321e-02 4.863787051618829321e-02
1.010101010101010083e-01 4.843430549912022126e-02 4.843430549912022126e-02
1.111111111111111049e-01 4.831265459829823389e-02 4.831265459829823389e-02
1.212121212121212155e-01 4.734122718240033750e-02 4.734122718240033750e-02
1.313131313131313260e-01 4.626210423857069626e-02 4.626210423857069626e-02
1.414141414141414088e-01 4.697093356353943677e-02 4.697093356353943677e-02
1.515151515151515194e-01 5.142162151966728212e-02 5.142162151966728212e-02
1.616161616161616299e-01 6.065398064437246828e-02 6.065398064437246828e-02
1.717171717171717127e-01 7.503430889374936019e-02 7.503430889374936019e-02
1.818181818181818232e-01 9.530427036450671296e-02 9.530427036450671296e-02
1.919191919191919060e-01 1.215015927644358257e-01 1.215015927644358257e-01
2.020202020202020166e-01 1.534895165314079657e-01 1.534895165314079657e-01
2.121212121212121271e-01 1.903193211829146969e-01 1.903193211829146969e-01
2.222222222222222099e-01 2.305980671540426297e-01 2.305980671540426297e-01
2.323232323232323204e-01 2.725120347138520471e-01 2.725120347138520471e-01
2.424242424242424310e-01 3.140036723521191786e-01 3.140036723521191786e-01
2.525252525252525415e-01 3.534341633547263273e-01 3.534341633547263273e-01
2.626262626262626521e-01 3.890345401099210565e-01 3.890345401099210565e-01
2.727272727272727071e-01 4.203220294453476891e-01 4.203220294453476891e-01
2.828282828282828176e-01 4.461792282230860884e-01 4.461792282230860884e-01
2.929292929292929282e-01 4.675863836220882641e-01 4.675863836220882641e-01
3.030303030303030387e-01 4.836472102191013978e-01 4.836472102191013978e-01
3.131313131313131493e-01 4.966426128623038228e-01 4.966426128623038228e-01
3.232323232323232598e-01 5.050995364862003179e-01 5.050995364862003179e-01
3.333333333333333148e-01 5.124583362316360580e-01 5.124583362316360580e-01
3.434343434343434254e-01 5.159272064008932901e-01 5.159272064008932901e-01
3.535353535353535359e-01 5.202392486716836961e-01 5.202392486716836961e-01
3.636363636363636465e-01 5.207366680567037109e-01 5.207366680567037109e-01
3.737373737373737570e-01 5.238120221867101911e-01 5.238120221867101911e-01
3.838383838383838120e-01 5.225499119375218715e-01 5.225499119375218715e-01
3.939393939393939226e-01 5.254401267419541721e-01 5.254401267419541721e-01
4.040404040404040331e-01 5.230282553238657650e-01 5.230282553238657650e-01
4.141414141414141437e-01 5.262566060702039694e-01 5.262566060702039694e-01
4.242424242424242542e-01 5.229771164636402014e-01 5.229771164636402014e-01
4.343434343434343647e-01 5.267476779089503847e-01 5.267476779089503847e-01
4.444444444444444198e-01 5.227589139092467807e-01 5.227589139092467807e-01
4.545454545454545303e-01 5.270857029644211433e-01 5.270857029644211433e-01
4.646464646464646409e-01 5.225359334381044496e-01 5.225359334381044496e-01
4.747474747474747514e-01 5.273118488473129695e-01 5.273118488473129695e-01
4.848484848484848619e-01 5.223853732040494302e-01 5.223853732040494302e-01
4.949494949494949725e-01 5.274236514288181965e-01 5.274236514288181965e-01
5.050505050505050830e-01 6.529304098867503292e-01 6.529304098867503292e-01
5.151515151515151381e-01 6.592637151590589051e-01 6.592637151590589051e-01
5.252525252525253041e-01 6.530157918267724959e-01 6.530157918267724959e-01
5.353535353535353591e-01 6.590998569861332701e-01 6.590998569861332701e-01
5.454545454545454142e-01 6.532425304322827531e-01 6.532425304322827531e-01
5.555555555555555802e-01 6.588101483726707119e-01 6.588101483726707119e-01
5.656565656565656353e-01 6.535809091928457271e-01 6.535809091928457271e-01
5.757575757575758013e-01 6.584317763635417764e-01 6.584317763635417764e-01
5.858585858585858563e-01 6.539885855777062273e-01 6.539885855777062273e-01
5.959595959595959114e-01 6.580106803929610670e-01 6.580106803929610670e-01
6.060606060606060774e-01 6.544210914042164484e-01 6.544210914042164484e-01
6.161616161616161325e-01 6.575954633840718211e-01 6.575954633840718211e-01
6.262626262626262985e-01 6.548451597202130658e-01 6.548451597202130658e-01
6.363636363636363535e-01 6.572382860947366678e-01 6.572382860947366678e-01
6.464646464646465196e-01 6.552596529823212501e-01 6.552596529823212501e-01
6.565656565656565746e-01 6.570156983307448018e-01 6.570156983307448018e-01
6.666666666666666297e-01 6.557404920413831828e-01 6.557404920413831828e-01
6.767676767676767957e-01 6.570959657180116542e-01 6.570959657180116542e-01
6.868686868686868507e-01 6.565461533161530694e-01 6.565461533161530694e-01
6.969696969696970168e-01 6.578996424616317951e-01 6.578996424616317951e-01
7.070707070707070718e-01 6.583403175921328510e-01 6.583403175921328510e-01
7.171717171717171269e-01 6.604079067806750691e-01 6.604079067806750691e-01
7.272727272727272929e-01 6.625743822270940830e-01 6.625743822270940830e-01
7.373737373737373479e-01 6.666229603695700279e-01 6.666229603695700279e-01
7.474747474747475140e-01 6.719764243426578076e-01 6.719764243426578076e-01
7.575757575757575690e-01 6.800443366360983122e-01 6.800443366360983122e-01
7.676767676767676241e-01 6.909243794602238919e-01 6.909243794602238919e-01
7.777777777777777901e-01 7.058611950634278154e-01 7.058611950634278154e-01
7.878787878787878451e-01 7.253509965069033782e-01 7.253509965069033782e-01
7.979797979797980112e-01 7.504638116859591035e-01 7.504638116859591035e-01
8.080808080808080662e-01 7.817006308942491266e-01 7.817006308942491266e-01
8.181818181818182323e-01 8.195994472003894638e-01 8.195994472003894638e-01
8.282828282828282873e-01 8.639088301597498409e-01 8.639088301597498409e-01
8.383838383838383423e-01 9.137242662616709143e-01 9.137242662616709143e-01
8.484848484848485084e-01 9.668406406262598507e-01 9.668406406262598507e-01
8.585858585858585634e-01 1.019976834752728934e+00 1.019976834752728934e+00
8.686868686868687295e-01 1.068984618146159304e+00 1.068984618146159304e+00
8.787878787878787845e-01 1.109982315154859345e+00 1.109982315154859345e+00
8.888888888888888395e-01 1.141223893854667937e+00 1.141223893854667937e+00
8.989898989898990056e-01 1.163006658528476844e+00 1.163006658528476844e+00
9.090909090909090606e-01 1.177503671751816805e+00 1.177503671751816805e+00
9.191919191919192267e-01 1.187386460641300268e+00 1.187386460641300268e+00
9.292929292929292817e-01 1.192114178202578589e+00 1.192114178202578589e+00
9.393939393939394478e-01 1.192276586145888606e+00 1.192276586145888606e+00
9.494949494949495028e-01 1.190805014246273830e+00 1.190805014246273830e+00
9.595959595959595578e-01 1.189106950341145552e+00 1.189106950341145552e+00
9.696969696969697239e-01 1.187507597441452400e+00 1.187507597441452400e+00
9.797979797979797789e-01 1.186685275279843355e+00 1.186685275279843355e+00
9.898989898989899450e-01 1.186685275279843355e+00 1.186685275279843355e+00
1.000000000000000000e+00 1.187507597441452400e+00 1.187507597441452400e+00
