# 163.49439735853426
0.000000000000000000e+00 9.974070495358937638e-01 9.974070495358937638e-01
1.010101010101010166e+00 9.985436883375936601e-01 9.985436883375936601e-01
2.020202020202020332e+00 9.995473339561864456e-01 9.995473339561864456e-01
3.030303030303030276e+00 1.000598564630545528e+00 1.000598564630545528e+00
4.040404040404040664e+00 1.001938045213612405e+00 1.001938045213612405e+00
5.050505050505050164e+00 1.003326048357326750e+00 1.003326048357326750e+00
6.060606060606060552e+00 1.005757175346040588e+00 1.005757175346040588e+00
7.070707070707070052e+00 1.009617392062128083e+00 1.009617392062128083e+00
8.080808080808081328e+00 1.013014934342898465e+00 1.013014934342898465e+00
9.090909090909091717e+00 1.015490207711744253e+00 1.015490207711744253e+00
1.010101010101010033e+01 1.018392731696684095e+00 1.018392731696684095e+00
1.111111111111111072e+01 1.022492877703221614e+00 1.022492877703221614e+00
1.212121212121212110e+01 1.027459140684153560e+00 1.027459140684153560e+00
1.313131313131313327e+01 1.032846952230261239e+00 1.032846952230261239e+00
1.414141414141414010e+01 1.038097060704025187e+00 1.038097060704025187e+00
1.515151515151515227e+01 1.043574483173595802e+00 1.043574483173595802e+00
1.616161616161616266e+01 1.050687025671678265e+00 1.050687025671678265e+00
1.717171717171716949e+01 1.062505709843525326e+00 1.062505709843525326e+00
1.818181818181818343e+01 1.086892073250892876e+00 1.086892073250892876e+00
1.919191919191919027e+01 1.150721830414963565e+00 1.150721830414963565e+00
2.020202020202020066e+01 1.327746997228875570e+00 1.327746997228875570e+00
2.121212121212121104e+01 1.645578862972021827e+00 1.645578862972021827e+00
2.222222222222222143e+01 1.911133979749631617e+00 1.911133979749631617e+00
2.323232323232323182e+01 1.969300459280373783e+00 1.969300459280373783e+00
2.424242424242424221e+01 1.914861695090960714e+00 1.914861695090960714e+00
2.525252525252525260e+01 1.854930412830461783e+00 1.854930412830461783e+00
2.626262626262626654e+01 1.826430766933186289e+00 1.826430766933186289e+00
2.727272727272726982e+01 1.830238497744749226e+00 1.830238497744749226e+00
2.828282828282828021e+01 1.854678096033701040e+00 1.854678096033701040e+00
2.929292929292929415e+01 1.882853795749336312e+00 1.882853795749336312e+00
3.030303030303030454e+01 1.899499457039428796e+00 1.899499457039428796e+00
3.131313131313131493e+01 1.898475298626385310e+00 1.898475298626385310e+00
3.232323232323232531e+01 1.884469273547864310e+00 1.884469273547864310e+00
3.333333333333332860e+01 1.868209734912527287e+00 1.868209734912527287e+00
3.434343434343433898e+01 1.860553386127788311e+00 1.860553386127788311e+00
3.535353535353535648e+01 1.867358853167945032e+00 1.867358853167945032e+00
3.636363636363636687e+01 1.885746124528983714e+00 1.885746124528983714e+00
3.737373737373737725e+01 1.903363307301505714e+00 1.903363307301505714e+00
3.838383838383838054e+01 1.907430732581366195e+00 1.907430732581366195e+00
3.939393939393939092e+01 1.893625980908414608e+00 1.893625980908414608e+00
4.040404040404040131e+01 1.873910742180210809e+00 1.873910742180210809e+00
4.141414141414141170e+01 1.861861676773222118e+00 1.861861676773222118e+00
4.242424242424242209e+01 1.876341377498144780e+00 1.876341377498144780e+00
4.343434343434343958e+01 1.901276161344364724e+00 1.901276161344364724e+00
4.444444444444444287e+01 1.912196663162868182e+00 1.912196663162868182e+00
4.545454545454545325e+01 1.898853523529361764e+00 1.898853523529361764e+00
4.646464646464646364e+01 1.885065132568952917e+00 1.885065132568952917e+00
4.747474747474747403e+01 1.855995549494048991e+00 1.855995549494048991e+00
4.848484848484848442e+01 1.865761226922394656e+00 1.865761226922394656e+00
4.949494949494949481e+01 1.924281595227781194e+00 1.924281595227781194e+00
5.050505050505050519e+01 1.924281595227780750e+00 1.924281595227780750e+00
5.151515151515151558e+01 1.865761226922393989e+00 1.865761226922393989e+00
5.252525252525253308e+01 1.855995549494049435e+00 1.855995549494049435e+00
5.353535353535353636e+01 1.885065132568953361e+00 1.885065132568953361e+00
5.454545454545453964e+01 1.898853523529362874e+00 1.898853523529362874e+00
5.555555555555555713e+01 1.912196663162868404e+00 1.912196663162868404e+00
5.656565656565656042e+01 1.901276161344364946e+00 1.901276161344364946e+00
5.757575757575757791e+01 1.876341377498144558e+00 1.876341377498144558e+00
5.858585858585858830e+01 1.861861676773222340e+00 1.861861676773222340e+00
5.959595959595959158e+01 1.873910742180210809e+00 1.873910742180210809e+00
6.060606060606060908e+01 1.893625980908415052e+00 1.893625980908415052e+00
6.161616161616161236e+01 1.907430732581367305e+00 1.907430732581367305e+00
6.262626262626262985e+01 1.903363307301506158e+00 1.903363307301506158e+00
6.363636363636363313e+01 1.885746124528983492e+00 1.885746124528983492e+00
6.464646464646465063e+01 1.867358853167944588e+00 1.867358853167944588e+00
6.565656565656566102e+01 1.860553386127788533e+00 1.860553386127788533e+00
6.666666666666665719e+01 1.868209734912526843e+00 1.868209734912526843e+00
6.767676767676768179e+01 1.884469273547864532e+00 1.884469273547864532e+00
6.868686868686867797e+01 1.898475298626385532e+00 1.898475298626385532e+00
6.969696969696970257e+01 1.899499457039428796e+00 1.899499457039428796e+00
7.070707070707071296e+01 1.882853795749336312e+00 1.882853795749336312e+00
7.171717171717170913e+01 1.854678096033701484e+00 1.854678096033701484e+00
7.272727272727273373e+01 1.830238497744749449e+00 1.830238497744749449e+00
7.373737373737372991e+01 1.826430766933188510e+00 1.826430766933188510e+00
7.474747474747475451e+01 1.854930412830463560e+00 1.854930412830463560e+00
7.575757575757575069e+01 1.914861695090962934e+00 1.914861695090962934e+00
7.676767676767676107e+01 1.969300459280373339e+00 1.969300459280373339e+00
7.777777777777778567e+01 1.911133979749628509e+00 1.911133979749628509e+00
7.878787878787878185e+01 1.645578862972014278e+00 1.645578862972014278e+00
7.979797979797980645e+01 1.327746997228870462e+00 1.327746997228870462e+00
8.080808080808080263e+01 1.150721830414961122e+00 1.150721830414961122e+00
8.181818181818182723e+01 1.086892073250891766e+00 1.086892073250891766e+00
8.282828282828282340e+01 1.062505709843524659e+00 1.062505709843524659e+00
