# 64.20388075906014
0.000000000000000000e+00 1.792193077463044570e+00 7.804889307998422732e-01
4.008016032064127643e+01 1.793776506279165295e+00 7.965530158586734411e-01
8.016032064128255286e+01 1.793776506279165295e+00 -7.965530158586734411e-01
1.202404809619238506e+02 1.792193077463044570e+00 -7.804889307998422732e-01
1.603206412825651057e+02 1.792205287519085699e+00 -2.185518563625416189e+00
2.004008016032064177e+02 1.790673565568630332e+00 -2.182711914815954390e+00
2.404809619238477012e+02 1.790616982202854368e+00 -3.751996363147760860e+00
2.805611222444889563e+02 1.789085739765550631e+00 -3.723418176072267549e+00
3.206412825651302114e+02 1.789148548673461070e+00 -5.153382402228613657e+00
3.607214428857715802e+02 1.787620609257012605e+00 -5.182016501610211989e+00
4.008016032064128353e+02 1.787539636268637544e+00 -6.686365818497348457e+00
4.408817635270541473e+02 1.786041586817119553e+00 -6.664896227912065818e+00
4.809619238476954024e+02 1.786042333374343150e+00 -8.107736854102910229e+00
5.210420841683366007e+02 1.784491385463805813e+00 -8.168417407402841945e+00
5.611222444889779126e+02 1.784420314649710626e+00 -9.624573922609975796e+00
6.012024048096192246e+02 1.782976266910387464e+00 -9.615452114054543031e+00
6.412825651302604228e+02 1.782913573915035244e+00 -1.105490877469988931e+01
6.813627254509017348e+02 1.781431376653921816e+00 -1.116947292182456586e+01
7.214428857715431604e+02 1.781395945358037247e+00 -1.255006253619247936e+01
7.615230460921844724e+02 1.779929673657770550e+00 -1.252795561276550274e+01
8.016032064128256707e+02 1.779748170773370886e+00 -1.397284568534110782e+01
8.416833667334669826e+02 1.778340992604650950e+00 -1.419386828289795943e+01
8.817635270541082946e+02 1.778288297344433389e+00 -1.546719048020507792e+01
9.218436873747494928e+02 1.776840315636071255e+00 -1.541543783286192237e+01
9.619238476953908048e+02 1.776647404043235845e+00 -1.694153513388948440e+01
1.002004008016032117e+03 1.775305969971597841e+00 -1.727481561750898464e+01
1.042084168336673201e+03 1.775154761123280300e+00 -1.832963263873151760e+01
1.082164328657314627e+03 1.773790670079764986e+00 -1.826299780149702912e+01
1.122244488977955825e+03 1.773626268678024864e+00 -1.988348787989472299e+01
1.162324649298597251e+03 1.772204550284570246e+00 -2.026370011032867779e+01
1.202404809619238449e+03 1.771884135544687711e+00 -2.119635135868032805e+01
1.242484969939879647e+03 1.770768175054832971e+00 -2.127347314801633615e+01
1.282565130260520846e+03 1.770660767955276604e+00 -2.284977271219876371e+01
1.322645290581162271e+03 1.769081714002313177e+00 -2.312966071257700307e+01
1.362725450901803470e+03 1.768679378919403522e+00 -2.408949098190837645e+01
1.402805611222444895e+03 1.767797028161303796e+00 -2.436479695228078057e+01
1.442885771543086321e+03 1.767572368656872728e+00 -2.568527763376061301e+01
1.482965931863727519e+03 1.765946138123451137e+00 -2.588405174354476657e+01
1.523046092184368945e+03 1.765639151516259275e+00 -2.707258819851599085e+01
1.563126252505009916e+03 1.764784182497451059e+00 -2.747627147574710449e+01
1.603206412825651341e+03 1.764298404346968274e+00 -2.847521861437235202e+01
1.643286573146292540e+03 1.762869990514767338e+00 -2.876741553091759585e+01
1.683366733466933965e+03 1.762680495347945131e+00 -3.009131221531340472e+01
1.723446893787575164e+03 1.761633392219274175e+00 -3.039229147253279706e+01
1.763527054108216589e+03 1.761020514384586066e+00 -3.125820720421270948e+01
1.803607214428857787e+03 1.759973411330581827e+00 -3.179562397413898367e+01
1.843687374749498986e+03 1.759710041094683763e+00 -3.299830172043503751e+01
1.883767535070140184e+03 1.758420736487072089e+00 -3.317849300679128532e+01
1.923847695390781610e+03 1.757893188941993534e+00 -3.421136115864863569e+01
1.963927855711422808e+03 1.757049284638325659e+00 -3.488935280397917893e+01
2.004008016032064234e+03 1.756513436089192304e+00 -3.575443636630132005e+01
2.044088176352705432e+03 1.755282961160614219e+00 -3.602007939236489875e+01
2.084168336673346403e+03 1.754922472058161542e+00 -3.727935718965510858e+01
2.124248496993987828e+03 1.753935897535471744e+00 -3.783191643569058726e+01
2.164328657314629254e+03 1.753225440543635605e+00 -3.849077354332219159e+01
2.204408817635270680e+03 1.752341094250968290e+00 -3.901849892458589864e+01
2.244488977955911650e+03 1.751943068650002600e+00 -4.019747705248916247e+01
2.284569138276553076e+03 1.750714088912145083e+00 -4.056732988769917370e+01
2.324649298597194502e+03 1.750109457561689563e+00 -4.140249472848122991e+01
2.364729458917835473e+03 1.749417621946297352e+00 -4.211110980000268000e+01
2.404809619238476898e+03 1.748743467667960294e+00 -4.296902419555601682e+01
2.444889779559118324e+03 1.747567357869518334e+00 -4.339228019895124788e+01
2.484969939879759295e+03 1.747142368588744832e+00 -4.443812254360761926e+01
2.525050100200400720e+03 1.746305149130366940e+00 -4.501874440998916782e+01
