# 240.2978157237432
0.000000000000000000e+00 1.122729225713713852e+01 -9.473357267552272276e+01
2.004008016032063892e+02 1.129632203591827988e+01 -1.541596162815820392e+01
4.008016032064127785e+02 1.129632203591827988e+01 1.541596162815820392e+01
6.012024048096192246e+02 1.122729225713713852e+01 9.473357267552272276e+01
8.016032064128255570e+02 1.119466394814059562e+01 9.848745361559852540e+01
1.002004008016032003e+03 1.110700478101590960e+01 1.247416078113427318e+02
1.202404809619238449e+03 1.107266978009190694e+01 7.784333151804919737e+01
1.402805611222444895e+03 1.099786596369753511e+01 6.690108268891752630e+01
1.603206412825651114e+03 1.099766846928893393e+01 -1.201332195003048442e+00
1.803607214428857787e+03 1.096172797874273641e+01 -1.646828429777136193e+01
2.004008016032064006e+03 1.098719254158242187e+01 -7.385359347107551287e+01
2.204408817635270680e+03 1.096004577557717852e+01 -8.320179217795990212e+01
2.404809619238476898e+03 1.097262511158746534e+01 -1.417439779917346243e+02
2.605210420841683117e+03 1.090283725045128627e+01 -1.495987710204437633e+02
2.805611222444889790e+03 1.085937735384038483e+01 -2.029648966132376984e+02
3.006012024048096009e+03 1.076915266690544115e+01 -2.273612959368260817e+02
3.206412825651302228e+03 1.072074656592928221e+01 -2.990314245463321754e+02
3.406813627254508901e+03 1.066127701376942305e+01 -3.458120916252183292e+02
3.607214428857715575e+03 1.065053289058221075e+01 -3.982853961520109465e+02
3.807615230460922248e+03 1.064677172135782435e+01 -3.982428011248399002e+02
4.008016032064128012e+03 1.068469356692018302e+01 -4.003183646072073429e+02
4.208416833667334686e+03 1.070630216052104267e+01 -3.859631254977193180e+02
4.408817635270541359e+03 1.075142672920345888e+01 -4.175847170919962537e+02
4.609218436873747123e+03 1.075362718348676161e+01 -4.348110162315250022e+02
4.809619238476953797e+03 1.074531564819885787e+01 -4.745902829002114345e+02
5.010020040080160470e+03 1.067440178427576924e+01 -4.769947498692119439e+02
5.210420841683366234e+03 1.063291827521555355e+01 -4.541667181992526707e+02
5.410821643286572908e+03 1.061351834677539863e+01 -3.818541624322301686e+02
5.611222444889779581e+03 1.062423053276748064e+01 -3.264447984338615356e+02
5.811623246492986254e+03 1.056696690213594714e+01 -2.898218663434752784e+02
6.012024048096192018e+03 1.049324232900885434e+01 -3.333486115445830933e+02
6.212424849699398692e+03 1.037708033350777903e+01 -3.693683564006740880e+02
6.412825651302604456e+03 1.031229503512762413e+01 -4.206505789078847215e+02
6.613226452905811129e+03 1.026855350244398934e+01 -4.368040550298216544e+02
6.813627254509017803e+03 1.024644944611884512e+01 -4.622120792035839827e+02
7.014028056112224476e+03 1.020270032948829986e+01 -4.927409383992985568e+02
7.214428857715431150e+03 1.015502509046691415e+01 -5.459991017650702361e+02
7.414829659318637823e+03 1.011052912364495704e+01 -5.932247510865385038e+02
7.615230460921844497e+03 1.008679885708763457e+01 -6.313276132594288583e+02
7.815631262525049351e+03 1.007392935047584004e+01 -6.439267746057441855e+02
8.016032064128256025e+03 1.006896324727030390e+01 -6.446089360130259820e+02
8.216432865731463608e+03 1.006188426491442556e+01 -6.318721576978862231e+02
8.416833667334669371e+03 1.006003973709336563e+01 -6.197111806734396851e+02
8.617234468937875135e+03 1.006344777104309252e+01 -6.074238011725853994e+02
8.817635270541082718e+03 1.006983365350305704e+01 -5.932673002126833808e+02
9.018036072144288482e+03 1.006963482220405304e+01 -5.770890126698232052e+02
9.218436873747494246e+03 1.006296952889650953e+01 -5.762670500213822606e+02
9.418837675350701829e+03 1.004058919921675397e+01 -5.890412565999196204e+02
9.619238476953907593e+03 1.001204957720633537e+01 -6.278099140617689500e+02
9.819639278557115176e+03 9.979626813871048441e+00 -6.810587690533262730e+02
1.002004008016032094e+04 9.937147645107613059e+00 -7.438001062107006192e+02
1.022044088176352670e+04 9.883765641142947089e+00 -7.989497062322290049e+02
1.042084168336673247e+04 9.828548496748634733e+00 -8.501186815690891763e+02
1.062124248496994005e+04 9.780528019181630839e+00 -8.981267583054755050e+02
1.082164328657314582e+04 9.760504953898346159e+00 -9.525326098303816025e+02
1.102204408817635340e+04 9.756708539761222099e+00 -9.992178538038851912e+02
1.122244488977955916e+04 9.764017566467030562e+00 -1.025366991203776251e+03
1.142284569138276674e+04 9.766829446936908354e+00 -1.018390499823472624e+03
