# 38.96053582554523
0.000000000000000000e+00 1.524365761276776698e+00 3.130880926587015445e+00
2.004008016032063892e+02 1.531574343040206898e+00 3.352711196355004919e+00
4.008016032064127785e+02 1.531574343040206898e+00 -3.352711196355004919e+00
6.012024048096192246e+02 1.524365761276776698e+00 -3.130880926587015445e+00
8.016032064128255570e+02 1.524178649548141751e+00 -1.020659608014717534e+01
1.002004008016032003e+03 1.516426041862408702e+00 -9.977102392733192104e+00
1.202404809619238449e+03 1.516542843909658878e+00 -1.659986864520341499e+01
1.402805611222444895e+03 1.509162356444554209e+00 -1.657066322298388528e+01
1.603206412825651114e+03 1.508506907547433329e+00 -2.318254080591102451e+01
1.803607214428857787e+03 1.501600789973073447e+00 -2.333380754472748464e+01
2.004008016032064006e+03 1.501333089532485676e+00 -2.961933051344171020e+01
2.204408817635270680e+03 1.494047387220515111e+00 -2.986749368162463725e+01
2.404809619238476898e+03 1.493047209187822411e+00 -3.599825837999853206e+01
2.605210420841683117e+03 1.486750106709090913e+00 -3.666755893701640900e+01
2.805611222444889790e+03 1.485650130865531660e+00 -4.232828280861718895e+01
3.006012024048096009e+03 1.479206165883552027e+00 -4.314531755520546596e+01
3.206412825651302228e+03 1.477877823778552591e+00 -4.868727985804675029e+01
3.406813627254508901e+03 1.471777075458999162e+00 -4.973446530263333187e+01
3.607214428857715575e+03 1.469919438223916908e+00 -5.490853413983028020e+01
3.807615230460922248e+03 1.464419527537119681e+00 -5.639318903893006052e+01
4.008016032064128012e+03 1.462473462448018013e+00 -6.114257115551328781e+01
4.208416833667334686e+03 1.456895150360036251e+00 -6.268434910150796924e+01
4.408817635270541359e+03 1.454559805897516878e+00 -6.744761662204554398e+01
4.609218436873747123e+03 1.449462692823177523e+00 -6.931621369487771744e+01
4.809619238476953797e+03 1.446911692962405738e+00 -7.350676985110031580e+01
5.010020040080160470e+03 1.442061029074755973e+00 -7.564417277951733354e+01
5.210420841683366234e+03 1.439194712290203126e+00 -7.982504558580635035e+01
5.410821643286572908e+03 1.434408501873671193e+00 -8.204214318054862076e+01
5.611222444889779581e+03 1.431493827005763331e+00 -8.594045632952916947e+01
5.811623246492986254e+03 1.427047870884067038e+00 -8.838368025748479795e+01
6.012024048096192018e+03 1.423762566662152507e+00 -9.205337533135885053e+01
6.212424849699398692e+03 1.419418284294988952e+00 -9.467105042386045000e+01
6.412825651302604456e+03 1.416121522404884203e+00 -9.824969794788488286e+01
6.613226452905811129e+03 1.411866170775132101e+00 -1.008805707123214717e+02
6.813627254509017803e+03 1.408430580387910469e+00 -1.043324504418208392e+02
7.014028056112224476e+03 1.404329002321988540e+00 -1.071004911287263042e+02
7.214428857715431150e+03 1.400767242208649010e+00 -1.103935147468774858e+02
7.414829659318637823e+03 1.396738862718608143e+00 -1.132352053947367381e+02
7.615230460921844497e+03 1.393115206931310412e+00 -1.164920656723543431e+02
7.815631262525049351e+03 1.389114681698853548e+00 -1.193445113945944200e+02
8.016032064128256025e+03 1.385463142661256031e+00 -1.225186502352859321e+02
8.216432865731463608e+03 1.381542716611085631e+00 -1.254083820046186588e+02
8.416833667334669371e+03 1.377815423712735798e+00 -1.285114596157748963e+02
8.617234468937875135e+03 1.373915973828773174e+00 -1.314380733305247588e+02
8.817635270541082718e+03 1.370163475449667212e+00 -1.345103408852403675e+02
9.018036072144288482e+03 1.366281199891026255e+00 -1.374281390438119956e+02
9.218436873747494246e+03 1.362519248721175913e+00 -1.404585982301105673e+02
9.418837675350701829e+03 1.358664607584040507e+00 -1.433760754684178664e+02
9.619238476953907593e+03 1.354870307909687766e+00 -1.463683586474208767e+02
9.819639278557115176e+03 1.351017815310661341e+00 -1.492977876039101091e+02
1.002004008016032094e+04 1.347210605644109105e+00 -1.522712270556426688e+02
