# 106.68854698939238
0.000000000000000000e+00 3.151980254450952756e+00 6.518985802489389414e+00
2.004008016032063892e+02 3.167916344935360673e+00 7.160603217954882638e+00
4.008016032064127785e+02 3.167916344935360673e+00 -7.160603217954882638e+00
6.012024048096192246e+02 3.151980254450952756e+00 -6.518985802489389414e+00
8.016032064128255570e+02 3.151963776268556838e+00 -2.049933428320791862e+01
1.002004008016032003e+03 3.136599939826201222e+00 -1.993355129726786501e+01
1.202404809619238449e+03 3.136184828715686823e+00 -3.382549718968187591e+01
1.402805611222444895e+03 3.120853125815067131e+00 -3.363164091910771702e+01
1.603206412825651114e+03 3.120329127952965909e+00 -4.699789582725725268e+01
1.803607214428857787e+03 3.105516903951590635e+00 -4.697945586739826496e+01
2.004008016032064006e+03 3.104263617086675975e+00 -6.001618960016561743e+01
2.204408817635270680e+03 3.090023503270135752e+00 -6.066598128062650375e+01
2.404809619238476898e+03 3.088438514982180028e+00 -7.297786119616606015e+01
2.605210420841683117e+03 3.074679424410235562e+00 -7.388758428662391964e+01
2.805611222444889790e+03 3.072416067736745138e+00 -8.584025645804342730e+01
3.006012024048096009e+03 3.059302551255702163e+00 -8.747652707985236020e+01
3.206412825651302228e+03 3.056368917411534269e+00 -9.855606289855830937e+01
3.406813627254508901e+03 3.044026192148257870e+00 -1.006540723728994777e+02
3.607214428857715575e+03 3.040591149139394656e+00 -1.113088464410359535e+02
3.807615230460922248e+03 3.028611599514230424e+00 -1.139260384189752955e+02
4.008016032064128012e+03 3.024464235085718045e+00 -1.239181110489094664e+02
4.208416833667334686e+03 3.013361501627920269e+00 -1.271297541565877651e+02
4.408817635270541359e+03 3.008668873707132541e+00 -1.364685839413947406e+02
4.609218436873747123e+03 2.997961296881037185e+00 -1.401146488432981414e+02
4.809619238476953797e+03 2.992767917327613603e+00 -1.490941366035468150e+02
5.010020040080160470e+03 2.982574557990393949e+00 -1.531786571183882018e+02
5.210420841683366234e+03 2.976865403131288002e+00 -1.615307188593822048e+02
5.410821643286572908e+03 2.967192618936620452e+00 -1.660944605694613188e+02
5.611222444889779581e+03 2.961005352075282815e+00 -1.740651304366737975e+02
5.811623246492986254e+03 2.951641725889338819e+00 -1.789052623447122414e+02
6.012024048096192018e+03 2.945190477936699747e+00 -1.865146979707265587e+02
6.212424849699398692e+03 2.936199278360444698e+00 -1.916360959723266149e+02
6.412825651302604456e+03 2.929367448742552504e+00 -1.988894250146574336e+02
6.613226452905811129e+03 2.920655780651211231e+00 -2.042849334366161429e+02
6.813627254509017803e+03 2.913603106200051585e+00 -2.112799138128573020e+02
7.014028056112224476e+03 2.905092024914895710e+00 -2.168082094871162440e+02
7.214428857715431150e+03 2.897861532288128483e+00 -2.235953881598796329e+02
7.414829659318637823e+03 2.889526405369325257e+00 -2.292707391849189662e+02
7.615230460921844497e+03 2.882120998309884996e+00 -2.358599254762882254e+02
7.815631262525049351e+03 2.873933688572805512e+00 -2.416415324761873649e+02
8.016032064128256025e+03 2.866413533229930533e+00 -2.480827957522973577e+02
8.216432865731463608e+03 2.858317285439868627e+00 -2.539217253245340942e+02
8.416833667334669371e+03 2.850715277935135905e+00 -2.602502560178190265e+02
8.617234468937875135e+03 2.842696108123933474e+00 -2.661294505525376053e+02
8.817635270541082718e+03 2.835020730864537430e+00 -2.723538259469192440e+02
9.018036072144288482e+03 2.827060032744283191e+00 -2.782609795993348598e+02
9.218436873747494246e+03 2.819332809779819371e+00 -2.844037084473970367e+02
9.418837675350701829e+03 2.811409342622913421e+00 -2.903146795407755576e+02
9.619238476953907593e+03 2.803650446525979945e+00 -2.963915058428910356e+02
9.819639278557115176e+03 2.795753970687385959e+00 -3.022960166744413186e+02
1.002004008016032094e+04 2.787967086376801795e+00 -3.083141906450752572e+02
1.022044088176352670e+04 2.780089173790776691e+00 -3.142069385520909464e+02
1.042084168336673247e+04 2.772280492883008485e+00 -3.201736732611489060e+02
1.062124248496994005e+04 2.764412760416501857e+00 -3.260471552285258099e+02
1.082164328657314582e+04 2.756590145879279863e+00 -3.319698844823490163e+02
1.102204408817635340e+04 2.748728518855448222e+00 -3.378193670646724058e+02
1.122244488977955916e+04 2.740894929559343662e+00 -3.437007847281022919e+02
1.142284569138276674e+04 2.733035724685508150e+00 -3.495209989325306310e+02
1.162324649298597251e+04 2.725191623774765759e+00 -3.553613993508342332e+02
1.182364729458917827e+04 2.717332379590661429e+00 -3.611527225168238715e+02
1.202404809619238404e+04 2.709483547571272410e+00 -3.669578076797324115e+02
1.222444889779559162e+04 2.701624715301266022e+00 -3.727211015416143596e+02
1.242484969939879738e+04 2.693767634730042548e+00 -3.784905475568903057e+02
1.262525050100200315e+04 2.685901364759169851e+00 -3.842175230342394912e+02
1.282565130260520891e+04 2.678033350359281251e+00 -3.899481930155495206e+02
1.302605210420841649e+04 2.670161506366020454e+00 -3.956447779124159752e+02
1.322645290581162226e+04 2.662293005575808724e+00 -4.013457411740396310e+02
1.342685370741482984e+04 2.654421171534643520e+00 -4.070148567699827140e+02
