# 201.8786735928282
0.000000000000000000e+00 6.825715308397886538e+00 2.748275828109080443e+00
4.008016032064127643e+01 6.831582036361637300e+00 2.840049790970757826e+00
8.016032064128255286e+01 6.831582036361637300e+00 -2.840049790970757826e+00
1.202404809619238506e+02 6.825715308397886538e+00 -2.748275828109080443e+00
1.603206412825651057e+02 6.825708890031469522e+00 -8.412985084114142253e+00
2.004008016032064177e+02 6.819830324801919197e+00 -8.333602728231273460e+00
2.404809619238477012e+02 6.819812489780484377e+00 -1.398455606386549022e+01
2.805611222444889563e+02 6.813974180785141499e+00 -1.391866231138680199e+01
3.206412825651302114e+02 6.813925005018179881e+00 -1.953628690897064146e+01
3.607214428857715802e+02 6.808101246739640899e+00 -1.950697429523657433e+01
4.008016032064128353e+02 6.808024632450948133e+00 -2.509043409824247917e+01
4.408817635270541473e+02 6.802251954524896504e+00 -2.508731911155145866e+01
4.809619238476954024e+02 6.802123217266297317e+00 -3.062308630410423405e+01
5.210420841683366007e+02 6.796392873862505013e+00 -3.067878196261453638e+01
5.611222444889779126e+02 6.796219067089879218e+00 -3.615839303282907480e+01
6.012024048096192246e+02 6.790548116711673465e+00 -3.625276363982047201e+01
6.412825651302604228e+02 6.790307673770286101e+00 -4.167520262694512212e+01
6.813627254509017348e+02 6.784702117776467922e+00 -4.184645673908318741e+01
7.214428857715431604e+02 6.784396331678175684e+00 -4.719034696470012591e+01
7.615230460921844724e+02 6.778861798712867426e+00 -4.741403657025769292e+01
8.016032064128256707e+02 6.778481219417702874e+00 -5.269432098250005936e+01
8.416833667334669826e+02 6.773025259997157654e+00 -5.300599291283920422e+01
8.817635270541082946e+02 6.772559524639220285e+00 -5.818960904790036892e+01
9.218436873747494928e+02 6.767191101205995096e+00 -5.857010154939317914e+01
9.619238476953908048e+02 6.766645187960182106e+00 -6.368183251068043660e+01
1.002004008016032117e+03 6.761359097786352912e+00 -6.415367990039351298e+01
1.042084168336673201e+03 6.760713888319194176e+00 -6.916033576450129772e+01
1.082164328657314627e+03 6.755532499022652182e+00 -6.971818872224849883e+01
1.122244488977955825e+03 6.754799868371253346e+00 -7.463949887623539325e+01
1.162324649298597251e+03 6.749701554264218473e+00 -7.528777591153566107e+01
1.202404809619238449e+03 6.748864902897123486e+00 -8.010623671174658966e+01
1.242484969939879647e+03 6.743881128767037936e+00 -8.085316412224814542e+01
1.282565130260520846e+03 6.742946757503652577e+00 -8.557044455273000949e+01
1.322645290581162271e+03 6.738051094065824920e+00 -8.640828445159768023e+01
1.362725450901803470e+03 6.737015646278354808e+00 -9.102952598913083193e+01
1.402805611222444895e+03 6.732232299968595512e+00 -9.196930690209759973e+01
1.442885771543086321e+03 6.731090251762205767e+00 -9.647925759936833856e+01
1.482965931863727519e+03 6.726405254975728276e+00 -9.751446650598830956e+01
1.523046092184368945e+03 6.725166185520174977e+00 -1.019312964105824904e+02
1.563126252505009916e+03 6.720583169142328117e+00 -1.030633407566501347e+02
1.603206412825651341e+03 6.719236306066085795e+00 -1.073705142017507370e+02
1.643286573146292540e+03 6.714759890060812531e+00 -1.086026751724470074e+02
1.683366733466933965e+03 6.713316202157698420e+00 -1.128131979946186476e+02
1.723446893787575164e+03 6.708932822297930088e+00 -1.141353533489399865e+02
1.763527054108216589e+03 6.707388837869812548e+00 -1.182468338440082931e+02
1.803607214428857787e+03 6.703110414331010958e+00 -1.196675181040500036e+02
1.843687374749498986e+03 6.701468060525341386e+00 -1.236785557918410348e+02
1.883767535070140184e+03 6.697280434986806696e+00 -1.251861298063018637e+02
1.923847695390781610e+03 6.695547946826191144e+00 -1.291086036552254939e+02
1.963927855711422808e+03 6.691454099556950474e+00 -1.307055053602241799e+02
2.004008016032064234e+03 6.689626361499122709e+00 -1.345312684564937342e+02
2.044088176352705432e+03 6.685623583540952986e+00 -1.362139985513767897e+02
2.084168336673346403e+03 6.683712287056317258e+00 -1.399558972033387079e+02
2.124248496993987828e+03 6.679790800201293344e+00 -1.417167831322063591e+02
2.164328657314629254e+03 6.677794310212477491e+00 -1.453734623049219579e+02
2.204408817635270680e+03 6.673958959440164485e+00 -1.472152847259807800e+02
2.244488977955911650e+03 6.671882545386626617e+00 -1.507903056050946589e+02
2.284569138276553076e+03 6.668121100406636081e+00 -1.527027672440101753e+02
2.324649298597194502e+03 6.665971613591336720e+00 -1.562047679513669607e+02
2.364729458917835473e+03 6.662284756782749007e+00 -1.581877060238472552e+02
2.404809619238476898e+03 6.660061436317556094e+00 -1.616142659065978933e+02
2.444889779559118324e+03 6.656444221129947714e+00 -1.636630165418331444e+02
2.484969939879759295e+03 6.654156541813633474e+00 -1.670241976366316408e+02
2.525050100200400720e+03 6.650601604518171506e+00 -1.691319999787141626e+02
2.565130260521041691e+03 6.648250587838465897e+00 -1.724287988320967031e+02
2.605210420841683117e+03 6.644758435740884650e+00 -1.745955399963011132e+02
2.645290581162324543e+03 6.642348935881392080e+00 -1.778320737074639624e+02
2.685370741482965968e+03 6.638910817812644360e+00 -1.800498175718693119e+02
2.725450901803606939e+03 6.636448980948984833e+00 -1.832328392998273330e+02
2.765531062124248365e+03 6.633063192581103884e+00 -1.854995449645198278e+02
2.805611222444889790e+03 6.630550013848526270e+00 -1.886294530177053730e+02
2.845691382765531216e+03 6.627212521191378158e+00 -1.909413249449100647e+02
2.885771543086172642e+03 6.624654843672040272e+00 -1.940249895671686886e+02
2.925851703406813613e+03 6.621359741591137826e+00 -1.963763310764102243e+02
2.965931863727455038e+03 6.618759973780852235e+00 -1.994162495821693994e+02
3.006012024048096464e+03 6.615506162643217003e+00 -2.018058008951212798e+02
3.046092184368737890e+03 6.612867705983712874e+00 -2.048049863551855765e+02
3.086172344689378406e+03 6.609649524693918643e+00 -2.072274174951521957e+02
3.126252505010019831e+03 6.606977349452075821e+00 -2.101910197507215514e+02
3.166332665330661257e+03 6.603792154035537543e+00 -2.126435838166356405e+02
3.206412825651302683e+03 6.601087775281270886e+00 -2.155729526494390598e+02
3.246492985971943654e+03 6.597932962176713545e+00 -2.180531676684795457e+02
3.286573146292585079e+03 6.595200666562619496e+00 -2.209524778822901396e+02
3.326653306613226505e+03 6.592071926075765198e+00 -2.234561316043609907e+02
3.366733466933867930e+03 6.589314364907303379e+00 -2.263281150746628612e+02
3.406813627254508901e+03 6.586210202795786728e+00 -2.288536659698002609e+02
3.446893787575150327e+03 6.583429425116603007e+00 -2.317002064997726336e+02
