# 0.0002480604095686686
0.000000000000000000e+00 9.999760679666537255e-01 -1.031001920347937784e+01 2.500000000000000000e+00
9.775171065493646130e-04 9.976347542668848600e-01 -1.040086801921022364e+01 2.500000000000000000e+00
1.955034213098729226e-03 9.976347542668848600e-01 1.040086801921022364e+01 -1.048499422865168162e+04
2.932551319648093839e-03 9.999760679666537255e-01 1.031001920347937784e+01 -1.110099403900200059e+02
3.910068426197458452e-03 9.999746083342517800e-01 1.100046362545424472e+01 -1.100921191843928710e+02
4.887585532746823065e-03 9.999999337732446980e-01 1.100100171900789547e+01 2.272757669159839455e+00
5.865102639296187678e-03 9.999999655023600331e-01 1.100450682342323994e+01 2.451521206241139783e+00
6.842619745845552291e-03 1.000000046953519961e+00 1.100429826924464471e+01 2.812931434944502929e+00
7.820136852394916904e-03 1.000000047082752141e+00 1.100409097788031154e+01 2.813580965343247975e+00
8.797653958944282385e-03 1.000000047200898745e+00 1.100387587909188980e+01 2.814098960246634196e+00
9.775171065493646130e-03 1.000000047199702591e+00 1.100366077949027321e+01 2.814087609983074501e+00
1.075268817204301161e-02 1.000000047198405628e+00 1.100344567835960419e+01 2.814075720046393503e+00
1.173020527859237536e-02 1.000000047197034059e+00 1.100323058349078309e+01 2.814063482892062318e+00
1.270772238514174084e-02 1.000000047195641395e+00 1.100301549488268193e+01 2.814051190289577065e+00
1.368523949169110458e-02 1.000000047194257613e+00 1.100280041265141229e+01 2.814038897789832738e+00
1.466275659824047006e-02 1.000000047192868946e+00 1.100258533668506011e+01 2.814026606249237616e+00
1.564027370478983381e-02 1.000000047191480945e+00 1.100237026709355881e+01 2.814014315048881887e+00
1.661779081133919755e-02 1.000000047190108043e+00 1.100215520376608858e+01 2.814002079147479130e+00
1.759530791788856477e-02 1.000000047188735142e+00 1.100194014670998222e+01 2.813989843382325162e+00
1.857282502443792851e-02 1.000000047187346697e+00 1.100172509592051107e+01 2.813977553617996286e+00
1.955034213098729226e-02 1.000000047185947372e+00 1.100151005150118699e+01 2.813965207646664357e+00
2.052785923753665601e-02 1.000000047184570695e+00 1.100129501346153660e+01 2.813952973852576811e+00
2.150537634408602322e-02 1.000000047183182916e+00 1.100107998157459654e+01 2.813940684949124194e+00
2.248289345063538697e-02 1.000000047181794915e+00 1.100086495617345328e+01 2.813928395167248464e+00
2.346041055718475071e-02 1.000000047180438889e+00 1.100064993693095339e+01 2.813916217616371451e+00
2.443792766373411446e-02 1.000000047179038232e+00 1.100043492395774258e+01 2.813903874324040544e+00
2.541544477028348167e-02 1.000000047177648677e+00 1.100021991746140593e+01 2.813891587230525904e+00
2.639296187683284542e-02 1.000000047176287099e+00 1.100000491712207129e+01 2.813879410061230324e+00
2.737047898338220916e-02 1.000000047174899542e+00 1.099978992305744541e+01 2.813867122917925290e+00
2.834799608993157291e-02 1.000000047173499551e+00 1.099957493536135011e+01 2.813854781370388913e+00
2.932551319648094013e-02 1.000000047172111994e+00 1.099935995403897238e+01 2.813842494610657941e+00
