# 0.00024803422753854926
0.000000000000000000e+00 9.999834865049301857e-01 -1.046619938212461598e+01 2.500000000000000000e+00
9.775171065493646130e-04 9.979138184143542256e-01 -1.053359680714613766e+01 2.500000000000000000e+00
1.955034213098729226e-03 9.979138184143542256e-01 1.053359680714613766e+01 -9.248286455848583500e+03
2.932551319648093839e-03 9.999834865049301857e-01 1.046619938212461598e+01 -7.646280975526262580e+01
3.910068426197458452e-03 9.999827758864656690e-01 1.100099822223461210e+01 -7.385196083890811281e+01
4.887585532746823065e-03 9.999999788542673906e-01 1.100134986991567665e+01 2.476239142539731652e+00
5.865102639296187678e-03 9.999999987378326294e-01 1.100335252627077054e+01 2.586262091951098352e+00
6.842619745845552291e-03 1.000000041333945822e+00 1.100314098222369275e+01 2.775264692081023110e+00
7.820136852394916904e-03 1.000000041393998895e+00 1.100292942917504568e+01 2.775563680018446444e+00
8.797653958944282385e-03 1.000000041439833787e+00 1.100271434405434867e+01 2.775761571181354359e+00
9.775171065493646130e-03 1.000000041438675602e+00 1.100249926193409422e+01 2.775751078895017709e+00
1.075268817204301161e-02 1.000000041437482778e+00 1.100228418350323878e+01 2.775740403260272604e+00
1.173020527859237536e-02 1.000000041436279963e+00 1.100206911133889953e+01 2.775729659663137561e+00
1.270772238514174084e-02 1.000000041435056941e+00 1.100185404543747758e+01 2.775718867280017932e+00
1.368523949169110458e-02 1.000000041433841691e+00 1.100163898591331346e+01 2.775708075089758253e+00
1.466275659824047006e-02 1.000000041432622444e+00 1.100142393265295304e+01 2.775697283698479900e+00
1.564027370478983381e-02 1.000000041431404973e+00 1.100120888576799061e+01 2.775686492566981745e+00
1.661779081133919755e-02 1.000000041430198383e+00 1.100099384514629186e+01 2.775675750457756497e+00
1.759530791788856477e-02 1.000000041428993347e+00 1.100077881079343278e+01 2.775665008549045076e+00
1.857282502443792851e-02 1.000000041427775432e+00 1.100056378270571855e+01 2.775654218589060473e+00
1.955034213098729226e-02 1.000000041426545527e+00 1.100034876099004144e+01 2.775643379137367361e+00
2.052785923753665601e-02 1.000000041425336939e+00 1.100013374565342161e+01 2.775632638808462005e+00
2.150537634408602322e-02 1.000000041424119246e+00 1.099991873646717089e+01 2.775621849664603680e+00
2.248289345063538697e-02 1.000000041422898889e+00 1.099970373376904753e+01 2.775611059946384795e+00
2.346041055718475071e-02 1.000000041421710506e+00 1.099948873722587983e+01 2.775600369426007852e+00
2.443792766373411446e-02 1.000000041420480823e+00 1.099927374694998683e+01 2.775589532196294229e+00
2.541544477028348167e-02 1.000000041419259356e+00 1.099905876315518860e+01 2.775578744503046202e+00
2.639296187683284542e-02 1.000000041418064756e+00 1.099884378551413810e+01 2.775568054430902265e+00
2.737047898338220916e-02 1.000000041416847063e+00 1.099862881414447635e+01 2.775557267000912098e+00
2.834799608993157291e-02 1.000000041415616936e+00 1.099841384914530273e+01 2.775546431178142814e+00
2.932551319648094013e-02 1.000000041414399465e+00 1.099819889052082900e+01 2.775535644013571890e+00
3.030303030303030387e-02 1.000000041413192431e+00 1.099798393816223374e+01 2.775524905942019505e+00
