# 0.00024812185024962604
0.000000000000000000e+00 9.999508451630760852e-01 -9.869384516096314286e+00 2.500000000000000000e+00
9.775171065493646130e-04 9.969969087784498196e-01 -1.002816879201959566e+01 2.500000000000000000e+00
1.955034213098729226e-03 9.969969087784498196e-01 1.002816879201959566e+01 -1.331099754158682299e+04
2.932551319648093839e-03 9.999508451630760852e-01 9.869384516096314286e+00 -2.274075991809107222e+02
3.910068426197458452e-03 9.999463491108619984e-01 1.099634780355748731e+01 -2.355031895343574035e+02
4.887585532746823065e-03 9.999996994610217405e-01 1.099731015921859800e+01 1.192025229066439929e+00
5.865102639296187678e-03 9.999997745460126319e-01 1.100718985393024774e+01 1.633907440975293168e+00
6.842619745845552291e-03 1.000000059450161904e+00 1.100699614809217941e+01 2.898081325893668403e+00
7.820136852394916904e-03 1.000000060011893677e+00 1.100681666088317101e+01 2.900933956002432090e+00
8.797653958944282385e-03 1.000000060720893869e+00 1.100660158074772355e+01 2.904072042965998079e+00
9.775171065493646130e-03 1.000000060720632744e+00 1.100638648223164395e+01 2.904063698136794436e+00
1.075268817204301161e-02 1.000000060719796302e+00 1.100617132794681829e+01 2.904052082107267285e+00
1.173020527859237536e-02 1.000000060718032824e+00 1.100595617985017327e+01 2.904036347265614992e+00
1.270772238514174084e-02 1.000000060716242034e+00 1.100574103795728398e+01 2.904020536351108017e+00
1.368523949169110458e-02 1.000000060714461902e+00 1.100552590243974471e+01 2.904004722648722669e+00
1.466275659824047006e-02 1.000000060712675554e+00 1.100531077318998463e+01 2.903988910335578044e+00
1.564027370478983381e-02 1.000000060710890981e+00 1.100509565031302195e+01 2.903973098639387018e+00
1.661779081133919755e-02 1.000000060709124172e+00 1.100488053370203723e+01 2.903957356123664457e+00
1.759530791788856477e-02 1.000000060707356475e+00 1.100466542336957154e+01 2.903941613446642478e+00
1.857282502443792851e-02 1.000000060705569460e+00 1.100445031930730444e+01 2.903925804018190782e+00
1.955034213098729226e-02 1.000000060703768900e+00 1.100423522160911460e+01 2.903909922788327158e+00
2.052785923753665601e-02 1.000000060702000093e+00 1.100402013029244763e+01 2.903894183226940928e+00
2.150537634408602322e-02 1.000000060700215521e+00 1.100380504513495694e+01 2.903878374596866152e+00
2.248289345063538697e-02 1.000000060698429616e+00 1.100358996645655374e+01 2.903862564028396154e+00
2.346041055718475071e-02 1.000000060696682569e+00 1.100337489394643420e+01 2.903846895186527277e+00
2.443792766373411446e-02 1.000000060694882675e+00 1.100315982771056333e+01 2.903831017958435456e+00
2.541544477028348167e-02 1.000000060693096104e+00 1.100294476794024057e+01 2.903815212180318905e+00
2.639296187683284542e-02 1.000000060691341508e+00 1.100272971433544811e+01 2.903799543316190501e+00
2.737047898338220916e-02 1.000000060689558712e+00 1.100251466701418579e+01 2.903783736220141076e+00
2.834799608993157291e-02 1.000000060687758152e+00 1.100229962605611789e+01 2.903767861717452270e+00
2.932551319648094013e-02 1.000000060685970027e+00 1.100208459146817930e+01 2.903752055509248642e+00
3.030303030303030387e-02 1.000000060684203662e+00 1.100186956315138787e+01 2.903736318391289650e+00
