# 0.0002481265356215309
0.000000000000000000e+00 9.999484198430281801e-01 -9.831654430177133364e+00 2.500000000000000000e+00
9.775171065493646130e-04 9.969493701555820486e-01 -9.996344392210518848e+00 2.500000000000000000e+00
1.955034213098729226e-03 9.969493701555820486e-01 9.996344392210518848e+00 -1.352158058577275551e+04
2.932551319648093839e-03 9.999484198430281801e-01 9.831654430177133364e+00 -2.385446976457072594e+02
3.910068426197458452e-03 9.999436063105209271e-01 1.099582890827968917e+01 -2.476765196725693841e+02
4.887585532746823065e-03 9.999996712424930045e-01 1.099681792912384637e+01 1.061374138755991625e+00
5.865102639296187678e-03 9.999997505736120118e-01 1.100739216531272646e+01 1.529785061292344706e+00
6.842619745845552291e-03 1.000000060333880336e+00 1.100720021321162001e+01 2.904250845095009748e+00
7.820136852394916904e-03 1.000000060953378123e+00 1.100702450701414570e+01 2.907398264344392746e+00
8.797653958944282385e-03 1.000000061751831426e+00 1.100680943359424546e+01 2.910933161247152512e+00
9.775171065493646130e-03 1.000000061751761926e+00 1.100659434012412241e+01 2.910925635546922408e+00
1.075268817204301161e-02 1.000000061751054270e+00 1.100637918180101060e+01 2.910914456018912855e+00
1.173020527859237536e-02 1.000000061749261038e+00 1.100616402965298590e+01 2.910898455635377413e+00
1.270772238514174084e-02 1.000000061747440494e+00 1.100594888369672475e+01 2.910882376842296004e+00
1.368523949169110458e-02 1.000000061745629720e+00 1.100573374411565197e+01 2.910866294593323911e+00
1.466275659824047006e-02 1.000000061743813173e+00 1.100551861080258575e+01 2.910850213769350159e+00
1.564027370478983381e-02 1.000000061741997737e+00 1.100530348386214108e+01 2.910834133588596551e+00
1.661779081133919755e-02 1.000000061740200952e+00 1.100508836318782357e+01 2.910818123592036066e+00
1.759530791788856477e-02 1.000000061738402835e+00 1.100487324879260598e+01 2.910802113402673363e+00
1.857282502443792851e-02 1.000000061736586066e+00 1.100465814066787118e+01 2.910786035568721175e+00
1.955034213098729226e-02 1.000000061734754864e+00 1.100444303890668074e+01 2.910769884753853010e+00
2.052785923753665601e-02 1.000000061732956302e+00 1.100422794352716238e+01 2.910753877779630017e+00
2.150537634408602322e-02 1.000000061731141532e+00 1.100401285430737808e+01 2.910737800724919389e+00
2.248289345063538697e-02 1.000000061729324763e+00 1.100379777156608974e+01 2.910721721632265613e+00
2.346041055718475071e-02 1.000000061727547962e+00 1.100358269499388086e+01 2.910705786445743737e+00
2.443792766373411446e-02 1.000000061725717870e+00 1.100336762469632745e+01 2.910689639746601554e+00
2.541544477028348167e-02 1.000000061723900657e+00 1.100315256086336468e+01 2.910673565637438731e+00
2.639296187683284542e-02 1.000000061722116529e+00 1.100293750319661079e+01 2.910657630381716654e+00
2.737047898338220916e-02 1.000000061720303313e+00 1.100272245181412423e+01 2.910641554821663757e+00
2.834799608993157291e-02 1.000000061718472999e+00 1.100250740679441641e+01 2.910625410937460522e+00
2.932551319648094013e-02 1.000000061716654010e+00 1.100229236814447553e+01 2.910609336323492613e+00
3.030303030303030387e-02 1.000000061714857447e+00 1.100207733576599445e+01 2.910593331786014204e+00
3.128054740957966762e-02 1.000000061713058219e+00 1.100186230966600753e+01 2.910577329771715682e+00
3.225806451612903136e-02 1.000000061711245891e+00 1.100164728983022755e+01 2.910561259603515971e+00
3.323558162267839511e-02 1.000000061709430454e+00 1.100143227636228538e+01 2.910545187153811497e+00
