# 0.0002480056555262915
0.000000000000000000e+00 9.999896521262251481e-01 -1.061433876232505114e+01 2.500000000000000000e+00
9.775171065493646130e-04 9.982225149390268060e-01 -1.065999351552593311e+01 2.500000000000000000e+00
1.955034213098729226e-03 9.982225149390268060e-01 1.065999351552593311e+01 -7.880049152574977597e+03
2.932551319648093839e-03 9.999896521262251481e-01 1.061433876232505114e+01 -4.753845992539418575e+01
3.910068426197458452e-03 9.999894664355617468e-01 1.100098326472620158e+01 -4.417015709387543154e+01
4.887585532746823065e-03 1.000000005534499525e+00 1.100115175831376924e+01 2.591629281584419520e+00
5.865102639296187678e-03 1.000000016364349209e+00 1.100208906576122025e+01 2.650557069525160347e+00
6.842619745845552291e-03 1.000000035117805330e+00 1.100187562948483588e+01 2.733765434083749835e+00
7.820136852394916904e-03 1.000000035140173216e+00 1.100166184113884071e+01 2.733874381420666744e+00
8.797653958944282385e-03 1.000000035153432387e+00 1.100144677662223813e+01 2.733928564843672415e+00
9.775171065493646130e-03 1.000000035152407207e+00 1.100123171727736882e+01 2.733919459895347348e+00
1.075268817204301161e-02 1.000000035151378031e+00 1.100101666362653674e+01 2.733910327782169691e+00
1.173020527859237536e-02 1.000000035150358180e+00 1.100080161624205921e+01 2.733901214194001561e+00
1.270772238514174084e-02 1.000000035149320343e+00 1.100058657512010107e+01 2.733892058943568237e+00
1.368523949169110458e-02 1.000000035148289168e+00 1.100037154037586973e+01 2.733882903879788273e+00
1.466275659824047006e-02 1.000000035147255772e+00 1.100015651189423238e+01 2.733873749439059697e+00
1.564027370478983381e-02 1.000000035146223043e+00 1.099994148978830388e+01 2.733864595195078184e+00
1.661779081133919755e-02 1.000000035145199639e+00 1.099972647394489833e+01 2.733855482934171910e+00
1.759530791788856477e-02 1.000000035144177790e+00 1.099951146436786331e+01 2.733846370896423572e+00
1.857282502443792851e-02 1.000000035143143284e+00 1.099929646105441527e+01 2.733837217578519940e+00
1.955034213098729226e-02 1.000000035142100119e+00 1.099908146411474519e+01 2.733828022154565218e+00
2.052785923753665601e-02 1.000000035141074051e+00 1.099886647355349822e+01 2.733818911329180423e+00
2.150537634408602322e-02 1.000000035140041765e+00 1.099865148914020629e+01 2.733809758753736219e+00
2.248289345063538697e-02 1.000000035139005927e+00 1.099843651121724086e+01 2.733800605851902876e+00
2.346041055718475071e-02 1.000000035137998733e+00 1.099822153944570502e+01 2.733791537637201952e+00
2.443792766373411446e-02 1.000000035136956678e+00 1.099800657393920034e+01 2.733782343994008102e+00
2.541544477028348167e-02 1.000000035135920395e+00 1.099779161491776769e+01 2.733773192539509012e+00
2.639296187683284542e-02 1.000000035134906096e+00 1.099757666204705231e+01 2.733764124795301953e+00
2.737047898338220916e-02 1.000000035133873810e+00 1.099736171544430441e+01 2.733754973799131793e+00
2.834799608993157291e-02 1.000000035132828868e+00 1.099714677521392936e+01 2.733745781245730200e+00
2.932551319648094013e-02 1.000000035131796361e+00 1.099693184135917789e+01 2.733736630429565384e+00
3.030303030303030387e-02 1.000000035130773401e+00 1.099671691376858185e+01 2.733727521679385486e+00
3.128054740957966762e-02 1.000000035129749776e+00 1.099650199244461213e+01 2.733718413723483120e+00
3.225806451612903136e-02 1.000000035128717046e+00 1.099628707738155065e+01 2.733709264603364719e+00
3.323558162267839511e-02 1.000000035127683651e+00 1.099607216869262594e+01 2.733700115024970234e+00
3.421309872922775885e-02 1.000000035126662690e+00 1.099585726626893489e+01 2.733691007457077049e+00
3.519061583577712954e-02 1.000000035125627740e+00 1.099564237010941881e+01 2.733681858383027574e+00
3.616813294232649328e-02 1.000000035124593678e+00 1.099542748032606276e+01 2.733672709990928151e+00
3.714565004887585703e-02 1.000000035123562503e+00 1.099521259680329877e+01 2.733663561481385784e+00
3.812316715542522078e-02 1.000000035122536435e+00 1.099499771965954231e+01 2.733654455502320335e+00
3.910068426197458452e-02 1.000000035121514586e+00 1.099478284866281541e+01 2.733645349851550055e+00
4.007820136852394827e-02 1.000000035120482078e+00 1.099456798404500191e+01 2.733636201644516373e+00
4.105571847507331201e-02 1.000000035119458008e+00 1.099435312569167245e+01 2.733627096845785420e+00
4.203323558162267576e-02 1.000000035118413955e+00 1.099413827359726348e+01 2.733617908253392237e+00
4.301075268817204644e-02 1.000000035117382780e+00 1.099392342799200684e+01 2.733608760747571864e+00
4.398826979472141019e-02 1.000000035116369812e+00 1.099370858854026878e+01 2.733599697613359858e+00
4.496578690127077393e-02 1.000000035115335084e+00 1.099349375535465789e+01 2.733590551882113751e+00
4.594330400782013768e-02 1.000000035114293473e+00 1.099327892853944633e+01 2.733581364359159327e+00
4.692082111436950143e-02 1.000000035113268515e+00 1.099306410810089218e+01 2.733572260537763032e+00
4.789833822091886517e-02 1.000000035112251551e+00 1.099284929381261655e+01 2.733563198887634105e+00
4.887585532746822892e-02 1.000000035111221930e+00 1.099263448579128699e+01 2.733554054025129965e+00
4.985337243401759266e-02 1.000000035110176100e+00 1.099241968414064274e+01 2.733544867699672754e+00
5.083088954056696335e-02 1.000000035109155139e+00 1.099220488886472502e+01 2.733535764029369375e+00
5.180840664711632709e-02 1.000000035108143281e+00 1.099199009974781482e+01 2.733526703405531499e+00
