# 0.0002480750775719986
0.000000000000000000e+00 9.999710925014949625e-01 -1.021415237968679968e+01 2.500000000000000000e+00
9.775171065493646130e-04 9.974801910563136920e-01 -1.031959421254144793e+01 2.500000000000000000e+00
1.955034213098729226e-03 9.974801910563136920e-01 1.031959421254144793e+01 -1.116988222615637460e+04
2.932551319648093839e-03 9.999710925014949625e-01 1.021415237968679968e+01 -1.340763197963795790e+02
3.910068426197458452e-03 9.999690828338669846e-01 1.099988403679415327e+01 -1.346114674383538272e+02
4.887585532746823065e-03 9.999998968100122232e-01 1.100052955034572477e+01 2.103512155759954538e+00
5.865102639296187678e-03 9.999999368384312470e-01 1.100515132532812324e+01 2.331451774002779587e+00
6.842619745845552291e-03 1.000000050048305056e+00 1.100494516195028005e+01 2.833782056126834537e+00
7.820136852394916904e-03 1.000000050238664118e+00 1.100474170771268767e+01 2.834741966183848216e+00
8.797653958944282385e-03 1.000000050428583975e+00 1.100452660505318470e+01 2.835578026167109300e+00
9.775171065493646130e-03 1.000000050427436005e+00 1.100431149846529344e+01 2.835566533341534967e+00
1.075268817204301161e-02 1.000000050426122833e+00 1.100409638462434536e+01 2.835554149885808783e+00
1.173020527859237536e-02 1.000000050424657116e+00 1.100388127703850571e+01 2.835541076303942809e+00
1.270772238514174084e-02 1.000000050423169418e+00 1.100366617570943895e+01 2.835527943300435894e+00
1.368523949169110458e-02 1.000000050421691045e+00 1.100345108075691947e+01 2.835514810226788640e+00
1.466275659824047006e-02 1.000000050420207121e+00 1.100323599206996583e+01 2.835501678206837628e+00
1.564027370478983381e-02 1.000000050418724751e+00 1.100302090975746694e+01 2.835488546582113134e+00
1.661779081133919755e-02 1.000000050417258146e+00 1.100280583370942367e+01 2.835475473686032366e+00
1.759530791788856477e-02 1.000000050415791542e+00 1.100259076393435720e+01 2.835462400873717925e+00
1.857282502443792851e-02 1.000000050414307173e+00 1.100237570042671642e+01 2.835449270852318016e+00
1.955034213098729226e-02 1.000000050412812147e+00 1.100216064328799881e+01 2.835436080880922027e+00
2.052785923753665601e-02 1.000000050411341990e+00 1.100194559252936877e+01 2.835423010285050616e+00
2.150537634408602322e-02 1.000000050409859842e+00 1.100173054792481864e+01 2.835409881137129329e+00
2.248289345063538697e-02 1.000000050408376362e+00 1.100151550980464776e+01 2.835396750900307072e+00
2.346041055718475071e-02 1.000000050406927299e+00 1.100130047784531584e+01 2.835383740081506065e+00
2.443792766373411446e-02 1.000000050405430940e+00 1.100108545215638856e+01 2.835370553074309186e+00
