# 0.00024816350823259986
0.000000000000000000e+00 9.999265327482637078e-01 -9.514156506141763003e+00 2.500000000000000000e+00
9.775171065493646130e-04 9.965803310166970741e-01 -9.728909824330701284e+00 2.500000000000000000e+00
1.955034213098729226e-03 9.965803310166970741e-01 9.728909824330701284e+00 -1.515613369061249796e+04
2.932551319648093839e-03 9.999265327482637078e-01 9.514156506141763003e+00 -3.387711630081984140e+02
3.910068426197458452e-03 9.999187240084920214e-01 1.099046425195569832e+01 -3.581168061402510716e+02
4.887585532746823065e-03 9.999993773390213336e-01 1.099159977621962980e+01 -3.004876444392073354e-01
5.865102639296187678e-03 9.999994945920076539e-01 1.100897092938734012e+01 4.115466414568856868e-01
6.842619745845552291e-03 1.000000066712690039e+00 1.100879699971704540e+01 2.950158341757707969e+00
7.820136852394916904e-03 1.000000067980974849e+00 1.100866453696487213e+01 2.956626901194916890e+00
8.797653958944282385e-03 1.000000069885413012e+00 1.100844956452537104e+01 2.965068499068604702e+00
9.775171065493646130e-03 1.000000069888080656e+00 1.100823456168754966e+01 2.965073436098855097e+00
1.075268817204301161e-02 1.000000069889459997e+00 1.100801937167314826e+01 2.965070456920608333e+00
1.173020527859237536e-02 1.000000069887435838e+00 1.100780418765614677e+01 2.965052377443885945e+00
1.270772238514174084e-02 1.000000069885379927e+00 1.100758900963591103e+01 2.965034191071701297e+00
1.368523949169110458e-02 1.000000069883330456e+00 1.100737383798943014e+01 2.965015989598157375e+00
1.466275659824047006e-02 1.000000069881274545e+00 1.100715867261253322e+01 2.964997789840877473e+00
1.564027370478983381e-02 1.000000069879220410e+00 1.100694351360668577e+01 2.964979590950993948e+00
1.661779081133919755e-02 1.000000069877186704e+00 1.100672836086828532e+01 2.964961469873236943e+00
1.759530791788856477e-02 1.000000069875150333e+00 1.100651321441371167e+01 2.964943348309984295e+00
1.857282502443792851e-02 1.000000069873093533e+00 1.100629807423192297e+01 2.964925152481866721e+00
1.955034213098729226e-02 1.000000069871021635e+00 1.100608294040917201e+01 2.964906874414744653e+00
2.052785923753665601e-02 1.000000069868985264e+00 1.100586781296929040e+01 2.964888756902746447e+00
2.150537634408602322e-02 1.000000069866931796e+00 1.100565269169374361e+01 2.964870561619628475e+00
2.248289345063538697e-02 1.000000069864876773e+00 1.100543757689172253e+01 2.964852363423514436e+00
2.346041055718475071e-02 1.000000069862864827e+00 1.100522246826525219e+01 2.964834325939523119e+00
2.443792766373411446e-02 1.000000069860794705e+00 1.100500736591694206e+01 2.964816052951520842e+00
2.541544477028348167e-02 1.000000069858738350e+00 1.100479227002515970e+01 2.964797861440494398e+00
2.639296187683284542e-02 1.000000069856718188e+00 1.100457718030521548e+01 2.964779823438807416e+00
2.737047898338220916e-02 1.000000069854664719e+00 1.100436209687556754e+01 2.964761629210177940e+00
2.834799608993157291e-02 1.000000069852593265e+00 1.100414701980510124e+01 2.964743359829164149e+00
2.932551319648094013e-02 1.000000069850535578e+00 1.100393194910141403e+01 2.964725167134495631e+00
3.030303030303030387e-02 1.000000069848502537e+00 1.100371688467174636e+01 2.964707051947252481e+00
3.128054740957966762e-02 1.000000069846465500e+00 1.100350182652522157e+01 2.964688940064148515e+00
3.225806451612903136e-02 1.000000069844414918e+00 1.100328677464375104e+01 2.964670752908031837e+00
3.323558162267839511e-02 1.000000069842360784e+00 1.100307172912754794e+01 2.964652562544245473e+00
3.421309872922775885e-02 1.000000069840328409e+00 1.100285668988883891e+01 2.964634450754250583e+00
3.519061583577712954e-02 1.000000069838268724e+00 1.100264165692383855e+01 2.964616261118966811e+00
3.616813294232649328e-02 1.000000069836216809e+00 1.100242663032940271e+01 2.964598074919949422e+00
3.714565004887585703e-02 1.000000069834165339e+00 1.100221160999702796e+01 2.964579886370345196e+00
3.812316715542522078e-02 1.000000069832128968e+00 1.100199659604717617e+01 2.964561778920138835e+00
3.910068426197458452e-02 1.000000069830094596e+00 1.100178158825997699e+01 2.964543673047952854e+00
4.007820136852394827e-02 1.000000069828038241e+00 1.100156658684982247e+01 2.964525483742492362e+00
4.105571847507331201e-02 1.000000069826005866e+00 1.100135159171408006e+01 2.964507380166281791e+00
4.203323558162267576e-02 1.000000069823933302e+00 1.100113660284132600e+01 2.964489117860229506e+00
4.301075268817204644e-02 1.000000069821878723e+00 1.100092162043643640e+01 2.964470930621626810e+00
4.398826979472141019e-02 1.000000069819864557e+00 1.100070664421031807e+01 2.964452901452780953e+00
4.496578690127077393e-02 1.000000069817805315e+00 1.100049167427042107e+01 2.964434720208742213e+00
4.594330400782013768e-02 1.000000069815735415e+00 1.100027671067961244e+01 2.964416461569242767e+00
4.692082111436950143e-02 1.000000069813699266e+00 1.100006175346006465e+01 2.964398357952727991e+00
4.789833822091886517e-02 1.000000069811679992e+00 1.099984680241689361e+01 2.964380332831715759e+00
4.887585532746822892e-02 1.000000069809628078e+00 1.099963185765719587e+01 2.964362153458539151e+00
4.985337243401759266e-02 1.000000069807553515e+00 1.099941691924785836e+01 2.964343898108671826e+00
5.083088954056696335e-02 1.000000069805519143e+00 1.099920198720451303e+01 2.964325791157596424e+00
5.180840664711632709e-02 1.000000069803502534e+00 1.099898706136218429e+01 2.964307767074230160e+00
5.278592375366569084e-02 1.000000069801413316e+00 1.099877214178298068e+01 2.964289435246310944e+00
5.376344086021505458e-02 1.000000069799340086e+00 1.099855722875051001e+01 2.964271178659561912e+00
5.474095796676441833e-02 1.000000069797357893e+00 1.099834232189746253e+01 2.964253314122322625e+00
5.571847507331378208e-02 1.000000069795324853e+00 1.099812742113974195e+01 2.964235216537983053e+00
5.669599217986314582e-02 1.000000069793233637e+00 1.099791252683395726e+01 2.964216885945368141e+00
5.767350928641250957e-02 1.000000069791200374e+00 1.099769763888691720e+01 2.964198788488737080e+00
5.865102639296188025e-02 1.000000069789164669e+00 1.099748275712479995e+01 2.964180689862022877e+00
5.962854349951124400e-02 1.000000069787108092e+00 1.099726788173189007e+01 2.964162516013810311e+00
6.060606060606060774e-02 1.000000069785075718e+00 1.099705301260562962e+01 2.964144419942914332e+00
6.158357771260997149e-02 1.000000069783022694e+00 1.099683814975881724e+01 2.964126245926136161e+00
6.256109481915933523e-02 1.000000069780965450e+00 1.099662329327283139e+01 2.964108075244165086e+00
6.353861192570869898e-02 1.000000069778934408e+00 1.099640844305448439e+01 2.964089981401925478e+00
6.451612903225806273e-02 1.000000069776895373e+00 1.099619359911239513e+01 2.964071885417830288e+00
6.549364613880742647e-02 1.000000069774860334e+00 1.099597876144970776e+01 2.964053794292482724e+00
6.647116324535679022e-02 1.000000069772786215e+00 1.099576393004620378e+01 2.964035544844239922e+00
6.744868035190615396e-02 1.000000069770730304e+00 1.099554910511454864e+01 2.964017373411266920e+00
6.842619745845551771e-02 1.000000069768700373e+00 1.099533428635189658e+01 2.963999282136299041e+00
6.940371456500488145e-02 1.000000069766641797e+00 1.099511947396508482e+01 2.963981112792916317e+00
7.038123167155425908e-02 1.000000069764627630e+00 1.099490466784054910e+01 2.963963105121499630e+00
7.135874877810362282e-02 1.000000069762591481e+00 1.099468986789004354e+01 2.963945014895425611e+00
7.233626588465298657e-02 1.000000069760542454e+00 1.099447507431454873e+01 2.963926847943718190e+00
7.331378299120235031e-02 1.000000069758490095e+00 1.099426028699868318e+01 2.963908681654771282e+00
7.429130009775171406e-02 1.000000069756434407e+00 1.099404550605629538e+01 2.963890514964071077e+00
7.526881720430107781e-02 1.000000069754399146e+00 1.099383073137840405e+01 2.963872425861961979e+00
7.624633431085044155e-02 1.000000069752364551e+00 1.099361596298710708e+01 2.963854338710264269e+00
7.722385141739980530e-02 1.000000069750305309e+00 1.099340120085544115e+01 2.963836176399705202e+00
7.820136852394916904e-02 1.000000069748258280e+00 1.099318644509197362e+01 2.963818010417672788e+00
7.917888563049853279e-02 1.000000069746219022e+00 1.099297169560128573e+01 2.963799924829632282e+00
8.015640273704789653e-02 1.000000069744182207e+00 1.099275695238358352e+01 2.963781841991991239e+00
8.113391984359726028e-02 1.000000069742130293e+00 1.099254221543358057e+01 2.963763680808973788e+00
8.211143695014662403e-02 1.000000069740075492e+00 1.099232748484517685e+01 2.963745516049677509e+00
8.308895405669598777e-02 1.000000069738059327e+00 1.099211276053930852e+01 2.963727513686607473e+00
8.406647116324535152e-02 1.000000069736002750e+00 1.099189804239517798e+01 2.963709355681157565e+00
8.504398826979471526e-02 1.000000069733952168e+00 1.099168333071703607e+01 2.963691194912978055e+00
8.602150537634409289e-02 1.000000069731934893e+00 1.099146862520860424e+01 2.963673191294919906e+00
8.699902248289345663e-02 1.000000069729880314e+00 1.099125392598236317e+01 2.963655030680492963e+00
8.797653958944282038e-02 1.000000069727825958e+00 1.099103923311815834e+01 2.963636875674492188e+00
8.895405669599218412e-02 1.000000069725774710e+00 1.099082454651401441e+01 2.963618717045847450e+00
8.993157380254154787e-02 1.000000069723736118e+00 1.099060986628527914e+01 2.963600636625686402e+00
9.090909090909091161e-02 1.000000069721721729e+00 1.099039519222823458e+01 2.963582637494449390e+00
9.188660801564027536e-02 1.000000069719668261e+00 1.099018052444748683e+01 2.963564482164201763e+00
9.286412512218963911e-02 1.000000069717613460e+00 1.098996586302263445e+01 2.963546327436187955e+00
9.384164222873900285e-02 1.000000069715580864e+00 1.098975120787232740e+01 2.963528249310677598e+00
9.481915933528836660e-02 1.000000069713525619e+00 1.098953655899602389e+01 2.963510094865285271e+00
9.579667644183773034e-02 1.000000069711471706e+00 1.098932191647901746e+01 2.963491939569419475e+00
9.677419354838709409e-02 1.000000069709452877e+00 1.098910728023845884e+01 2.963473944700742990e+00
9.775171065493645783e-02 1.000000069707416284e+00 1.098889265016440753e+01 2.963455870529407399e+00
9.872922776148582158e-02 1.000000069705367478e+00 1.098867802646800484e+01 2.963437717266928395e+00
9.970674486803518533e-02 1.000000069703311789e+00 1.098846340903137886e+01 2.963419567603792881e+00
1.006842619745845491e-01 1.000000069701259209e+00 1.098824879795902554e+01 2.963401413843294474e+00
1.016617790811339267e-01 1.000000069699239713e+00 1.098803419316404373e+01 2.963383421212950175e+00
1.026392961876832904e-01 1.000000069697204008e+00 1.098781959453624069e+01 2.963365351286840088e+00
