# 0.00024802410332769857
0.000000000000000000e+00 9.999858888354906661e-01 -1.052137600149292673e+01 2.500000000000000000e+00
9.775171065493646130e-04 9.980227349820124383e-01 -1.058060580198697487e+01 2.500000000000000000e+00
1.955034213098729226e-03 9.980227349820124383e-01 1.058060580198697487e+01 -8.765559976895294312e+03
2.932551319648093839e-03 9.999858888354906661e-01 1.052137600149292673e+01 -6.522215212100218196e+01
3.910068426197458452e-03 9.999853961847349204e-01 1.100105640170824017e+01 -6.222664393521120019e+01
4.887585532746823065e-03 9.999999905530966293e-01 1.100134003925828985e+01 2.527778578943191246e+00
5.865102639296187678e-03 1.000000006798525076e+00 1.100290518572528420e+01 2.617099593591099449e+00
6.842619745845552291e-03 1.000000039138569941e+00 1.100269283568744250e+01 2.760594063389956609e+00
7.820136852394916904e-03 1.000000039181809575e+00 1.100248027260347961e+01 2.760808133610691328e+00
8.797653958944282385e-03 1.000000039212236569e+00 1.100226519430533934e+01 2.760937956121432446e+00
9.775171065493646130e-03 1.000000039211118352e+00 1.100205011997448423e+01 2.760927920651369050e+00
1.075268817204301161e-02 1.000000039209980818e+00 1.100183505032362241e+01 2.760917776754885811e+00
1.173020527859237536e-02 1.000000039208842173e+00 1.100161998693961429e+01 2.760907610747328711e+00
1.270772238514174084e-02 1.000000039207685099e+00 1.100140492981854301e+01 2.760897398476645836e+00
1.368523949169110458e-02 1.000000039206535130e+00 1.100118987907489831e+01 2.760887186402552818e+00
1.466275659824047006e-02 1.000000039205382496e+00 1.100097483459462389e+01 2.760876975066065775e+00
1.564027370478983381e-02 1.000000039204229640e+00 1.100075979648989488e+01 2.760866763963334414e+00
1.661779081133919755e-02 1.000000039203088109e+00 1.100054476464815245e+01 2.760856599409725387e+00
1.759530791788856477e-02 1.000000039201947688e+00 1.100032973907435441e+01 2.760846435070246851e+00
1.857282502443792851e-02 1.000000039200794610e+00 1.100011471976512745e+01 2.760836225047253567e+00
1.955034213098729226e-02 1.000000039199631763e+00 1.099989970682860729e+01 2.760825968143272746e+00
2.052785923753665601e-02 1.000000039198487345e+00 1.099968470027089573e+01 2.760815805246827459e+00
