# 824031765.249197
0.000000000000000000e+00 3.446984204283670333e-18 1.848444685061992205e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.848441700539942064e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.848444685061992205e-12 1.024058068617303254e-14
2.155102040816326294e+11 3.446991299819783497e-18 1.848445505513815612e-12 1.024059187025681355e-14
2.873469387755101929e+11 3.447006965699905180e-18 1.848445612370324653e-12 1.024061464363438052e-14
3.591836734693877563e+11 3.447028941061411032e-18 1.848445687582324059e-12 1.024064683175340847e-14
4.310204081632652588e+11 3.447055153412800433e-18 1.848445776255481495e-12 1.024068560513403019e-14
5.028571428571428833e+11 3.447084278603487368e-18 1.848445867507065106e-12 1.024072891959389643e-14
5.746938775510203857e+11 3.447115513142497097e-18 1.848445951912710924e-12 1.024077563598594905e-14
6.465306122448979492e+11 3.447148349238281134e-18 1.848446026615672752e-12 1.024082489410483351e-14
7.183673469387755127e+11 3.447182446494081326e-18 1.848446091955690793e-12 1.024087591413363037e-14
7.902040816326530762e+11 3.447217564636561619e-18 1.848446149230168756e-12 1.024092903115238292e-14
8.620408163265305176e+11 3.447253527077324817e-18 1.848446199827484064e-12 1.024098357435774530e-14
9.338775510204080811e+11 3.447290199898901073e-18 1.848446244966914672e-12 1.024103784503256659e-14
1.005714285714285767e+12 3.447327478974812888e-18 1.848446285657630217e-12 1.024109562942205595e-14
1.077551020408163330e+12 3.447365281681658002e-18 1.848446322722101470e-12 1.024115465233891216e-14
1.149387755102040771e+12 3.447403541321643621e-18 1.848446356817056929e-12 1.024120636406986720e-14
1.221224489795918213e+12 3.447442203240270640e-18 1.848446388476980072e-12 1.024127216279353048e-14
1.293061224489795898e+12 3.447481222122215531e-18 1.848446418154714724e-12 1.024134143451935634e-14
1.364897959183673584e+12 3.447520559956519873e-18 1.848446446188568463e-12 1.024136975577363377e-14
1.436734693877551025e+12 3.447560184453794487e-18 1.848446472864019577e-12 1.024146948930068392e-14
1.508571428571428467e+12 3.447600068132478536e-18 1.848446498499736569e-12 1.024159391818954935e-14
1.580408163265306152e+12 3.447640187488839987e-18 1.848446523265882366e-12 1.024142297282621423e-14
1.652244897959183594e+12 3.447680521350104825e-18 1.848446547060678208e-12 1.024161021680523752e-14
1.724081632653061035e+12 3.447721051825646893e-18 1.848446570692714956e-12 1.024263248054598177e-14
1.795918367346938965e+12 3.447761765623439197e-18 1.848446594354471641e-12 1.024030171288956284e-14
1.867755102040816162e+12 3.447802645481594667e-18 1.848446615617129495e-12 1.023959151595722998e-14
1.939591836734694092e+12 3.447843665705422567e-18 1.848446634651127308e-12 1.025293032293200969e-14
2.011428571428571533e+12 3.447884860324023468e-18 1.848446673858327948e-12 1.023515438670784745e-14
2.083265306122448975e+12 3.447926177456874485e-18 1.848446669688803305e-12 1.019827676433601293e-14
2.155102040816326660e+12 3.447967498370146101e-18 1.848446677947931111e-12 1.035396543425372470e-14
2.226938775510204102e+12 3.448009186822493003e-18 1.848446824587315684e-12 1.028763741586281635e-14
2.298775510204081543e+12 3.448051065169175084e-18 1.848446705953550042e-12 9.615840456852355442e-15
2.370612244897958984e+12 3.448091901161948392e-18 1.848446453968668221e-12 1.113626988362935322e-14
2.442448979591836426e+12 3.448133583813535665e-18 1.848447220423211971e-12 1.185704977980866701e-14
2.514285714285714355e+12 3.448177563529250617e-18 1.848447143460815994e-12 3.071896771337783722e-15
2.586122448979591797e+12 3.448222334499675755e-18 1.848447102636005101e-12 1.295290832248213239e-17
2.657959183673469238e+12 3.448267301559365768e-18 1.848447111493788719e-12 1.290822533333393493e-24
2.729795918367347168e+12 3.448312319076717416e-18 1.848447131146851653e-12 3.446984205377178782e-34
2.801632653061224609e+12 3.448357352734522564e-18 1.848447156806712383e-12 3.446984204283670342e-34
2.873469387755102051e+12 3.448402398118218133e-18 1.848447187629375265e-12 3.446984204283670342e-34
2.945306122448979980e+12 3.448447453392000382e-18 1.848447222804993323e-12 3.446984204283670342e-34
3.017142857142856934e+12 3.448492509984825087e-18 1.848447257482041999e-12 3.446984204283670342e-34
3.088979591836734863e+12 3.448537555074590621e-18 1.848447284626693544e-12 3.446984204283670342e-34
3.160816326530612305e+12 3.448582585449404356e-18 1.848447304274857209e-12 3.446984204283670342e-34
3.232653061224489746e+12 3.448627610694668543e-18 1.848447322490397368e-12 3.446984204283670342e-34
3.304489795918367188e+12 3.448672640718845931e-18 1.848447344367710195e-12 3.446984204283670342e-34
3.376326530612245117e+12 3.448717692014592532e-18 1.848447377188460967e-12 3.446984204283670342e-34
3.448163265306122070e+12 3.448762815733463281e-18 1.848447452155409328e-12 3.446984204283670342e-34
3.520000000000000000e+12 3.448807973885672661e-18 1.848447539404696105e-12 3.446984204283670342e-34
3.591836734693877930e+12 3.448853035279605369e-18 1.848447548297466070e-12 3.446984204283670342e-34
3.663673469387754883e+12 3.448898001006694764e-18 1.848447530394854638e-12 3.446984204283670342e-34
3.735510204081632324e+12 3.448942966764191126e-18 1.848447526048807714e-12 3.446984204283670342e-34
3.807346938775510254e+12 3.448987974189142931e-18 1.848447539439312483e-12 3.446984204283670342e-34
3.879183673469388184e+12 3.449033078834660462e-18 1.848447595507766768e-12 3.446984204283670342e-34
