# 786241579.4576395
0.000000000000000000e+00 3.446984204283670333e-18 1.841679503062567150e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.841676507579227229e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.841679503062567150e-12 1.024058070148837416e-14
2.155102040816326294e+11 3.446991352038089458e-18 1.841680326526636208e-12 1.024059196684606612e-14
2.873469387755101929e+11 3.447007133219657170e-18 1.841680433774193268e-12 1.024061491747602580e-14
3.591836734693877563e+11 3.447029270333977794e-18 1.841680509264207755e-12 1.024064732439838485e-14
4.310204081632652588e+11 3.447055675639273202e-18 1.841680598267963191e-12 1.024068637178158104e-14
5.028571428571428833e+11 3.447085015239954852e-18 1.841680689863204803e-12 1.024073011806805148e-14
5.746938775510203857e+11 3.447116479732438840e-18 1.841680774591003542e-12 1.024077702444519775e-14
6.465306122448979492e+11 3.447149557587703545e-18 1.841680849583565826e-12 1.024082652773312007e-14
7.183673469387755127e+11 3.447183905903814332e-18 1.841680915182889237e-12 1.024087863871356855e-14
7.902040816326530762e+11 3.447219282642190156e-18 1.841680972691315123e-12 1.024093128422803916e-14
8.620408163265305176e+11 3.447255509912175463e-18 1.841681023499678617e-12 1.024098551104589230e-14
9.338775510204080811e+11 3.447292452808881127e-18 1.841681068835819075e-12 1.024104425654996621e-14
1.005714285714285767e+12 3.447330006451650509e-18 1.841681109713414834e-12 1.024109771039841294e-14
1.077551020408163330e+12 3.447368087595789443e-18 1.841681146945793251e-12 1.024115283948874699e-14
1.149387755102040771e+12 3.447406629042190963e-18 1.841681181210023467e-12 1.024122810652697884e-14
1.221224489795918213e+12 3.447445575786560095e-18 1.841681213046279061e-12 1.024127039680347959e-14
1.293061224489795898e+12 3.447484882121771751e-18 1.841681242855025308e-12 1.024131704853872379e-14
1.364897959183673584e+12 3.447524509688001094e-18 1.841681271046292164e-12 1.024147712973684531e-14
1.436734693877551025e+12 3.447564426267970385e-18 1.841681297970915282e-12 1.024143930663429531e-14
1.508571428571428467e+12 3.447604603964022391e-18 1.841681323632663825e-12 1.024130046731190450e-14
1.580408163265306152e+12 3.447645018073710875e-18 1.841681348328983946e-12 1.024219442304874710e-14
1.652244897959183594e+12 3.447685650020088366e-18 1.841681373298703414e-12 1.024191472671340347e-14
1.724081632653061035e+12 3.447726481704904212e-18 1.841681396342671696e-12 1.023838715768027959e-14
1.795918367346938965e+12 3.447767486664974634e-18 1.841681416639417259e-12 1.024648669689357972e-14
