# 798317319.0743456
0.000000000000000000e+00 3.446984204283670333e-18 1.843841296577329675e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.843838304605386398e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.843841296577329675e-12 1.024058069684500792e-14
2.155102040816326294e+11 3.446991335289399549e-18 1.843842119076452966e-12 1.024059193496015687e-14
2.873469387755101929e+11 3.447007079488731223e-18 1.843842226198723667e-12 1.024061482887634227e-14
3.591836734693877563e+11 3.447029164721795952e-18 1.843842301599690627e-12 1.024064717566861028e-14
4.310204081632652588e+11 3.447055508138323681e-18 1.843842390497549172e-12 1.024068610993910809e-14
5.028571428571428833e+11 3.447084778968208952e-18 1.843842481982630360e-12 1.024072972193724547e-14
5.746938775510203857e+11 3.447116169704312202e-18 1.843842566607263764e-12 1.024077665835620610e-14
6.465306122448979492e+11 3.447149170016804032e-18 1.843842641507112349e-12 1.024082591061620010e-14
7.183673469387755127e+11 3.447183437806586801e-18 1.843842707023075502e-12 1.024087767259167835e-14
7.902040816326530762e+11 3.447218731601292466e-18 1.843842764456762712e-12 1.024093101458475265e-14
8.620408163265305176e+11 3.447254873929769223e-18 1.843842815197860832e-12 1.024098437366126618e-14
9.338775510204080811e+11 3.447291730200766795e-18 1.843842860469745754e-12 1.024104165564435436e-14
1.005714285714285767e+12 3.447329195775548452e-18 1.843842901288363294e-12 1.024109959502338891e-14
1.077551020408163330e+12 3.447367187616955160e-18 1.843842938468613176e-12 1.024115071263949570e-14
1.149387755102040771e+12 3.447405638673790600e-18 1.843842972673462083e-12 1.024121761821132340e-14
1.221224489795918213e+12 3.447444494052617867e-18 1.843843004456777310e-12 1.024128415652688513e-14
1.293061224489795898e+12 3.447483708208531798e-18 1.843843034231496464e-12 1.024131181421274879e-14
1.364897959183673584e+12 3.447523242845026739e-18 1.843843062352085019e-12 1.024142072888658963e-14
1.436734693877551025e+12 3.447563065662125134e-18 1.843843089192687104e-12 1.024153106101965912e-14
1.508571428571428467e+12 3.447603149188339143e-18 1.843843114939323846e-12 1.024134811087602629e-14
1.580408163265306152e+12 3.447643468916065781e-18 1.843843139533852688e-12 1.024160921312752872e-14
1.652244897959183594e+12 3.447684004404384796e-18 1.843843163894214695e-12 1.024257155910923879e-14
1.724081632653061035e+12 3.447724740228272124e-18 1.843843188100185541e-12 1.023997050664517625e-14
1.795918367346938965e+12 3.447765656081929218e-18 1.843843209442356940e-12 1.023993649671970448e-14
1.867755102040816162e+12 3.447806726698694797e-18 1.843843229754461486e-12 1.025351019544343489e-14
1.939591836734694092e+12 3.447847985876144148e-18 1.843843268861385459e-12 1.023133519523359867e-14
2.011428571428571533e+12 3.447889369566631490e-18 1.843843261845582008e-12 1.020087797832049756e-14
2.083265306122448975e+12 3.447930770911643697e-18 1.843843276405932209e-12 1.036638540307028929e-14
2.155102040816326660e+12 3.447972589042242507e-18 1.843843429925900842e-12 1.025324480020357035e-14
2.226938775510204102e+12 3.448014504286482108e-18 1.843843262973443177e-12 9.608958803462379210e-15
2.298775510204081543e+12 3.448055391188136245e-18 1.843843083609093973e-12 1.133906932857086408e-14
2.370612244897958984e+12 3.448097314723221530e-18 1.843843840452436758e-12 1.155980343436340659e-14
2.442448979591836426e+12 3.448141548719996285e-18 1.843843735174709757e-12 2.553045356228769573e-15
2.514285714285714355e+12 3.448186547509345924e-18 1.843843701789884411e-12 7.029833755284016291e-18
2.586122448979591797e+12 3.448231766904947710e-18 1.843843722319781008e-12 2.322640139154126551e-25
2.657959183673469238e+12 3.448277044716653634e-18 1.843843757288457702e-12 3.446984204295919302e-34
2.729795918367347168e+12 3.448322315258854168e-18 1.843843784313735129e-12 3.446984204283670342e-34
2.801632653061224609e+12 3.448367557162287688e-18 1.843843796809919927e-12 3.446984204283670342e-34
2.873469387755102051e+12 3.448412786636924519e-18 1.843843806974404959e-12 3.446984204283670342e-34
2.945306122448979980e+12 3.448458029392820854e-18 1.843843824660644038e-12 3.446984204283670342e-34
3.017142857142856934e+12 3.448503305349787679e-18 1.843843857982844380e-12 3.446984204283670342e-34
3.088979591836734863e+12 3.448548639934724031e-18 1.843843923866921485e-12 3.446984204283670342e-34
3.160816326530612305e+12 3.448594006653804201e-18 1.843844007174184137e-12 3.446984204283670342e-34
3.232653061224489746e+12 3.448639311572991425e-18 1.843844036389219884e-12 3.446984204283670342e-34
3.304489795918367188e+12 3.448684542295758357e-18 1.843844035499294714e-12 3.446984204283670342e-34
3.376326530612245117e+12 3.448729765891126181e-18 1.843844038756408041e-12 3.446984204283670342e-34
3.448163265306122070e+12 3.448775014161855119e-18 1.843844054082214944e-12 3.446984204283670342e-34
3.520000000000000000e+12 3.448820289813864418e-18 1.843844083145224345e-12 3.446984204283670342e-34
3.591836734693877930e+12 3.448865590088291018e-18 1.843844124774704259e-12 3.446984204283670342e-34
3.663673469387754883e+12 3.448910908233326431e-18 1.843844175370513840e-12 3.446984204283670342e-34
3.735510204081632324e+12 3.448956230227514645e-18 1.843844226512101470e-12 3.446984204283670342e-34
3.807346938775510254e+12 3.449001542747152899e-18 1.843844270714548490e-12 3.446984204283670342e-34
3.879183673469388184e+12 3.449046844548984078e-18 1.843844308386425980e-12 3.446984204283670342e-34
3.951020408163265137e+12 3.449092143676205084e-18 1.843844344302892924e-12 3.446984204283670342e-34
4.022857142857143066e+12 3.449137447388938177e-18 1.843844382133512755e-12 3.446984204283670342e-34
4.094693877551020508e+12 3.449182758293129889e-18 1.843844423160920294e-12 3.446984204283670342e-34
4.166530612244897949e+12 3.449228075477773372e-18 1.843844466874010817e-12 3.446984204283670342e-34
4.238367346938775391e+12 3.449273396046436005e-18 1.843844511658973530e-12 3.446984204283670342e-34
4.310204081632653320e+12 3.449318716799765660e-18 1.843844555762138681e-12 3.446984204283670342e-34
4.382040816326530273e+12 3.449364036436780097e-18 1.843844598556441974e-12 3.446984204283670342e-34
4.453877551020408203e+12 3.449409356551775679e-18 1.843844640963794782e-12 3.446984204283670342e-34
4.525714285714286133e+12 3.449454680371574844e-18 1.843844684671004164e-12 3.446984204283670342e-34
4.597551020408163086e+12 3.449500010572087381e-18 1.843844731063612996e-12 3.446984204283670342e-34
4.669387755102041016e+12 3.449545347426568468e-18 1.843844780305442621e-12 3.446984204283670342e-34
4.741224489795917969e+12 3.449590687910709514e-18 1.843844830739427724e-12 3.446984204283670342e-34
4.813061224489795898e+12 3.449636027457480426e-18 1.843844879845089606e-12 3.446984204283670342e-34
4.884897959183672852e+12 3.449681364087297163e-18 1.843844926654247289e-12 3.446984204283670342e-34
4.956734693877550781e+12 3.449726700396866417e-18 1.843844972645668273e-12 3.446984204283670342e-34
5.028571428571428711e+12 3.449772041278414633e-18 1.843845020340720235e-12 3.446984204283670342e-34
5.100408163265305664e+12 3.449817390479885067e-18 1.843845071690593802e-12 3.446984204283670342e-34
5.172244897959183594e+12 3.449862748018824868e-18 1.843845126785048973e-12 3.446984204283670342e-34
