# 568874474.2571768
0.000000000000000000e+00 3.446984204283670333e-18 1.802766530977645753e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.802763470846422082e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.802766530977645753e-12 1.024058075512527378e-14
2.155102040816326294e+11 3.446991663897245072e-18 1.802767372204264735e-12 1.024059236088685773e-14
2.873469387755101929e+11 3.447008133685088468e-18 1.802767481759513532e-12 1.024061758246175561e-14
3.591836734693877563e+11 3.447031236838769448e-18 1.802767558893040577e-12 1.024064920169639234e-14
4.310204081632652588e+11 3.447058794521112822e-18 1.802767649839095254e-12 1.024068784592909272e-14
5.028571428571428833e+11 3.447089414624055639e-18 1.802767743465741192e-12 1.024074802976531404e-14
5.746938775510203857e+11 3.447122252498417104e-18 1.802767830113432999e-12 1.024078238658512556e-14
6.465306122448979492e+11 3.447156774221475246e-18 1.802767906781897939e-12 1.024082046243761150e-14
7.183673469387755127e+11 3.447192621830965456e-18 1.802767973911266174e-12 1.024096811274677106e-14
7.902040816326530762e+11 3.447229543144036546e-18 1.802768032925037586e-12 1.024092935097575690e-14
8.620408163265305176e+11 3.447267352263703366e-18 1.802768084828939803e-12 1.024078133697040541e-14
9.338775510204080811e+11 3.447305907013890837e-18 1.802768131020079871e-12 1.024165748717224339e-14
1.005714285714285767e+12 3.447345101333203972e-18 1.802768174243232691e-12 1.024141478162635353e-14
1.077551020408163330e+12 3.447384848817932385e-18 1.802768211758161949e-12 1.023785764979486609e-14
1.149387755102040771e+12 3.447425061993754331e-18 1.802768242242425567e-12 1.024573131358550919e-14
1.221224489795918213e+12 3.447465712301778430e-18 1.802768287165157068e-12 1.025081458169996742e-14
1.293061224489795898e+12 3.447506773279912904e-18 1.802768315437661705e-12 1.020309076491482961e-14
1.364897959183673584e+12 3.447548030901740877e-18 1.802768293274366529e-12 1.025478775885318867e-14
1.436734693877551025e+12 3.447589660983758375e-18 1.802768420326010800e-12 1.040921738765758999e-14
