# 625494401.3585999
0.000000000000000000e+00 3.446984204283670333e-18 1.812902609529762212e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.812899566506265150e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.812902609529762212e-12 1.024058075192466630e-14
2.155102040816326294e+11 3.446991580727228841e-18 1.812903446057355946e-12 1.024059245757006206e-14
2.873469387755101929e+11 3.447007866871931258e-18 1.812903555001938858e-12 1.024061613366052310e-14
3.591836734693877563e+11 3.447030712385621219e-18 1.812903631696971321e-12 1.024064891723242732e-14
4.310204081632652588e+11 3.447057962733980524e-18 1.812903722134683930e-12 1.024069084407830301e-14
5.028571428571428833e+11 3.447088241354021205e-18 1.812903815225320264e-12 1.024073583432278184e-14
5.746938775510203857e+11 3.447120712943808461e-18 1.812903901347663121e-12 1.024077864691288689e-14
6.465306122448979492e+11 3.447154849583314088e-18 1.812903977594885526e-12 1.024084060874658133e-14
7.183673469387755127e+11 3.447190297443846842e-18 1.812904044336986620e-12 1.024089475186822041e-14
7.902040816326530762e+11 3.447226806736868176e-18 1.812904102844515217e-12 1.024092044472709661e-14
8.620408163265305176e+11 3.447264193757478314e-18 1.812904154552187413e-12 1.024104534198844094e-14
9.338775510204080811e+11 3.447302319489075614e-18 1.812904200820763178e-12 1.024111205869687840e-14
1.005714285714285767e+12 3.447341075869379105e-18 1.812904242497566668e-12 1.024091111269463288e-14
1.077551020408163330e+12 3.447380375882781571e-18 1.812904280153458732e-12 1.024136270290989009e-14
1.149387755102040771e+12 3.447420151163746204e-18 1.812904315683742190e-12 1.024208755048772942e-14
1.221224489795918213e+12 3.447460348405078991e-18 1.812904348913130888e-12 1.023897368001191114e-14
1.293061224489795898e+12 3.447500911081569994e-18 1.812904376104938796e-12 1.024078827517831729e-14
1.364897959183673584e+12 3.447541794473722942e-18 1.812904405547246859e-12 1.025391615710292793e-14
1.436734693877551025e+12 3.447583024269673864e-18 1.812904451236537297e-12 1.022166305937948356e-14
1.508571428571428467e+12 3.447624465945330428e-18 1.812904431049030667e-12 1.021015524646319765e-14
1.580408163265306152e+12 3.447666021523222962e-18 1.812904468423401624e-12 1.039153061508247556e-14
1.652244897959183594e+12 3.447708348701208701e-18 1.812904695024548568e-12 1.015285093189618094e-14
1.724081632653061035e+12 3.447750511751384106e-18 1.812904293017758895e-12 9.636767696246412281e-15
1.795918367346938965e+12 3.447791492377841208e-18 1.812904342442692703e-12 1.176048689613520249e-14
1.867755102040816162e+12 3.447834328619258799e-18 1.812905172048125849e-12 1.069764543435981554e-14
1.939591836734694092e+12 3.447880008445483706e-18 1.812905021636506473e-12 1.544808742492724119e-15
2.011428571428571533e+12 3.447926549881893448e-18 1.812904975693487671e-12 1.447253321861410786e-18
2.083265306122448975e+12 3.447973305568290875e-18 1.812904986410915680e-12 2.918466529745355737e-27
2.155102040816326660e+12 3.448020117202519467e-18 1.812905009064296183e-12 3.446984204283682316e-34
2.226938775510204102e+12 3.448066942513561603e-18 1.812905036110425791e-12 3.446984204283670342e-34
2.298775510204081543e+12 3.448113772287832756e-18 1.812905064676672037e-12 3.446984204283670342e-34
2.370612244897958984e+12 3.448160604941580257e-18 1.812905094210855713e-12 3.446984204283670342e-34
2.442448979591836426e+12 3.448207440509341423e-18 1.812905124750419868e-12 3.446984204283670342e-34
2.514285714285714355e+12 3.448254279081142310e-18 1.812905156314126720e-12 3.446984204283670342e-34
