# 617308216.092614
0.000000000000000000e+00 3.446984204283670333e-18 1.811437121753605650e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.811434076269055625e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.811437121753605448e-12 1.024058076146098016e-14
2.155102040816326294e+11 3.446991592666125574e-18 1.811437958958083136e-12 1.024059252364978465e-14
2.873469387755101929e+11 3.447007905173297574e-18 1.811438067990237132e-12 1.024061598883393606e-14
3.591836734693877563e+11 3.447030787667931273e-18 1.811438144746985225e-12 1.024064922643218467e-14
4.310204081632652588e+11 3.447058082132427664e-18 1.811438235260758060e-12 1.024069175454219092e-14
5.028571428571428833e+11 3.447088409778936773e-18 1.811438328428300583e-12 1.024073402109121504e-14
5.746938775510203857e+11 3.447120933938811494e-18 1.811438414618956724e-12 1.024077990771877592e-14
6.465306122448979492e+11 3.447155125850811321e-18 1.811438490938621047e-12 1.024084648916995088e-14
7.183673469387755127e+11 3.447190631130251761e-18 1.811438557738345287e-12 1.024088463335108825e-14
7.902040816326530762e+11 3.447227199524376973e-18 1.811438616281596737e-12 1.024092616901244203e-14
8.620408163265305176e+11 3.447264647070107413e-18 1.811438668061146607e-12 1.024107894790989306e-14
9.338775510204080811e+11 3.447302834680762238e-18 1.811438714404157924e-12 1.024104239156267904e-14
1.005714285714285767e+12 3.447341653724529869e-18 1.811438755981723166e-12 1.024089422688668695e-14
1.077551020408163330e+12 3.447381016952440470e-18 1.811438793746407655e-12 1.024177172776236809e-14
1.149387755102040771e+12 3.447420857900542265e-18 1.811438829886664114e-12 1.024154258735601818e-14
1.221224489795918213e+12 3.447461120044391450e-18 1.811438861780817503e-12 1.023798857125041868e-14
1.293061224489795898e+12 3.447501740924116250e-18 1.811438888137021532e-12 1.024581089663568077e-14
1.364897959183673584e+12 3.447542706387986900e-18 1.811438927747193829e-12 1.025098944236873064e-14
1.436734693877551025e+12 3.447584002277726245e-18 1.811438953395676787e-12 1.020334159483075814e-14
1.508571428571428467e+12 3.447625443787657693e-18 1.811438933415081430e-12 1.025440387689308201e-14
1.580408163265306152e+12 3.447667192110937339e-18 1.811439047956056357e-12 1.040958874064182338e-14
1.652244897959183594e+12 3.447709742478767876e-18 1.811439172124479400e-12 9.873276544639306764e-15
1.724081632653061035e+12 3.447751370149117408e-18 1.811438610032910004e-12 9.950349336954439753e-15
1.795918367346938965e+12 3.447792707652296409e-18 1.811439253247774602e-12 1.252773988747880640e-14
1.867755102040816162e+12 3.447836755810220981e-18 1.811439624482848124e-12 7.602601962221720011e-15
1.939591836734694092e+12 3.447882870100873378e-18 1.811439500505601142e-12 3.281887329949252632e-16
2.011428571428571533e+12 3.447929542472562153e-18 1.811439461791849281e-12 1.396709541790675354e-20
2.083265306122448975e+12 3.447976374474531435e-18 1.811439474737282211e-12 9.286705349900870552e-33
2.155102040816326660e+12 3.448023300772683185e-18 1.811439520172393941e-12 3.446984204283670342e-34
2.226938775510204102e+12 3.448070275492634545e-18 1.811439588227537830e-12 3.446984204283670342e-34
2.298775510204081543e+12 3.448117188751635059e-18 1.811439599790640077e-12 3.446984204283670342e-34
2.370612244897958984e+12 3.448164012100525516e-18 1.811439585740679499e-12 3.446984204283670342e-34
2.442448979591836426e+12 3.448210831958795446e-18 1.811439584628584643e-12 3.446984204283670342e-34
2.514285714285714355e+12 3.448257728747122897e-18 1.811439610680664087e-12 3.446984204283670342e-34
2.586122448979591797e+12 3.448304780777616188e-18 1.811439721806546508e-12 3.446984204283670342e-34
2.657959183673469238e+12 3.448351846075236509e-18 1.811439807880964588e-12 3.446984204283670342e-34
2.729795918367347168e+12 3.448398697022818625e-18 1.811439783003130628e-12 3.446984204283670342e-34
2.801632653061224609e+12 3.448445425449668331e-18 1.811439731785060901e-12 3.446984204283670342e-34
2.873469387755102051e+12 3.448492228232509714e-18 1.811439736385366909e-12 3.446984204283670342e-34
2.945306122448979980e+12 3.448539214389198536e-18 1.811439803941137864e-12 3.446984204283670342e-34
3.017142857142856934e+12 3.448586396379160322e-18 1.811439981300833231e-12 3.446984204283670342e-34
3.088979591836734863e+12 3.448633494885666170e-18 1.811440047648746614e-12 3.446984204283670342e-34
3.160816326530612305e+12 3.448680281411412803e-18 1.811439991478583647e-12 3.446984204283670342e-34
3.232653061224489746e+12 3.448726955886877287e-18 1.811439916069159896e-12 3.446984204283670342e-34
3.304489795918367188e+12 3.448773755775949995e-18 1.811439922339144511e-12 3.446984204283670342e-34
3.376326530612245117e+12 3.448820764817879635e-18 1.811440000159955651e-12 3.446984204283670342e-34
3.448163265306122070e+12 3.448867947404462161e-18 1.811440175713858993e-12 3.446984204283670342e-34
3.520000000000000000e+12 3.448915014380051257e-18 1.811440226452425488e-12 3.446984204283670342e-34
3.591836734693877930e+12 3.448961805747504111e-18 1.811440175853634947e-12 3.446984204283670342e-34
3.663673469387754883e+12 3.449008549833258578e-18 1.811440146092415033e-12 3.446984204283670342e-34
3.735510204081632324e+12 3.449055428035501175e-18 1.811440171743776361e-12 3.446984204283670342e-34
3.807346938775510254e+12 3.449102553559581292e-18 1.811440304511342870e-12 3.446984204283670342e-34
3.879183673469388184e+12 3.449149875600902585e-18 1.811440545729898311e-12 3.446984204283670342e-34
