# 345035254.0914832
0.000000000000000000e+00 3.446984204283670333e-18 1.762694981078495210e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.762691850345677579e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.762694981078495210e-12 1.024041956677656223e-14
2.155102040816326294e+11 3.446992005171714980e-18 1.762695839502855862e-12 1.024050233457620758e-14
2.873469387755101929e+11 3.447009227313935337e-18 1.762695952681081224e-12 1.024152224550346405e-14
3.591836734693877563e+11 3.447033396361060545e-18 1.762696034568273077e-12 1.023976272676151858e-14
4.310204081632652588e+11 3.447062226505721465e-18 1.762696123208837254e-12 1.023685132089024180e-14
5.028571428571428833e+11 3.447094212322763688e-18 1.762696206339114153e-12 1.024881284740619819e-14
5.746938775510203857e+11 3.447128589892492312e-18 1.762696341742043561e-12 1.024327906200476263e-14
6.465306122448979492e+11 3.447164752205894590e-18 1.762696367590846600e-12 1.019444456692406253e-14
7.183673469387755127e+11 3.447201900864294763e-18 1.762696346883707775e-12 1.030992451729537784e-14
7.902040816326530762e+11 3.447240699105220619e-18 1.762696747564339518e-12 1.035777423523808168e-14
8.620408163265305176e+11 3.447281328597911360e-18 1.762696673342750964e-12 9.693431694223280363e-15
9.338775510204080811e+11 3.447319518498361304e-18 1.762695617110401452e-12 1.051122406715579957e-14
1.005714285714285767e+12 3.447359167973911146e-18 1.762697574840492239e-12 1.247600223068938513e-14
1.077551020408163330e+12 3.447405026435338021e-18 1.762697504978960779e-12 4.889902691874242347e-15
1.149387755102040771e+12 3.447453595416629118e-18 1.762697334271725539e-12 6.402022285158802067e-17
1.221224489795918213e+12 3.447502920462758755e-18 1.762697321952237102e-12 1.229578570277433303e-22
1.293061224489795898e+12 3.447552424383852460e-18 1.762697337483230639e-12 3.447222295534456923e-34
1.364897959183673584e+12 3.447601940158672883e-18 1.762697352176962906e-12 3.446984204283670342e-34
1.436734693877551025e+12 3.447651450801636879e-18 1.762697366461166857e-12 3.446984204283670342e-34
1.508571428571428467e+12 3.447700980089194326e-18 1.762697390244074200e-12 3.446984204283670342e-34
1.580408163265306152e+12 3.447750553669204664e-18 1.762697436376883494e-12 3.446984204283670342e-34
1.652244897959183594e+12 3.447800160618716538e-18 1.762697500210960664e-12 3.446984204283670342e-34
1.724081632653061035e+12 3.447849734958815928e-18 1.762697536149262067e-12 3.446984204283670342e-34
1.795918367346938965e+12 3.447899249663032310e-18 1.762697543530381273e-12 3.446984204283670342e-34
1.867755102040816162e+12 3.447948748247601399e-18 1.762697551216451840e-12 3.446984204283670342e-34
1.939591836734694092e+12 3.447998270926072167e-18 1.762697570924352042e-12 3.446984204283670342e-34
2.011428571428571533e+12 3.448047874504546429e-18 1.762697630817768845e-12 3.446984204283670342e-34
2.083265306122448975e+12 3.448097551523081303e-18 1.762697733847931011e-12 3.446984204283670342e-34
2.155102040816326660e+12 3.448147147090143828e-18 1.762697760279061730e-12 3.446984204283670342e-34
