# 341668440.72130275
0.000000000000000000e+00 3.446984204283670333e-18 1.762092285742506887e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.762089153533575759e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.762092285742506887e-12 1.024041613611336275e-14
2.155102040816326294e+11 3.446992009992621928e-18 1.762093143791222528e-12 1.024061156467714475e-14
2.873469387755101929e+11 3.447009244039583805e-18 1.762093258177906864e-12 1.024155267203145138e-14
3.591836734693877563e+11 3.447033431039426769e-18 1.762093339250645094e-12 1.023898902173450765e-14
4.310204081632652588e+11 3.447062279075998057e-18 1.762093427326940221e-12 1.023740137464142250e-14
5.028571428571428833e+11 3.447094277135421201e-18 1.762093508990684257e-12 1.025079352270945127e-14
5.746938775510203857e+11 3.447128689291484331e-18 1.762093654825385673e-12 1.023698549353177991e-14
6.465306122448979492e+11 3.447164858035420323e-18 1.762093656718457369e-12 1.019504415989431881e-14
7.183673469387755127e+11 3.447202038735917573e-18 1.762093675176192013e-12 1.033969739003695265e-14
7.902040816326530762e+11 3.447240995570566484e-18 1.762094076434874370e-12 1.030974593410095405e-14
8.620408163265305176e+11 3.447281328278537864e-18 1.762093825281057033e-12 9.627909599686347290e-15
9.338775510204080811e+11 3.447319308974568339e-18 1.762093057177700187e-12 1.094943345040059726e-14
1.005714285714285767e+12 3.447359589943140891e-18 1.762095002416057725e-12 1.207901615501542410e-14
1.077551020408163330e+12 3.447406069135608731e-18 1.762094794247669659e-12 3.553245200435998669e-15
1.149387755102040771e+12 3.447454840913397926e-18 1.762094618439829139e-12 2.118899366146718970e-17
1.221224489795918213e+12 3.447504223823379763e-18 1.762094620513567098e-12 5.208316768191509836e-24
1.293061224489795898e+12 3.447553796708406725e-18 1.762094655742498521e-12 3.446984250656490440e-34
1.364897959183673584e+12 3.447603376220816699e-18 1.762094680649198378e-12 3.446984204283670342e-34
1.436734693877551025e+12 3.447652918116184097e-18 1.762094688812154119e-12 3.446984204283670342e-34
