# 522687323.3048329
0.000000000000000000e+00 3.446984204283670333e-18 1.794498123135260457e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.794495048917101880e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.794498123135260457e-12 1.024058108088757289e-14
2.155102040816326294e+11 3.446991732798434613e-18 1.794498968251125361e-12 1.024059229870882856e-14
2.873469387755101929e+11 3.447008354721121127e-18 1.794499078293152177e-12 1.024061447410914544e-14
3.591836734693877563e+11 3.447031671258469141e-18 1.794499155784470178e-12 1.024066010422365459e-14
4.310204081632652588e+11 3.447059483552057214e-18 1.794499247187900400e-12 1.024069082616863926e-14
5.028571428571428833e+11 3.447090386576626437e-18 1.794499341213465093e-12 1.024071766903223738e-14
5.746938775510203857e+11 3.447123527667240150e-18 1.794499428245088258e-12 1.024085584127510341e-14
6.465306122448979492e+11 3.447158368501958342e-18 1.794499505470586034e-12 1.024084419485319240e-14
7.183673469387755127e+11 3.447194547783871551e-18 1.794499572794083017e-12 1.024066259527867987e-14
7.902040816326530762e+11 3.447231808922324754e-18 1.794499631581868120e-12 1.024143661583888577e-14
8.620408163265305176e+11 3.447269967821692443e-18 1.794499685205301318e-12 1.024148116821058175e-14
9.338775510204080811e+11 3.447308884218509366e-18 1.794499731598350599e-12 1.023790149605192777e-14
1.005714285714285767e+12 3.447348430210100829e-18 1.794499768787676244e-12 1.024406537813648263e-14
1.077551020408163330e+12 3.447388538246489712e-18 1.794499816829057380e-12 1.025220560707812803e-14
1.149387755102040771e+12 3.447429178527287822e-18 1.794499857900332350e-12 1.020735271292294896e-14
1.221224489795918213e+12 3.447470116594140183e-18 1.794499832800176636e-12 1.023857475149262913e-14
1.293061224489795898e+12 3.447511439554972693e-18 1.794499946171849170e-12 1.041269332896089130e-14
1.364897959183673584e+12 3.447553804144108699e-18 1.794500133431273208e-12 9.940822907761974741e-15
1.436734693877551025e+12 3.447595380326528846e-18 1.794499509599494614e-12 9.839321945397518402e-15
1.508571428571428467e+12 3.447636329576381250e-18 1.794500071726186672e-12 1.238199773551136257e-14
1.580408163265306152e+12 3.447680272218660449e-18 1.794500669197429041e-12 8.502419982262654848e-15
1.652244897959183594e+12 3.447727010982852849e-18 1.794500512441357388e-12 5.185313448818507454e-16
1.724081632653061035e+12 3.447774548042918719e-18 1.794500470305942025e-12 5.369813591845498317e-20
1.795918367346938965e+12 3.447822268258891101e-18 1.794500477382051911e-12 3.503243582594125822e-31
