# 436342563.2088405
0.000000000000000000e+00 3.446984204283670333e-18 1.779040709582022715e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.779037608653017934e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.779040709582022715e-12 1.024057780125600308e-14
2.155102040816326294e+11 3.446991864178916620e-18 1.779041562033977584e-12 1.024057560890588271e-14
2.873469387755101929e+11 3.447008776015377908e-18 1.779041672947858219e-12 1.024064368892683837e-14
3.591836734693877563e+11 3.447032499427847194e-18 1.779041751283102595e-12 1.024071963138429208e-14
4.310204081632652588e+11 3.447060797798714892e-18 1.779041843557476050e-12 1.024048927397149282e-14
5.028571428571428833e+11 3.447092239640185425e-18 1.779041937766385245e-12 1.024068587904379518e-14
5.746938775510203857e+11 3.447125958098695789e-18 1.779042026279778481e-12 1.024169070422830160e-14
6.465306122448979492e+11 3.447161411531168050e-18 1.779042105522003174e-12 1.023924218805175802e-14
7.183673469387755127e+11 3.447198223139367959e-18 1.779042169905479329e-12 1.023881500291026516e-14
7.902040816326530762e+11 3.447236104694227575e-18 1.779042222926818543e-12 1.025214020367567386e-14
8.620408163265305176e+11 3.447274970114773454e-18 1.779042313186207289e-12 1.023219820070634095e-14
9.338775510204080811e+11 3.447314570130248305e-18 1.779042299191850979e-12 1.019820863617475584e-14
1.005714285714285767e+12 3.447354570795920299e-18 1.779042322666537820e-12 1.035880664107477546e-14
1.077551020408163330e+12 3.447395699153748873e-18 1.779042617771336039e-12 1.027038839325432687e-14
1.149387755102040771e+12 3.447437386481508688e-18 1.779042322356329944e-12 9.609489501583671370e-15
1.221224489795918213e+12 3.447477223432122172e-18 1.779041909557013917e-12 1.123444765713298975e-14
1.293061224489795898e+12 3.447519110405109570e-18 1.779043348705810476e-12 1.171445877515654872e-14
1.364897959183673584e+12 3.447565618623558418e-18 1.779043148185420455e-12 2.813998556454230206e-15
1.436734693877551025e+12 3.447613733733816288e-18 1.779043059834588202e-12 9.674941006051015399e-18
1.508571428571428467e+12 3.447662255022977535e-18 1.779043061583794489e-12 5.672341677635448082e-25
1.580408163265306152e+12 3.447710832685854687e-18 1.779043064329847725e-12 3.446984204406125730e-34
1.652244897959183594e+12 3.447759405435806269e-18 1.779043068015859652e-12 3.446984204283670342e-34
1.724081632653061035e+12 3.447808000428706040e-18 1.779043084535550106e-12 3.446984204283670342e-34
1.795918367346938965e+12 3.447856691382815574e-18 1.779043148788805697e-12 3.446984204283670342e-34
1.867755102040816162e+12 3.447905461086598932e-18 1.779043250653627092e-12 3.446984204283670342e-34
1.939591836734694092e+12 3.447954127240042883e-18 1.779043263113321634e-12 3.446984204283670342e-34
2.011428571428571533e+12 3.448002634037488796e-18 1.779043223989149652e-12 3.446984204283670342e-34
2.083265306122448975e+12 3.448051133079094645e-18 1.779043208726658416e-12 3.446984204283670342e-34
2.155102040816326660e+12 3.448099727874464492e-18 1.779043229344214348e-12 3.446984204283670342e-34
2.226938775510204102e+12 3.448148500901285123e-18 1.779043325593739744e-12 3.446984204283670342e-34
2.298775510204081543e+12 3.448197450598338023e-18 1.779043522809192635e-12 3.446984204283670342e-34
2.370612244897958984e+12 3.448246266874875710e-18 1.779043581282759167e-12 3.446984204283670342e-34
2.442448979591836426e+12 3.448294792094130430e-18 1.779043534415359367e-12 3.446984204283670342e-34
2.514285714285714355e+12 3.448343256621534784e-18 1.779043488563552576e-12 3.446984204283670342e-34
2.586122448979591797e+12 3.448391824076300296e-18 1.779043495247514228e-12 3.446984204283670342e-34
2.657959183673469238e+12 3.448440463350278029e-18 1.779043520927397939e-12 3.446984204283670342e-34
2.729795918367347168e+12 3.448489124989791317e-18 1.779043556357929191e-12 3.446984204283670342e-34
2.801632653061224609e+12 3.448537803322535821e-18 1.779043600372983653e-12 3.446984204283670342e-34
2.873469387755102051e+12 3.448586508159477552e-18 1.779043658558859757e-12 3.446984204283670342e-34
2.945306122448979980e+12 3.448635234439922040e-18 1.779043728228147657e-12 3.446984204283670342e-34
3.017142857142856934e+12 3.448683955370288757e-18 1.779043792595715529e-12 3.446984204283670342e-34
3.088979591836734863e+12 3.448732653225647387e-18 1.779043842734276994e-12 3.446984204283670342e-34
3.160816326530612305e+12 3.448781336948611434e-18 1.779043885337940602e-12 3.446984204283670342e-34
3.232653061224489746e+12 3.448830022442808954e-18 1.779043928419760648e-12 3.446984204283670342e-34
3.304489795918367188e+12 3.448878716118456641e-18 1.779043974929333949e-12 3.446984204283670342e-34
3.376326530612245117e+12 3.448927416904245949e-18 1.779044024326035574e-12 3.446984204283670342e-34
3.448163265306122070e+12 3.448976122139287414e-18 1.779044075229503028e-12 3.446984204283670342e-34
3.520000000000000000e+12 3.449024830235837843e-18 1.779044126794121244e-12 3.446984204283670342e-34
3.591836734693877930e+12 3.449073540849263241e-18 1.779044178840253694e-12 3.446984204283670342e-34
3.663673469387754883e+12 3.449122254231183275e-18 1.779044231506776047e-12 3.446984204283670342e-34
3.735510204081632324e+12 3.449170970680157916e-18 1.779044284952120248e-12 3.446984204283670342e-34
3.807346938775510254e+12 3.449219690330878230e-18 1.779044339242623719e-12 3.446984204283670342e-34
3.879183673469388184e+12 3.449268413179476179e-18 1.779044394368891821e-12 3.446984204283670342e-34
3.951020408163265137e+12 3.449317139174961228e-18 1.779044450296920080e-12 3.446984204283670342e-34
4.022857142857143066e+12 3.449365868274327360e-18 1.779044506998420171e-12 3.446984204283670342e-34
4.094693877551020508e+12 3.449414600448491878e-18 1.779044564453700914e-12 3.446984204283670342e-34
4.166530612244897949e+12 3.449463335673149932e-18 1.779044622646056532e-12 3.446984204283670342e-34
4.238367346938775391e+12 3.449512073931416507e-18 1.779044681562514669e-12 3.446984204283670342e-34
4.310204081632653320e+12 3.449560815225602721e-18 1.779044741199723586e-12 3.446984204283670342e-34
4.382040816326530273e+12 3.449609559579437956e-18 1.779044801565188898e-12 3.446984204283670342e-34
4.453877551020408203e+12 3.449658307019883690e-18 1.779044862668145503e-12 3.446984204283670342e-34
4.525714285714286133e+12 3.449707057547334740e-18 1.779044924504495262e-12 3.446984204283670342e-34
4.597551020408163086e+12 3.449755811116971248e-18 1.779044987047332995e-12 3.446984204283670342e-34
4.669387755102041016e+12 3.449804567650483747e-18 1.779045050252869020e-12 3.446984204283670342e-34
4.741224489795917969e+12 3.449853327077089691e-18 1.779045114081297290e-12 3.446984204283670342e-34
4.813061224489795898e+12 3.449902089381292276e-18 1.779045178521106544e-12 3.446984204283670342e-34
4.884897959183672852e+12 3.449950854619818998e-18 1.779045243597624949e-12 3.446984204283670342e-34
4.956734693877550781e+12 3.449999622852328233e-18 1.779045309337627830e-12 3.446984204283670342e-34
5.028571428571428711e+12 3.450048394043568146e-18 1.779045375720403564e-12 3.446984204283670342e-34
5.100408163265305664e+12 3.450097168318545456e-18 1.779045442812877444e-12 3.446984204283670342e-34
5.172244897959183594e+12 3.450145946006973977e-18 1.779045510780518913e-12 3.446984204283670342e-34
5.244081632653061523e+12 3.450194725064829207e-18 1.779045578492733834e-12 3.446984204283670342e-34
5.315918367346938477e+12 3.450243502951182852e-18 1.779045644742570981e-12 3.446984204283670342e-34
5.387755102040816406e+12 3.450292294546496123e-18 1.779045718383360201e-12 3.446984204283670342e-34
5.459591836734694336e+12 3.450341096112606406e-18 1.779045796249900333e-12 3.446984204283670342e-34
5.531428571428571289e+12 3.450389833954038186e-18 1.779045833429441174e-12 3.446984204283670342e-34
5.603265306122449219e+12 3.450438487619084079e-18 1.779045853612995876e-12 3.446984204283670342e-34
5.675102040816326172e+12 3.450487217561356948e-18 1.779045916822629030e-12 3.446984204283670342e-34
5.746938775510204102e+12 3.450536433495180522e-18 1.779046219814756554e-12 3.446984204283670342e-34
5.818775510204081055e+12 3.450585911600867355e-18 1.779046540797138083e-12 3.446984204283670342e-34
5.890612244897959961e+12 3.450634782227932312e-18 1.779046483243489288e-12 3.446984204283670342e-34
5.962448979591836914e+12 3.450682126994517820e-18 1.779045822144642794e-12 3.446984204283670342e-34
6.034285714285713867e+12 3.450728435497484242e-18 1.779044782561324209e-12 3.446984204283670342e-34
6.106122448979592773e+12 3.450775810744868963e-18 1.779044773728745568e-12 3.446984204283670342e-34
6.177959183673469727e+12 3.450826298528785843e-18 1.779045797967182214e-12 3.446984204283670342e-34
6.249795918367346680e+12 3.450882809473734164e-18 1.779049980850498388e-12 3.446984204283670342e-34
6.321632653061224609e+12 3.450940511358983949e-18 1.779053074464372619e-12 3.446984204283670342e-34
6.393469387755102539e+12 3.450991152491798955e-18 1.779052244196671331e-12 3.446984204283670342e-34
6.465306122448979492e+12 3.451030199271987330e-18 1.779047637929028884e-12 3.446984204283670342e-34
6.537142857142857422e+12 3.451055369627350425e-18 1.779035140349892353e-12 3.446984204283670342e-34
6.608979591836734375e+12 3.451083389498022275e-18 1.779029542308642511e-12 3.446984204283670342e-34
6.680816326530612305e+12 3.451134076170058254e-18 1.779033735916149339e-12 3.446984204283670342e-34
6.752653061224490234e+12 3.451227675402468309e-18 1.779057745577118789e-12 3.446984204283670342e-34
6.824489795918367188e+12 3.451340588185015075e-18 1.779084617106167525e-12 3.446984204283670342e-34
6.896326530612244141e+12 3.451405849645619548e-18 1.779084097376946737e-12 3.446984204283670342e-34
6.968163265306123047e+12 3.451437564460451701e-18 1.779074273538688367e-12 3.446984204283670342e-34
7.040000000000000000e+12 3.451448956931984365e-18 1.779059734372733980e-12 3.446984204283670342e-34
7.111836734693876953e+12 3.451421368482651670e-18 1.779014040094385164e-12 3.446984204283670342e-34
7.183673469387755859e+12 3.451360317439462000e-18 1.778959476932653000e-12 3.446984204283670342e-34
7.255510204081632812e+12 3.451378937756372247e-18 1.778964240051050604e-12 3.446984204283670342e-34
7.327346938775509766e+12 3.451557038809004078e-18 1.779046935612923371e-12 3.446984204283670342e-34
7.399183673469387695e+12 3.451794254500291336e-18 1.779127156092313129e-12 3.446984204283670342e-34
7.471020408163264648e+12 3.451878346646954385e-18 1.779129836308775120e-12 3.446984204283670342e-34
7.542857142857143555e+12 3.451903690840241349e-18 1.779116803944116883e-12 3.446984204283670342e-34
7.614693877551020508e+12 3.451925343761024411e-18 1.779103059637464662e-12 3.446984204283670342e-34
7.686530612244897461e+12 3.451926751067408674e-18 1.779080072752432915e-12 3.446984204283670342e-34
7.758367346938776367e+12 3.451837738453317803e-18 1.778995387823129095e-12 3.446984204283670342e-34
7.830204081632653320e+12 3.451699164493254003e-18 1.778903257308760775e-12 3.446984204283670342e-34
7.902040816326530273e+12 3.451710825643308718e-18 1.778907125100253136e-12 3.446984204283670342e-34
7.973877551020408203e+12 3.451936468481405730e-18 1.779019781885780088e-12 3.446984204283670342e-34
8.045714285714286133e+12 3.452253670986878184e-18 1.779142059835149818e-12 3.446984204283670342e-34
8.117551020408163086e+12 3.452359576802330572e-18 1.779151161643838795e-12 3.446984204283670342e-34
8.189387755102041016e+12 3.452387797905354205e-18 1.779140344996580597e-12 3.446984204283670342e-34
8.261224489795917969e+12 3.452407609359727603e-18 1.779129159864105608e-12 3.446984204283670342e-34
8.333061224489795898e+12 3.452384737327412888e-18 1.779088361149489426e-12 3.446984204283670342e-34
8.404897959183673828e+12 3.452211931123819362e-18 1.778959347465372143e-12 3.446984204283670342e-34
8.476734693877550781e+12 3.452088819447762692e-18 1.778884122808966929e-12 3.446984204283670342e-34
8.548571428571427734e+12 3.452160813779531983e-18 1.778921312887707396e-12 3.446984204283670342e-34
8.620408163265306641e+12 3.452484909833577486e-18 1.779076577944642993e-12 3.446984204283670342e-34
8.692244897959183594e+12 3.452741465736265588e-18 1.779150455881225685e-12 3.446984204283670342e-34
8.764081632653060547e+12 3.452795431819502799e-18 1.779145146501401607e-12 3.446984204283670342e-34
8.835918367346939453e+12 3.452810378269803774e-18 1.779134600117627409e-12 3.446984204283670342e-34
8.907755102040816406e+12 3.452775988988184698e-18 1.779084918691551027e-12 3.446984204283670342e-34
8.979591836734693359e+12 3.452653125292393619e-18 1.778988301407203964e-12 3.446984204283670342e-34
9.051428571428572266e+12 3.452640641445329394e-18 1.778975226007486022e-12 3.446984204283670342e-34
9.123265306122449219e+12 3.452769597300518102e-18 1.779028778950344846e-12 3.446984204283670342e-34
9.195102040816326172e+12 3.452930575696771405e-18 1.779065741989382799e-12 3.446984204283670342e-34
9.266938775510205078e+12 3.452968822144950418e-18 1.779061681721433633e-12 3.446984204283670342e-34
9.338775510204082031e+12 3.452958360210877309e-18 1.779032133185121554e-12 3.446984204283670342e-34
9.410612244897958984e+12 3.452925489037019549e-18 1.778990841414570811e-12 3.446984204283670342e-34
9.482448979591835938e+12 3.452960978694570061e-18 1.779002418327744669e-12 3.446984204283670342e-34
9.554285714285714844e+12 3.453118455614809696e-18 1.779062971720064077e-12 3.446984204283670342e-34
9.626122448979591797e+12 3.453243771780528236e-18 1.779080333107747204e-12 3.446984204283670342e-34
9.697959183673468750e+12 3.453276750836312484e-18 1.779074106228495282e-12 3.446984204283670342e-34
9.769795918367345703e+12 3.453274753476724125e-18 1.779051316179010708e-12 3.446984204283670342e-34
9.841632653061224609e+12 3.453205055020817250e-18 1.778981459810433744e-12 3.446984204283670342e-34
9.913469387755101562e+12 3.453167857450521837e-18 1.778950046942504819e-12 3.446984204283670342e-34
9.985306122448978516e+12 3.453261749683690024e-18 1.778994589430027544e-12 3.446984204283670342e-34
1.005714285714285742e+13 3.453544231364408080e-18 1.779118299968775572e-12 3.446984204283670342e-34
1.012897959183673438e+13 3.453724722878277041e-18 1.779157676222981623e-12 3.446984204283670342e-34
1.020081632653061133e+13 3.453765898471350957e-18 1.779149495379861510e-12 3.446984204283670342e-34
1.027265306122449023e+13 3.453790717839582218e-18 1.779137450754066785e-12 3.446984204283670342e-34
1.034448979591836719e+13 3.453795496203757452e-18 1.779117649849433593e-12 3.446984204283670342e-34
1.041632653061224414e+13 3.453702402190939703e-18 1.779028803919788050e-12 3.446984204283670342e-34
1.048816326530612305e+13 3.453508711638319838e-18 1.778902971426906833e-12 3.446984204283670342e-34
1.056000000000000000e+13 3.453489105832782994e-18 1.778890264475415402e-12 3.446984204283670342e-34
1.063183673469387695e+13 3.453680538573154561e-18 1.778987189809009115e-12 3.446984204283670342e-34
1.070367346938775586e+13 3.454038210290033640e-18 1.779138385279781712e-12 3.446984204283670342e-34
1.077551020408163281e+13 3.454187213191071604e-18 1.779163451710850670e-12 3.446984204283670342e-34
1.084734693877551172e+13 3.454217496651014680e-18 1.779154760449629762e-12 3.446984204283670342e-34
1.091918367346938867e+13 3.454239862060410161e-18 1.779140577650440526e-12 3.446984204283670342e-34
1.099102040816326562e+13 3.454259557650375496e-18 1.779129771776203295e-12 3.446984204283670342e-34
1.106285714285714258e+13 3.454229307859873664e-18 1.779084210872019229e-12 3.446984204283670342e-34
1.113469387755102148e+13 3.454022080665994841e-18 1.778936319609579785e-12 3.446984204283670342e-34
1.120653061224489844e+13 3.453858631711278589e-18 1.778839956028059421e-12 3.446984204283670342e-34
1.127836734693877539e+13 3.453913417719298991e-18 1.778868143793045311e-12 3.446984204283670342e-34
1.135020408163265234e+13 3.454258184615443512e-18 1.779040577704414495e-12 3.446984204283670342e-34
1.142204081632652930e+13 3.454620103183768643e-18 1.779174080213033292e-12 3.446984204283670342e-34
1.149387755102040820e+13 3.454710092558765174e-18 1.779179216805995356e-12 3.446984204283670342e-34
1.156571428571428516e+13 3.454732633657172446e-18 1.779168333121204752e-12 3.446984204283670342e-34
1.163755102040816211e+13 3.454750179393405198e-18 1.779152156546812619e-12 3.446984204283670342e-34
1.170938775510204102e+13 3.454773579564223683e-18 1.779141335157494980e-12 3.446984204283670342e-34
1.178122448979591992e+13 3.454770917269844794e-18 1.779117235915801116e-12 3.446984204283670342e-34
1.185306122448979492e+13 3.454621679648704492e-18 1.778997832905897601e-12 3.446984204283670342e-34
1.192489795918367383e+13 3.454363918658748370e-18 1.778840809468538743e-12 3.446984204283670342e-34
1.199673469387755273e+13 3.454338815554523551e-18 1.778826135960010425e-12 3.446984204283670342e-34
1.206857142857142773e+13 3.454568266490944815e-18 1.778944426354239683e-12 3.446984204283670342e-34
