# 90981664.82247663
0.000000000000000000e+00 3.446984204283670333e-18 1.717392990037184197e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.717392954910987556e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.717392990037184197e-12 1.006946031680230901e-14
2.155102040816326294e+11 3.446990362164861476e-18 1.717396022955732633e-12 1.200266977779187409e-14
2.873469387755101929e+11 3.447017230165600048e-18 1.717399918429990646e-12 9.710352674755288264e-15
3.591836734693877563e+11 3.447065550426138233e-18 1.717398506623820285e-12 9.956019723056665675e-16
4.310204081632652588e+11 3.447121426325037023e-18 1.717398160752732096e-12 3.971968169401580214e-19
5.028571428571428833e+11 3.447179359895374310e-18 1.717398305222194731e-12 8.775702232501856654e-29
5.746938775510203857e+11 3.447238044636868074e-18 1.717398639332400092e-12 3.446984204283670342e-34
6.465306122448979492e+11 3.447297210775503431e-18 1.717399138967243357e-12 3.446984204283670342e-34
7.183673469387755127e+11 3.447356711634868621e-18 1.717399740271329280e-12 3.446984204283670342e-34
7.902040816326530762e+11 3.447416333629639035e-18 1.717400335646392176e-12 3.446984204283670342e-34
8.620408163265305176e+11 3.447475971744218135e-18 1.717400888204878486e-12 3.446984204283670342e-34
9.338775510204080811e+11 3.447535737513743410e-18 1.717401463703726080e-12 3.446984204283670342e-34
1.005714285714285767e+12 3.447595832133988996e-18 1.717402153580588164e-12 3.446984204283670342e-34
1.077551020408163330e+12 3.447656380077638873e-18 1.717403015380861516e-12 3.446984204283670342e-34
1.149387755102040771e+12 3.447717315196499792e-18 1.717404015900370696e-12 3.446984204283670342e-34
1.221224489795918213e+12 3.447778398902154384e-18 1.717405026824910484e-12 3.446984204283670342e-34
1.293061224489795898e+12 3.447839465898252421e-18 1.717405968375928111e-12 3.446984204283670342e-34
1.364897959183673584e+12 3.447900605851794981e-18 1.717406895181670385e-12 3.446984204283670342e-34
1.436734693877551025e+12 3.447962040854994319e-18 1.717407914361811556e-12 3.446984204283670342e-34
1.508571428571428467e+12 3.448023928218361805e-18 1.717409102420935444e-12 3.446984204283670342e-34
1.580408163265306152e+12 3.448086261166986266e-18 1.717410459820882068e-12 3.446984204283670342e-34
1.652244897959183594e+12 3.448148864866001989e-18 1.717411894929091571e-12 3.446984204283670342e-34
1.724081632653061035e+12 3.448211544687891417e-18 1.717413304099147583e-12 3.446984204283670342e-34
