# 167552557.86805895
0.000000000000000000e+00 3.446984204283670333e-18 1.730945326062997908e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.730942276048160009e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.730945326062997908e-12 1.023524179493621262e-14
2.155102040816326294e+11 3.446992008455314216e-18 1.730946195001606495e-12 1.037154279245286595e-14
2.873469387755101929e+11 3.447011486567103560e-18 1.730947277256443347e-12 1.015120899387993951e-14
3.591836734693877563e+11 3.447037411853234828e-18 1.730945557134892283e-12 9.572528257157710181e-15
4.310204081632652588e+11 3.447062260546083720e-18 1.730945645720990575e-12 1.160023566737369994e-14
5.028571428571428833e+11 3.447096122065788819e-18 1.730948949239848694e-12 1.116338970761606254e-14
5.746938775510203857e+11 3.447142317361858560e-18 1.730948258041594461e-12 1.956982833124203924e-15
6.465306122448979492e+11 3.447192694442752931e-18 1.730947961133183443e-12 2.987720525344787695e-18
7.183673469387755127e+11 3.447244111807868557e-18 1.730947967684035861e-12 2.136109522556439535e-26
7.902040816326530762e+11 3.447295827372849133e-18 1.730948020950232249e-12 3.446984204283798635e-34
8.620408163265305176e+11 3.447347620668883807e-18 1.730948097349254010e-12 3.446984204283670342e-34
9.338775510204080811e+11 3.447399442884768422e-18 1.730948182968042996e-12 3.446984204283670342e-34
1.005714285714285767e+12 3.447451284536777501e-18 1.730948274320104009e-12 3.446984204283670342e-34
1.077551020408163330e+12 3.447503144065079969e-18 1.730948370761698482e-12 3.446984204283670342e-34
1.149387755102040771e+12 3.447555021347864992e-18 1.730948472213780783e-12 3.446984204283670342e-34
1.221224489795918213e+12 3.447606916446618655e-18 1.730948578669699340e-12 3.446984204283670342e-34
1.293061224489795898e+12 3.447658829476824340e-18 1.730948690149543775e-12 3.446984204283670342e-34
1.364897959183673584e+12 3.447710760717018509e-18 1.730948806752834661e-12 3.446984204283670342e-34
1.436734693877551025e+12 3.447762710647354756e-18 1.730948928672661519e-12 3.446984204283670342e-34
1.508571428571428467e+12 3.447814679793452105e-18 1.730949056117136205e-12 3.446984204283670342e-34
1.580408163265306152e+12 3.447866668452330552e-18 1.730949189178651523e-12 3.446984204283670342e-34
1.652244897959183594e+12 3.447918676536183100e-18 1.730949327763742728e-12 3.446984204283670342e-34
1.724081632653061035e+12 3.447970703745395138e-18 1.730949471682649012e-12 3.446984204283670342e-34
1.795918367346938965e+12 3.448022750027880661e-18 1.730949620873594970e-12 3.446984204283670342e-34
1.867755102040816162e+12 3.448074815968796891e-18 1.730949775585576910e-12 3.446984204283670342e-34
1.939591836734694092e+12 3.448126902707562501e-18 1.730949936329132886e-12 3.446984204283670342e-34
2.011428571428571533e+12 3.448179011318227020e-18 1.730950103574268498e-12 3.446984204283670342e-34
2.083265306122448975e+12 3.448231142051688277e-18 1.730950277387359739e-12 3.446984204283670342e-34
2.155102040816326660e+12 3.448283294073269804e-18 1.730950457307085802e-12 3.446984204283670342e-34
2.226938775510204102e+12 3.448335466114556835e-18 1.730950642666916826e-12 3.446984204283670342e-34
2.298775510204081543e+12 3.448387657743163846e-18 1.730950833217484716e-12 3.446984204283670342e-34
2.370612244897958984e+12 3.448439870213432061e-18 1.730951029528683594e-12 3.446984204283670342e-34
2.442448979591836426e+12 3.448492105946382533e-18 1.730951232727776455e-12 3.446984204283670342e-34
2.514285714285714355e+12 3.448544366788772537e-18 1.730951443676668334e-12 3.446984204283670342e-34
2.586122448979591797e+12 3.448596652948561292e-18 1.730951662460156351e-12 3.446984204283670342e-34
2.657959183673469238e+12 3.448648965329142445e-18 1.730951889475747237e-12 3.446984204283670342e-34
2.729795918367347168e+12 3.448701307159914172e-18 1.730952126217427124e-12 3.446984204283670342e-34
2.801632653061224609e+12 3.448753670052945431e-18 1.730952368172925165e-12 3.446984204283670342e-34
2.873469387755102051e+12 3.448806022176048559e-18 1.730952599282346599e-12 3.446984204283670342e-34
2.945306122448979980e+12 3.448858362130956046e-18 1.730952821336034603e-12 3.446984204283670342e-34
3.017142857142856934e+12 3.448910751487958018e-18 1.730953066920577353e-12 3.446984204283670342e-34
3.088979591836734863e+12 3.448963112909210561e-18 1.730953286605895397e-12 3.446984204283670342e-34
3.160816326530612305e+12 3.449015260378384811e-18 1.730953419102167062e-12 3.446984204283670342e-34
3.232653061224489746e+12 3.449067327541878288e-18 1.730953575361416792e-12 3.446984204283670342e-34
3.304489795918367188e+12 3.449120328435291316e-18 1.730954147902838030e-12 3.446984204283670342e-34
3.376326530612245117e+12 3.449174584401407917e-18 1.730955289184629688e-12 3.446984204283670342e-34
3.448163265306122070e+12 3.449227999459099796e-18 1.730955458897487203e-12 3.446984204283670342e-34
3.520000000000000000e+12 3.449278102104082118e-18 1.730954557646534335e-12 3.446984204283670342e-34
3.591836734693877930e+12 3.449325416667406859e-18 1.730952328202563774e-12 3.446984204283670342e-34
3.663673469387754883e+12 3.449374122138950981e-18 1.730951961687610019e-12 3.446984204283670342e-34
3.735510204081632324e+12 3.449427410020007165e-18 1.730953064833113770e-12 3.446984204283670342e-34
3.807346938775510254e+12 3.449490698486431777e-18 1.730958749351135993e-12 3.446984204283670342e-34
3.879183673469388184e+12 3.449562639661444140e-18 1.730968299882191459e-12 3.446984204283670342e-34
3.951020408163265137e+12 3.449625541724506105e-18 1.730969546522708791e-12 3.446984204283670342e-34
4.022857142857143066e+12 3.449673302773651122e-18 1.730966619361937263e-12 3.446984204283670342e-34
4.094693877551020508e+12 3.449703450788870763e-18 1.730956126186443684e-12 3.446984204283670342e-34
4.166530612244897949e+12 3.449722979718703680e-18 1.730939565163583614e-12 3.446984204283670342e-34
4.238367346938775391e+12 3.449755231140799614e-18 1.730936695320741064e-12 3.446984204283670342e-34
4.310204081632653320e+12 3.449812747940904582e-18 1.730941243396848005e-12 3.446984204283670342e-34
4.382040816326530273e+12 3.449900272842842149e-18 1.730959430489767907e-12 3.446984204283670342e-34
4.453877551020408203e+12 3.450008949365413555e-18 1.730986746321262880e-12 3.446984204283670342e-34
4.525714285714286133e+12 3.450090978869727410e-18 1.730991379703369021e-12 3.446984204283670342e-34
4.597551020408163086e+12 3.450137896334544463e-18 1.730985373766506124e-12 3.446984204283670342e-34
4.669387755102041016e+12 3.450152616802950726e-18 1.730969749121865083e-12 3.446984204283670342e-34
4.741224489795917969e+12 3.450144163577455759e-18 1.730935944156570353e-12 3.446984204283670342e-34
