# 260517120.67643958
0.000000000000000000e+00 3.446984204283670333e-18 1.747566199787661184e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.747563077386588971e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.747566199787661184e-12 1.023839489117790759e-14
2.155102040816326294e+11 3.446992139883368619e-18 1.747567100602306773e-12 1.024250738585785915e-14
2.873469387755101929e+11 3.447009649734101933e-18 1.747567192982576108e-12 1.025260112419538395e-14
3.591836734693877563e+11 3.447034126130934887e-18 1.747567156588199911e-12 1.021048035923192414e-14
4.310204081632652588e+11 3.447063194069085209e-18 1.747567116757626793e-12 1.021182718257443399e-14
5.028571428571428833e+11 3.447095666521903243e-18 1.747567453321160993e-12 1.040319280161222306e-14
5.746938775510203857e+11 3.447132021243510064e-18 1.747568159001288283e-12 1.008096364975229902e-14
6.465306122448979492e+11 3.447168393213497406e-18 1.747566932802913905e-12 9.682025078293379273e-15
7.183673469387755127e+11 3.447203060576195307e-18 1.747567377536210776e-12 1.199131467735832999e-14
7.902040816326530762e+11 3.447243773874127131e-18 1.747569121321065651e-12 9.996793435316759853e-15
8.620408163265305176e+11 3.447291618016287003e-18 1.747568797926957459e-12 1.085607263354732372e-15
9.338775510204080811e+11 3.447341303814923100e-18 1.747568549788933805e-12 4.923923717239353296e-19
1.005714285714285767e+12 3.447391236926788965e-18 1.747568443908125293e-12 1.504467194378140973e-28
1.077551020408163330e+12 3.447441628374480928e-18 1.747568539036977469e-12 3.446984204283670342e-34
1.149387755102040771e+12 3.447492445385384741e-18 1.747568807870050104e-12 3.446984204283670342e-34
1.221224489795918213e+12 3.447543055129786403e-18 1.747568854469559103e-12 3.446984204283670342e-34
1.293061224489795898e+12 3.447593142820484309e-18 1.747568716691530816e-12 3.446984204283670342e-34
1.364897959183673584e+12 3.447643215274489831e-18 1.747568648354166876e-12 3.446984204283670342e-34
1.436734693877551025e+12 3.447693809500830373e-18 1.747568779926857460e-12 3.446984204283670342e-34
1.508571428571428467e+12 3.447744661103457444e-18 1.747569002593004246e-12 3.446984204283670342e-34
1.580408163265306152e+12 3.447795085534711531e-18 1.747568974705376692e-12 3.446984204283670342e-34
1.652244897959183594e+12 3.447845154989351179e-18 1.747568880124396972e-12 3.446984204283670342e-34
1.724081632653061035e+12 3.447895493954722615e-18 1.747568928169054720e-12 3.446984204283670342e-34
1.795918367346938965e+12 3.447946281713574372e-18 1.747569162000333347e-12 3.446984204283670342e-34
1.867755102040816162e+12 3.447996959351439294e-18 1.747569237935481066e-12 3.446984204283670342e-34
1.939591836734694092e+12 3.448047165608255581e-18 1.747569148980665198e-12 3.446984204283670342e-34
2.011428571428571533e+12 3.448097335768271722e-18 1.747569117903216349e-12 3.446984204283670342e-34
2.083265306122448975e+12 3.448147898641295528e-18 1.747569236089716588e-12 3.446984204283670342e-34
2.155102040816326660e+12 3.448198592077835725e-18 1.747569388418361972e-12 3.446984204283670342e-34
2.226938775510204102e+12 3.448248988148354666e-18 1.747569380224983918e-12 3.446984204283670342e-34
2.298775510204081543e+12 3.448299284942841431e-18 1.747569386666011146e-12 3.446984204283670342e-34
2.370612244897958984e+12 3.448349990815076997e-18 1.747569569106801356e-12 3.446984204283670342e-34
2.442448979591836426e+12 3.448400924824479654e-18 1.747569787190630688e-12 3.446984204283670342e-34
2.514285714285714355e+12 3.448451266038551101e-18 1.747569701915945000e-12 3.446984204283670342e-34
2.586122448979591797e+12 3.448500853349635747e-18 1.747569325260798383e-12 3.446984204283670342e-34
