# 831252439.973372
0.000000000000000000e+00 3.446984204283670333e-18 1.849737326927787860e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.849734344491012787e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.849737326927787860e-12 1.024058068311322568e-14
2.155102040816326294e+11 3.446991289907416118e-18 1.849738146806549181e-12 1.024059185181325032e-14
2.873469387755101929e+11 3.447006933900399394e-18 1.849738253588676591e-12 1.024061459398592377e-14
3.591836734693877563e+11 3.447028878557169683e-18 1.849738328747794599e-12 1.024064673279355473e-14
4.310204081632652588e+11 3.447055054281048528e-18 1.849738417358041880e-12 1.024068545819154780e-14
5.028571428571428833e+11 3.447084138771322571e-18 1.849738508544279838e-12 1.024072871894983571e-14
5.746938775510203857e+11 3.447115329659531089e-18 1.849738592888671074e-12 1.024077533207930007e-14
6.465306122448979492e+11 3.447148119863305001e-18 1.849738667536445253e-12 1.024082456178821573e-14
7.183673469387755127e+11 3.447182169461521904e-18 1.849738732827277955e-12 1.024087556251130485e-14
7.902040816326530762e+11 3.447217238516608131e-18 1.849738790057407648e-12 1.024092838309130690e-14
8.620408163265305176e+11 3.447253150686012601e-18 1.849738840614115981e-12 1.024098307563123984e-14
9.338775510204080811e+11 3.447289772240013590e-18 1.849738885716619921e-12 1.024103757274679957e-14
1.005714285714285767e+12 3.447326999198426855e-18 1.849738926372363255e-12 1.024109401696434589e-14
1.077551020408163330e+12 3.447364749049839879e-18 1.849738963402746832e-12 1.024115418339024137e-14
1.149387755102040771e+12 3.447402955192957816e-18 1.849738997467695991e-12 1.024120755766848478e-14
1.221224489795918213e+12 3.447441563053223450e-18 1.849739029096468191e-12 1.024126627958827450e-14
1.293061224489795898e+12 3.447480527363537766e-18 1.849739058739762160e-12 1.024134208353646709e-14
1.364897959183673584e+12 3.447519810181701124e-18 1.849739086751689555e-12 1.024137866988724833e-14
