# 364372169.0391742
0.000000000000000000e+00 3.446984204283670333e-18 1.766156582143751753e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.766153458996601604e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.766156582143751753e-12 1.024054656138055249e-14
2.155102040816326294e+11 3.446991976999907399e-18 1.766157441553194245e-12 1.024033464780635338e-14
2.873469387755101929e+11 3.447009135961224403e-18 1.766157551725648218e-12 1.024060050630096485e-14
3.591836734693877563e+11 3.447033204924724164e-18 1.766157632003310784e-12 1.024166293961236274e-14
4.310204081632652588e+11 3.447061923390909489e-18 1.766157726606759281e-12 1.023898631498491641e-14
5.028571428571428833e+11 3.447093829560824964e-18 1.766157817674456765e-12 1.023805671366098706e-14
5.746938775510203857e+11 3.447128000228766332e-18 1.766157895225470508e-12 1.025141349278349415e-14
6.465306122448979492e+11 3.447164013608680200e-18 1.766158023649372276e-12 1.023348912263304802e-14
7.183673469387755127e+11 3.447201383126870413e-18 1.766158017538155246e-12 1.019709414429450773e-14
7.902040816326530762e+11 3.447239545558590835e-18 1.766158046659924157e-12 1.035293486104785331e-14
8.620408163265305176e+11 3.447279297797683776e-18 1.766158416017111089e-12 1.028193062308950521e-14
9.338775510204080811e+11 3.447320007754845903e-18 1.766158092266356584e-12 9.612003879249805986e-15
1.005714285714285767e+12 3.447358559996417176e-18 1.766157535062743840e-12 1.115378690883012392e-14
1.077551020408163330e+12 3.447399562468982675e-18 1.766159293921785597e-12 1.182526432807355828e-14
1.149387755102040771e+12 3.447446259545434968e-18 1.766159073002149087e-12 3.016814802399980849e-15
1.221224489795918213e+12 3.447494938540293387e-18 1.766158925185314513e-12 1.219678881283780180e-17
1.293061224489795898e+12 3.447544086098895421e-18 1.766158904675019431e-12 1.088674486733528982e-24
1.364897959183673584e+12 3.447593385168907037e-18 1.766158923637791257e-12 3.446984204975361750e-34
1.436734693877551025e+12 3.447642770110821617e-18 1.766158976329654296e-12 3.446984204283670342e-34
1.508571428571428467e+12 3.447692166712016791e-18 1.766159026645132044e-12 3.446984204283670342e-34
1.580408163265306152e+12 3.447741485759268311e-18 1.766159027912231176e-12 3.446984204283670342e-34
1.652244897959183594e+12 3.447790757990111868e-18 1.766159026774150005e-12 3.446984204283670342e-34
1.724081632653061035e+12 3.447840075804049081e-18 1.766159044136433773e-12 3.446984204283670342e-34
1.795918367346938965e+12 3.447889554065741633e-18 1.766159141562673472e-12 3.446984204283670342e-34
1.867755102040816162e+12 3.447939099417612480e-18 1.766159255047698022e-12 3.446984204283670342e-34
1.939591836734694092e+12 3.447988437676408470e-18 1.766159243672518447e-12 3.446984204283670342e-34
2.011428571428571533e+12 3.448037577697298570e-18 1.766159168138814849e-12 3.446984204283670342e-34
2.083265306122448975e+12 3.448086762516808305e-18 1.766159156734387088e-12 3.446984204283670342e-34
2.155102040816326660e+12 3.448136123594117803e-18 1.766159199541085973e-12 3.446984204283670342e-34
2.226938775510204102e+12 3.448185772104248008e-18 1.766159378609139324e-12 3.446984204283670342e-34
2.298775510204081543e+12 3.448235578583347698e-18 1.766159624250737342e-12 3.446984204283670342e-34
2.370612244897958984e+12 3.448285090409742105e-18 1.766159646941571598e-12 3.446984204283670342e-34
2.442448979591836426e+12 3.448334223196290828e-18 1.766159548258281315e-12 3.446984204283670342e-34
2.514285714285714355e+12 3.448383325841762440e-18 1.766159475638868704e-12 3.446984204283670342e-34
2.586122448979591797e+12 3.448432608433596415e-18 1.766159488358251308e-12 3.446984204283670342e-34
2.657959183673469238e+12 3.448481997497002617e-18 1.766159529020361267e-12 3.446984204283670342e-34
2.729795918367347168e+12 3.448531407541240803e-18 1.766159578095136152e-12 3.446984204283670342e-34
