# 658988907.7003006
0.000000000000000000e+00 3.446984204283670333e-18 1.818898783061803380e-12 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 1.818895750068755980e-12 1.024057856661986582e-14
1.436734693877550964e+11 3.446984204283670333e-18 1.818898783061803380e-12 1.024058076271019663e-14
2.155102040816326294e+11 3.446991532179952969e-18 1.818899616834199655e-12 1.024059227333904923e-14
2.873469387755101929e+11 3.447007711127182058e-18 1.818899725419406518e-12 1.024061583221733842e-14
3.591836734693877563e+11 3.447030406255512077e-18 1.818899801861434401e-12 1.024064931515144846e-14
4.310204081632652588e+11 3.447057477215846510e-18 1.818899891997435305e-12 1.024068857029771751e-14
5.028571428571428833e+11 3.447087556489822011e-18 1.818899984767569847e-12 1.024073380364068889e-14
5.746938775510203857e+11 3.447119814276715818e-18 1.818900070600276301e-12 1.024078422629738190e-14
6.465306122448979492e+11 3.447153726166896860e-18 1.818900146587888395e-12 1.024082984526663383e-14
7.183673469387755127e+11 3.447188940596083714e-18 1.818900213068126240e-12 1.024088507261328076e-14
7.902040816326530762e+11 3.447225209432357289e-18 1.818900271384082756e-12 1.024095336707469341e-14
8.620408163265305176e+11 3.447262350347835765e-18 1.818900322928818547e-12 1.024098240818435042e-14
9.338775510204080811e+11 3.447300224944641367e-18 1.818900368905409451e-12 1.024105402537179122e-14
1.005714285714285767e+12 3.447338725692921852e-18 1.818900410436516062e-12 1.024120070756544342e-14
1.077551020408163330e+12 3.447377767621476223e-18 1.818900448364928796e-12 1.024107194556742235e-14
1.149387755102040771e+12 3.447417281225959132e-18 1.818900482948308759e-12 1.024109195809466561e-14
1.221224489795918213e+12 3.447457209616575554e-18 1.818900515377651640e-12 1.024215150672408303e-14
1.293061224489795898e+12 3.447497509185938206e-18 1.818900546691907395e-12 1.024069615475794832e-14
1.364897959183673584e+12 3.447538139031887254e-18 1.818900574340444210e-12 1.023835241799393852e-14
1.436734693877551025e+12 3.447579042672439873e-18 1.818900594931711307e-12 1.025025572155642120e-14
1.508571428571428467e+12 3.447620249532624746e-18 1.818900644453074867e-12 1.024338780517436881e-14
1.580408163265306152e+12 3.447661711447795511e-18 1.818900644345030861e-12 1.019538233131732355e-14
1.652244897959183594e+12 3.447703209086852073e-18 1.818900627797688826e-12 1.031661854201598636e-14
1.724081632653061035e+12 3.447745159504327137e-18 1.818900812974643464e-12 1.035477065632347185e-14
1.795918367346938965e+12 3.447787705613974716e-18 1.818900772026935464e-12 9.684955603271750417e-15
1.867755102040816162e+12 3.447828847113823451e-18 1.818900244075073896e-12 1.056892939121506634e-14
1.939591836734694092e+12 3.447870585569940376e-18 1.818901247063388231e-12 1.244233019092286504e-14
2.011428571428571533e+12 3.447915366703814453e-18 1.818901221984645913e-12 4.703743906290343998e-15
2.083265306122448975e+12 3.447961420077864310e-18 1.818901144987154536e-12 5.580538008406584462e-17
2.155102040816326660e+12 3.448007812770295222e-18 1.818901147370088205e-12 8.290204010437505471e-23
2.226938775510204102e+12 3.448054300263287314e-18 1.818901165415649009e-12 3.447066239325851485e-34
2.298775510204081543e+12 3.448100810085839745e-18 1.818901190602245096e-12 3.446984204283670342e-34
2.370612244897958984e+12 3.448147325552970828e-18 1.818901217762077708e-12 3.446984204283670342e-34
2.442448979591836426e+12 3.448193842882162240e-18 1.818901245392282051e-12 3.446984204283670342e-34
2.514285714285714355e+12 3.448240361378396710e-18 1.818901273228182544e-12 3.446984204283670342e-34
2.586122448979591797e+12 3.448286881429346601e-18 1.818901301488351163e-12 3.446984204283670342e-34
2.657959183673469238e+12 3.448333403773315617e-18 1.818901330528941667e-12 3.446984204283670342e-34
2.729795918367347168e+12 3.448379928926551206e-18 1.818901360570608323e-12 3.446984204283670342e-34
2.801632653061224609e+12 3.448426456871899110e-18 1.818901391561398089e-12 3.446984204283670342e-34
2.873469387755102051e+12 3.448472987169096365e-18 1.818901423248839124e-12 3.446984204283670342e-34
2.945306122448979980e+12 3.448519519366956134e-18 1.818901455398724205e-12 3.446984204283670342e-34
3.017142857142856934e+12 3.448566053353823014e-18 1.818901487966980922e-12 3.446984204283670342e-34
3.088979591836734863e+12 3.448612589371948561e-18 1.818901521087431993e-12 3.446984204283670342e-34
3.160816326530612305e+12 3.448659127775808272e-18 1.818901554935639435e-12 3.446984204283670342e-34
3.232653061224489746e+12 3.448705668811183547e-18 1.818901589618316614e-12 3.446984204283670342e-34
3.304489795918367188e+12 3.448752212554310013e-18 1.818901625151560636e-12 3.446984204283670342e-34
3.376326530612245117e+12 3.448798758931110625e-18 1.818901661477934751e-12 3.446984204283670342e-34
3.448163265306122070e+12 3.448845307701158069e-18 1.818901698460335391e-12 3.446984204283670342e-34
3.520000000000000000e+12 3.448891858485787167e-18 1.818901735897381636e-12 3.446984204283670342e-34
3.591836734693877930e+12 3.448938411174978403e-18 1.818901773736732100e-12 3.446984204283670342e-34
3.663673469387754883e+12 3.448984966434714883e-18 1.818901812327493150e-12 3.446984204283670342e-34
3.735510204081632324e+12 3.449031523852107273e-18 1.818901851396247868e-12 3.446984204283670342e-34
3.807346938775510254e+12 3.449078078622939889e-18 1.818901888412098027e-12 3.446984204283670342e-34
3.879183673469388184e+12 3.449124632460426409e-18 1.818901924944076810e-12 3.446984204283670342e-34
3.951020408163265137e+12 3.449171212660130986e-18 1.818901977725280807e-12 3.446984204283670342e-34
4.022857142857143066e+12 3.449217799357491017e-18 1.818902031050682608e-12 3.446984204283670342e-34
4.094693877551020508e+12 3.449264319205439032e-18 1.818902039929716447e-12 3.446984204283670342e-34
4.166530612244897949e+12 3.449310788648644189e-18 1.818902044825846960e-12 3.446984204283670342e-34
4.238367346938775391e+12 3.449357329613962222e-18 1.818902081652694024e-12 3.446984204283670342e-34
