# 1.3681823022109358
0.000000000000000000e+00 5.263432548278557110e-02 5.263432548278557110e-02
1.010101010101010187e-02 5.344102050043821051e-02 5.344102050043821051e-02
2.020202020202020374e-02 5.344102050043821051e-02 5.344102050043821051e-02
3.030303030303030387e-02 5.263432548278557110e-02 5.263432548278557110e-02
4.040404040404040747e-02 5.634266471247421221e-02 5.634266471247421221e-02
5.050505050505050414e-02 5.462929543901714341e-02 5.462929543901714341e-02
6.060606060606060774e-02 6.091263725642177829e-02 6.091263725642177829e-02
7.070707070707070441e-02 6.064187950319741699e-02 6.064187950319741699e-02
8.080808080808081495e-02 6.872034338413823829e-02 6.872034338413823829e-02
9.090909090909091161e-02 7.163215513665813217e-02 7.163215513665813217e-02
1.010101010101010083e-01 8.093509980408133964e-02 8.093509980408133964e-02
1.111111111111111049e-01 8.751960763662285092e-02 8.751960763662285092e-02
1.212121212121212155e-01 9.951647710309317885e-02 9.951647710309317885e-02
1.313131313131313260e-01 1.099514075093691173e-01 1.099514075093691173e-01
1.414141414141414088e-01 1.246074218531104394e-01 1.246074218531104394e-01
1.515151515151515194e-01 1.390800239896332890e-01 1.390800239896332890e-01
1.616161616161616299e-01 1.574686871145490330e-01 1.574686871145490330e-01
1.717171717171717127e-01 1.762577164370515426e-01 1.762577164370515426e-01
1.818181818181818232e-01 1.982375791998797765e-01 1.982375791998797765e-01
1.919191919191919060e-01 2.210719214279928679e-01 2.210719214279928679e-01
2.020202020202020166e-01 2.466173785672829133e-01 2.466173785672829133e-01
2.121212121212121271e-01 2.729520989783440488e-01 2.729520989783440488e-01
2.222222222222222099e-01 3.011220590566833777e-01 3.011220590566833777e-01
2.323232323232323204e-01 3.296038335426045851e-01 3.296038335426045851e-01
2.424242424242424310e-01 3.587688278118926211e-01 3.587688278118926211e-01
2.525252525252525415e-01 3.872840042925108639e-01 3.872840042925108639e-01
2.626262626262626521e-01 4.149232791156129974e-01 4.149232791156129974e-01
2.727272727272727071e-01 4.406262013910391406e-01 4.406262013910391406e-01
2.828282828282828176e-01 4.637636843558693434e-01 4.637636843558693434e-01
2.929292929292929282e-01 4.838579442141706655e-01 4.838579442141706655e-01
3.030303030303030387e-01 5.001269117470704684e-01 5.001269117470704684e-01
3.131313131313131493e-01 5.130193321490961189e-01 5.130193321490961189e-01
3.232323232323232598e-01 5.216630403582622755e-01 5.216630403582622755e-01
