# 0.3569776652231844
0.000000000000000000e+00 9.998133552048109607e-01 9.998133552048109607e-01
1.010101010101010187e-02 9.998914726695901090e-01 9.998914726695901090e-01
2.020202020202020374e-02 9.998914726695901090e-01 9.998914726695901090e-01
3.030303030303030387e-02 9.998133552048109607e-01 9.998133552048109607e-01
4.040404040404040747e-02 9.995666185445907237e-01 9.995666185445907237e-01
5.050505050505050414e-02 9.990895957290054641e-01 9.990895957290054641e-01
6.060606060606060774e-02 9.979261592012158566e-01 9.979261592012158566e-01
7.070707070707070441e-02 9.957981951249721408e-01 9.957981951249721408e-01
8.080808080808081495e-02 9.911872359538711486e-01 9.911872359538711486e-01
9.090909090909091161e-02 9.831055823335911326e-01 9.831055823335911326e-01
1.010101010101010083e-01 9.677575901423468574e-01 9.677575901423468574e-01
1.111111111111111049e-01 9.428587100467221704e-01 9.428587100467221704e-01
1.212121212121212155e-01 9.030337320637258358e-01 9.030337320637258358e-01
1.313131313131313260e-01 8.479236416129734000e-01 8.479236416129734000e-01
1.414141414141414088e-01 7.797771551730242612e-01 7.797771551730242612e-01
1.515151515151515194e-01 7.088752402290648957e-01 7.088752402290648957e-01
1.616161616161616299e-01 6.462496640732620090e-01 6.462496640732620090e-01
1.717171717171717127e-01 5.982883718464064859e-01 5.982883718464064859e-01
1.818181818181818232e-01 5.649584642146524560e-01 5.649584642146524560e-01
1.919191919191919060e-01 5.434826836017065954e-01 5.434826836017065954e-01
2.020202020202020166e-01 5.306529290383082964e-01 5.306529290383082964e-01
2.121212121212121271e-01 5.239962570459362201e-01 5.239962570459362201e-01
2.222222222222222099e-01 5.214117540220801761e-01 5.214117540220801761e-01
2.323232323232323204e-01 5.213483255530604321e-01 5.213483255530604321e-01
2.424242424242424310e-01 5.224011079176410499e-01 5.224011079176410499e-01
2.525252525252525415e-01 5.237361998928163898e-01 5.237361998928163898e-01
2.626262626262626521e-01 5.246564377882737551e-01 5.246564377882737551e-01
2.727272727272727071e-01 5.251629662560191036e-01 5.251629662560191036e-01
2.828282828282828176e-01 5.251266016658517888e-01 5.251266016658517888e-01
2.929292929292929282e-01 5.250599782647429326e-01 5.250599782647429326e-01
3.030303030303030387e-01 5.247685772865193776e-01 5.247685772865193776e-01
3.131313131313131493e-01 5.248604920610342450e-01 5.248604920610342450e-01
3.232323232323232598e-01 5.246386551112999230e-01 5.246386551112999230e-01
3.333333333333333148e-01 5.249927977959547576e-01 5.249927977959547576e-01
3.434343434343434254e-01 5.245978049318263947e-01 5.245978049318263947e-01
