# 0.8647810334948722
0.000000000000000000e+00 4.982539454826408198e-02 4.982539454826408198e-02
1.010101010101010187e-02 4.966295794383139561e-02 4.966295794383139561e-02
2.020202020202020374e-02 4.966295794383139561e-02 4.966295794383139561e-02
3.030303030303030387e-02 4.982539454826408198e-02 4.982539454826408198e-02
4.040404040404040747e-02 4.983979656454608914e-02 4.983979656454608914e-02
5.050505050505050414e-02 4.978981561062392758e-02 4.978981561062392758e-02
6.060606060606060774e-02 4.964174216764808550e-02 4.964174216764808550e-02
7.070707070707070441e-02 4.967844872593392413e-02 4.967844872593392413e-02
8.080808080808081495e-02 4.974952375958884704e-02 4.974952375958884704e-02
9.090909090909091161e-02 5.006357532088123036e-02 5.006357532088123036e-02
1.010101010101010083e-01 4.970182054265640664e-02 4.970182054265640664e-02
1.111111111111111049e-01 4.945360030769363480e-02 4.945360030769363480e-02
1.212121212121212155e-01 4.957335626767411796e-02 4.957335626767411796e-02
1.313131313131313260e-01 5.033303815477197657e-02 5.033303815477197657e-02
1.414141414141414088e-01 4.980816287901557865e-02 4.980816287901557865e-02
1.515151515151515194e-01 4.944596468771658010e-02 4.944596468771658010e-02
1.616161616161616299e-01 4.912875167955153138e-02 4.912875167955153138e-02
1.717171717171717127e-01 4.998494250929225169e-02 4.998494250929225169e-02
1.818181818181818232e-01 5.010862654644274161e-02 5.010862654644274161e-02
1.919191919191919060e-01 5.054518456041532520e-02 5.054518456041532520e-02
2.020202020202020166e-01 4.923903717759962884e-02 4.923903717759962884e-02
2.121212121212121271e-01 4.950722191013923884e-02 4.950722191013923884e-02
2.222222222222222099e-01 4.958512166008482297e-02 4.958512166008482297e-02
2.323232323232323204e-01 5.137109533536334677e-02 5.137109533536334677e-02
2.424242424242424310e-01 5.042920904620158684e-02 5.042920904620158684e-02
2.525252525252525415e-01 4.968361952774564411e-02 4.968361952774564411e-02
2.626262626262626521e-01 4.505183942406485592e-02 4.505183942406485592e-02
2.727272727272727071e-01 4.324022533928338630e-02 4.324022533928338630e-02
2.828282828282828176e-01 4.155538092662525163e-02 4.155538092662525163e-02
2.929292929292929282e-01 4.658736126733813154e-02 4.658736126733813154e-02
3.030303030303030387e-01 5.519666966750726850e-02 5.519666966750726850e-02
3.131313131313131493e-01 6.829997937435940136e-02 6.829997937435940136e-02
3.232323232323232598e-01 8.515699898052034311e-02 8.515699898052034311e-02
3.333333333333333148e-01 1.063081065666451330e-01 1.063081065666451330e-01
3.434343434343434254e-01 1.315466712041901964e-01 1.315466712041901964e-01
3.535353535353535359e-01 1.606814317433240824e-01 1.606814317433240824e-01
3.636363636363636465e-01 1.927631118994729553e-01 1.927631118994729553e-01
3.737373737373737570e-01 2.275856491375809199e-01 2.275856491375809199e-01
3.838383838383838120e-01 2.628294399654667601e-01 2.628294399654667601e-01
3.939393939393939226e-01 2.992779249513147777e-01 2.992779249513147777e-01
4.040404040404040331e-01 3.329298644820211650e-01 3.329298644820211650e-01
4.141414141414141437e-01 3.667209370844017324e-01 3.667209370844017324e-01
4.242424242424242542e-01 3.947073922838004734e-01 3.947073922838004734e-01
4.343434343434343647e-01 4.228867370175483642e-01 4.228867370175483642e-01
4.444444444444444198e-01 4.430656556018945369e-01 4.430656556018945369e-01
4.545454545454545303e-01 4.646575595204678333e-01 4.646575595204678333e-01
4.646464646464646409e-01 4.770126851269416157e-01 4.770126851269416157e-01
4.747474747474747514e-01 4.926411713870869624e-01 4.926411713870869624e-01
4.848484848484848619e-01 4.987295474796045736e-01 4.987295474796045736e-01
4.949494949494949725e-01 5.095742479637670463e-01 5.095742479637670463e-01
5.050505050505050830e-01 6.402339202254224704e-01 6.402339202254224704e-01
5.151515151515151381e-01 6.502912471506973047e-01 6.502912471506973047e-01
5.252525252525253041e-01 6.482259892267864254e-01 6.482259892267864254e-01
5.353535353535353591e-01 6.564803213728471754e-01 6.564803213728471754e-01
5.454545454545454142e-01 6.530469277620045698e-01 6.530469277620045698e-01
5.555555555555555802e-01 6.603332571858003819e-01 6.603332571858003819e-01
5.656565656565656353e-01 6.573798750204821184e-01 6.573798750204821184e-01
5.757575757575758013e-01 6.648736578555947130e-01 6.648736578555947130e-01
5.858585858585858563e-01 6.638123931386590293e-01 6.638123931386590293e-01
5.959595959595959114e-01 6.728431965193965025e-01 6.728431965193965025e-01
6.060606060606060774e-01 6.751891327949230970e-01 6.751891327949230970e-01
6.161616161616161325e-01 6.874263199301854366e-01 6.874263199301854366e-01
6.262626262626262985e-01 6.950015511237115362e-01 6.950015511237115362e-01
6.363636363636363535e-01 7.125211533285957799e-01 7.125211533285957799e-01
6.464646464646465196e-01 7.274515163643300308e-01 7.274515163643300308e-01
6.565656565656565746e-01 7.525921101107371225e-01 7.525921101107371225e-01
6.666666666666666297e-01 7.770497218403615847e-01 7.770497218403615847e-01
6.767676767676767957e-01 8.119245465114058868e-01 8.119245465114058868e-01
6.868686868686868507e-01 8.473684932004658110e-01 8.473684932004658110e-01
6.969696969696970168e-01 8.926460900558357281e-01 8.926460900558357281e-01
7.070707070707070718e-01 9.380555003224947397e-01 9.380555003224947397e-01
7.171717171717171269e-01 9.905099990908245999e-01 9.905099990908245999e-01
7.272727272727272929e-01 1.039489974997223065e+00 1.039489974997223065e+00
7.373737373737373479e-01 1.089220599665084555e+00 1.089220599665084555e+00
7.474747474747475140e-01 1.128839216062460737e+00 1.128839216062460737e+00
7.575757575757575690e-01 1.161741381642249715e+00 1.161741381642249715e+00
7.676767676767676241e-01 1.180536785284649115e+00 1.180536785284649115e+00
7.777777777777777901e-01 1.191789936327919852e+00 1.191789936327919852e+00
7.878787878787878451e-01 1.193906492113502749e+00 1.193906492113502749e+00
7.979797979797980112e-01 1.194841428163075259e+00 1.194841428163075259e+00
8.080808080808080662e-01 1.193253373414141061e+00 1.193253373414141061e+00
8.181818181818182323e-01 1.192481257973818654e+00 1.192481257973818654e+00
8.282828282828282873e-01 1.190098295536141437e+00 1.190098295536141437e+00
8.383838383838383423e-01 1.187740237478128957e+00 1.187740237478128957e+00
8.484848484848485084e-01 1.185461674688121247e+00 1.185461674688121247e+00
8.585858585858585634e-01 1.185689441880526829e+00 1.185689441880526829e+00
8.686868686868687295e-01 1.186169366623531563e+00 1.186169366623531563e+00
8.787878787878787845e-01 1.187061255891504352e+00 1.187061255891504352e+00
8.888888888888888395e-01 1.187160738266855198e+00 1.187160738266855198e+00
8.989898989898990056e-01 1.186738791697972140e+00 1.186738791697972140e+00
9.090909090909090606e-01 1.186697895582964568e+00 1.186697895582964568e+00
9.191919191919192267e-01 1.187803334680896716e+00 1.187803334680896716e+00
9.292929292929292817e-01 1.187804133301584519e+00 1.187804133301584519e+00
9.393939393939394478e-01 1.186677791556789430e+00 1.186677791556789430e+00
9.494949494949495028e-01 1.186496218276358317e+00 1.186496218276358317e+00
9.595959595959595578e-01 1.187566459938706576e+00 1.187566459938706576e+00
9.696969696969697239e-01 1.187643541285014592e+00 1.187643541285014592e+00
9.797979797979797789e-01 1.186676861710292519e+00 1.186676861710292519e+00
9.898989898989899450e-01 1.186676861710292519e+00 1.186676861710292519e+00
