# 1.0468174399417696
0.000000000000000000e+00 5.011429323808336278e-02 5.011429323808336278e-02
1.010101010101010187e-02 4.955755851712369264e-02 4.955755851712369264e-02
2.020202020202020374e-02 4.955755851712369264e-02 4.955755851712369264e-02
3.030303030303030387e-02 5.011429323808336278e-02 5.011429323808336278e-02
4.040404040404040747e-02 4.984709384537820004e-02 4.984709384537820004e-02
5.050505050505050414e-02 4.985994556056333460e-02 4.985994556056333460e-02
6.060606060606060774e-02 4.928529231138537026e-02 4.928529231138537026e-02
7.070707070707070441e-02 5.035474974271085535e-02 5.035474974271085535e-02
8.080808080808081495e-02 4.953223657165889415e-02 4.953223657165889415e-02
9.090909090909091161e-02 5.029341087112743774e-02 5.029341087112743774e-02
1.010101010101010083e-01 4.898416070350682799e-02 4.898416070350682799e-02
1.111111111111111049e-01 5.055906514719021166e-02 5.055906514719021166e-02
1.212121212121212155e-01 4.911673313855805661e-02 4.911673313855805661e-02
1.313131313131313260e-01 5.095733830500098760e-02 5.095733830500098760e-02
1.414141414141414088e-01 4.862556577634095240e-02 4.862556577634095240e-02
1.515151515151515194e-01 5.078433294915408319e-02 5.078433294915408319e-02
1.616161616161616299e-01 4.853005915269426734e-02 4.853005915269426734e-02
1.717171717171717127e-01 5.177479558252313235e-02 5.177479558252313235e-02
1.818181818181818232e-01 4.819923033599125134e-02 4.819923033599125134e-02
1.919191919191919060e-01 5.136966645073120369e-02 5.136966645073120369e-02
2.020202020202020166e-01 4.768454665861033420e-02 4.768454665861033420e-02
2.121212121212121271e-01 5.234476495921452227e-02 5.234476495921452227e-02
2.222222222222222099e-01 4.771290516061005987e-02 4.771290516061005987e-02
2.323232323232323204e-01 5.282573691761907608e-02 5.282573691761907608e-02
2.424242424242424310e-01 4.657032736241714654e-02 4.657032736241714654e-02
2.525252525252525415e-01 5.254084293033956660e-02 5.254084293033956660e-02
2.626262626262626521e-01 4.695799678242782577e-02 4.695799678242782577e-02
2.727272727272727071e-01 5.455050384171686306e-02 5.455050384171686306e-02
2.828282828282828176e-01 4.598958975207006333e-02 4.598958975207006333e-02
2.929292929292929282e-01 5.433756683639360402e-02 5.433756683639360402e-02
3.030303030303030387e-01 4.527339362789671584e-02 4.527339362789671584e-02
3.131313131313131493e-01 5.448451034756682243e-02 5.448451034756682243e-02
3.232323232323232598e-01 4.670406303308143742e-02 4.670406303308143742e-02
3.333333333333333148e-01 5.787202587047615698e-02 5.787202587047615698e-02
3.434343434343434254e-01 4.570844682380308110e-02 4.570844682380308110e-02
3.535353535353535359e-01 5.785856915899763309e-02 5.785856915899763309e-02
3.636363636363636465e-01 4.719234455777304021e-02 4.719234455777304021e-02
3.737373737373737570e-01 5.715246706922875314e-02 5.715246706922875314e-02
3.838383838383838120e-01 5.584638519419440200e-02 5.584638519419440200e-02
3.939393939393939226e-01 6.755250019986867860e-02 6.755250019986867860e-02
4.040404040404040331e-01 6.045656474636049854e-02 6.045656474636049854e-02
4.141414141414141437e-01 7.565913220677478179e-02 7.565913220677478179e-02
4.242424242424242542e-01 6.666858431442655719e-02 6.666858431442655719e-02
4.343434343434343647e-01 7.712870301568582054e-02 7.712870301568582054e-02
4.444444444444444198e-01 7.758645883026799028e-02 7.758645883026799028e-02
4.545454545454545303e-01 8.557249939363649471e-02 8.557249939363649471e-02
4.646464646464646409e-01 1.064375537636149671e-01 1.064375537636149671e-01
4.747474747474747514e-01 1.146065773800432064e-01 1.146065773800432064e-01
4.848484848484848619e-01 1.672624831087747288e-01 1.672624831087747288e-01
4.949494949494949725e-01 1.769175489507023025e-01 1.769175489507023025e-01
5.050505050505050830e-01 3.089210561993835369e-01 3.089210561993835369e-01
5.151515151515151381e-01 3.205335723477581999e-01 3.205335723477581999e-01
5.252525252525253041e-01 4.376673890790475085e-01 4.376673890790475085e-01
5.353535353535353591e-01 4.873232232593522339e-01 4.873232232593522339e-01
5.454545454545454142e-01 5.769854401608980332e-01 5.769854401608980332e-01
5.555555555555555802e-01 6.799965106314894703e-01 6.799965106314894703e-01
5.656565656565656353e-01 7.441137069621639455e-01 7.441137069621639455e-01
5.757575757575758013e-01 8.688524300899520547e-01 8.688524300899520547e-01
5.858585858585858563e-01 9.134577842744274756e-01 9.134577842744274756e-01
5.959595959595959114e-01 1.024375453253383972e+00 1.024375453253383972e+00
6.060606060606060774e-01 1.046466056185110016e+00 1.046466056185110016e+00
6.161616161616161325e-01 1.121176159100934377e+00 1.121176159100934377e+00
6.262626262626262985e-01 1.119887117657399012e+00 1.119887117657399012e+00
6.363636363636363535e-01 1.160542797766116685e+00 1.160542797766116685e+00
6.464646464646465196e-01 1.146462151267277463e+00 1.146462151267277463e+00
6.565656565656565746e-01 1.173524243623449426e+00 1.173524243623449426e+00
6.666666666666666297e-01 1.158755151290938867e+00 1.158755151290938867e+00
6.767676767676767957e-01 1.183579569739314330e+00 1.183579569739314330e+00
6.868686868686868507e-01 1.169803394726769197e+00 1.169803394726769197e+00
6.969696969696970168e-01 1.189056130110660359e+00 1.189056130110660359e+00
7.070707070707070718e-01 1.174536736924424618e+00 1.174536736924424618e+00
7.171717171717171269e-01 1.189777924433526923e+00 1.189777924433526923e+00
7.272727272727272929e-01 1.177888485998779267e+00 1.177888485998779267e+00
7.373737373737373479e-01 1.192233203895927351e+00 1.192233203895927351e+00
7.474747474747475140e-01 1.182564947636653097e+00 1.182564947636653097e+00
7.575757575757575690e-01 1.192740519582315306e+00 1.192740519582315306e+00
7.676767676767676241e-01 1.182748244280113159e+00 1.182748244280113159e+00
7.777777777777777901e-01 1.190622112219039241e+00 1.190622112219039241e+00
7.878787878787878451e-01 1.183013716537854698e+00 1.183013716537854698e+00
7.979797979797980112e-01 1.190742606857903452e+00 1.190742606857903452e+00
8.080808080808080662e-01 1.184857459874602670e+00 1.184857459874602670e+00
8.181818181818182323e-01 1.189645192462331913e+00 1.189645192462331913e+00
8.282828282828282873e-01 1.184295093036766833e+00 1.184295093036766833e+00
8.383838383838383423e-01 1.189246505856025315e+00 1.189246505856025315e+00
