# 0.2845036573219044
0.000000000000000000e+00 9.999999571045693481e-01 9.999999571045693481e-01
1.010101010101010187e-02 9.999999801974179814e-01 9.999999801974179814e-01
2.020202020202020374e-02 9.999999801974179814e-01 9.999999801974179814e-01
3.030303030303030387e-02 9.999999571045693481e-01 9.999999571045693481e-01
4.040404040404040747e-02 9.999998457140630848e-01 9.999998457140630848e-01
5.050505050505050414e-02 9.999996086377654914e-01 9.999996086377654914e-01
6.060606060606060774e-02 9.999986510694771624e-01 9.999986510694771624e-01
7.070707070707070441e-02 9.999966760354234152e-01 9.999966760354234152e-01
8.080808080808081495e-02 9.999894128001923788e-01 9.999894128001923788e-01
9.090909090909091161e-02 9.999747713122254522e-01 9.999747713122254522e-01
1.010101010101010083e-01 9.999260999841539377e-01 9.999260999841539377e-01
1.111111111111111049e-01 9.998302850577271972e-01 9.998302850577271972e-01
1.212121212121212155e-01 9.995450572367515774e-01 9.995450572367515774e-01
1.313131313131313260e-01 9.989977893579279344e-01 9.989977893579279344e-01
1.414141414141414088e-01 9.975551218960336808e-01 9.975551218960336808e-01
1.515151515151515194e-01 9.948720135630539918e-01 9.948720135630539918e-01
1.616161616161616299e-01 9.887011665970674157e-01 9.887011665970674157e-01
1.717171717171717127e-01 9.777632705579202277e-01 9.777632705579202277e-01
1.818181818181818232e-01 9.563760167352243213e-01 9.563760167352243213e-01
1.919191919191919060e-01 9.219823883217563854e-01 9.219823883217563854e-01
2.020202020202020166e-01 8.680926658826310094e-01 8.680926658826310094e-01
2.121212121212121271e-01 7.980805014854593926e-01 7.980805014854593926e-01
2.222222222222222099e-01 7.198814824809731672e-01 7.198814824809731672e-01
2.323232323232323204e-01 6.489955634767351489e-01 6.489955634767351489e-01
2.424242424242424310e-01 5.948673764700870281e-01 5.948673764700870281e-01
2.525252525252525415e-01 5.587051152939310761e-01 5.587051152939310761e-01
2.626262626262626521e-01 5.367392700410728024e-01 5.367392700410728024e-01
2.727272727272727071e-01 5.251175846397660996e-01 5.251175846397660996e-01
2.828282828282828176e-01 5.202777739212616215e-01 5.202777739212616215e-01
2.929292929292929282e-01 5.197857448589996432e-01 5.197857448589996432e-01
3.030303030303030387e-01 5.212360566911001802e-01 5.212360566911001802e-01
3.131313131313131493e-01 5.233504061715461564e-01 5.233504061715461564e-01
3.232323232323232598e-01 5.246810702422433081e-01 5.246810702422433081e-01
3.333333333333333148e-01 5.255073419989464423e-01 5.255073419989464423e-01
3.434343434343434254e-01 5.251615912374398842e-01 5.251615912374398842e-01
3.535353535353535359e-01 5.252349255794825922e-01 5.252349255794825922e-01
3.636363636363636465e-01 5.244201963793421184e-01 5.244201963793421184e-01
3.737373737373737570e-01 5.251159147581063724e-01 5.251159147581063724e-01
3.838383838383838120e-01 5.241427362207633500e-01 5.241427362207633500e-01
3.939393939393939226e-01 5.256223064878832174e-01 5.256223064878832174e-01
4.040404040404040331e-01 5.238147361144461778e-01 5.238147361144461778e-01
4.141414141414141437e-01 5.261652157366794036e-01 5.261652157366794036e-01
4.242424242424242542e-01 5.231456076847109671e-01 5.231456076847109671e-01
4.343434343434343647e-01 5.268042008309603563e-01 5.268042008309603563e-01
4.444444444444444198e-01 5.223948643619034105e-01 5.223948643619034105e-01
4.545454545454545303e-01 5.275691814724101647e-01 5.275691814724101647e-01
4.646464646464646409e-01 5.216730750092725133e-01 5.216730750092725133e-01
4.747474747474747514e-01 5.282309359847465746e-01 5.282309359847465746e-01
4.848484848484848619e-01 5.211196893148617448e-01 5.211196893148617448e-01
4.949494949494949725e-01 5.286150592865463960e-01 5.286150592865463960e-01
5.050505050505050830e-01 6.511625525231228284e-01 6.511625525231228284e-01
5.151515151515151381e-01 6.607725495926256576e-01 6.607725495926256576e-01
5.252525252525253041e-01 6.513928813283671460e-01 6.513928813283671460e-01
5.353535353535353591e-01 6.602466831775876122e-01 6.602466831775876122e-01
5.454545454545454142e-01 6.521033279563158702e-01 6.521033279563158702e-01
5.555555555555555802e-01 6.593797095792311991e-01 6.593797095792311991e-01
5.656565656565656353e-01 6.530453438768827334e-01 6.530453438768827334e-01
5.757575757575758013e-01 6.582338840830919136e-01 6.582338840830919136e-01
5.858585858585858563e-01 6.539531925103119203e-01 6.539531925103119203e-01
5.959595959595959114e-01 6.574546101859041203e-01 6.574546101859041203e-01
6.060606060606060774e-01 6.550861542067557552e-01 6.550861542067557552e-01
6.161616161616161325e-01 6.568128659162298932e-01 6.568128659162298932e-01
6.262626262626262985e-01 6.548672613463204506e-01 6.548672613463204506e-01
6.363636363636363535e-01 6.548790009621340280e-01 6.548790009621340280e-01
6.464646464646465196e-01 6.541655338121327157e-01 6.541655338121327157e-01
6.565656565656565746e-01 6.561783713131875695e-01 6.561783713131875695e-01
6.666666666666666297e-01 6.596353048532265229e-01 6.596353048532265229e-01
6.767676767676767957e-01 6.639778524254668080e-01 6.639778524254668080e-01
6.868686868686868507e-01 6.652901023348046783e-01 6.652901023348046783e-01
6.969696969696970168e-01 6.592802259658617769e-01 6.592802259658617769e-01
7.070707070707070718e-01 6.413026371933806535e-01 6.413026371933806535e-01
7.171717171717171269e-01 6.085111516304395618e-01 6.085111516304395618e-01
7.272727272727272929e-01 5.604725773258697474e-01 5.604725773258697474e-01
7.373737373737373479e-01 4.995687511683187809e-01 4.995687511683187809e-01
7.474747474747475140e-01 4.303418847709548078e-01 4.303418847709548078e-01
7.575757575757575690e-01 3.585740231379309084e-01 3.585740231379309084e-01
