# 0.825860524836048
0.000000000000000000e+00 4.948418570641384406e-02 4.948418570641384406e-02
1.010101010101010187e-02 5.002041794021899052e-02 5.002041794021899052e-02
2.020202020202020374e-02 5.002041794021899052e-02 5.002041794021899052e-02
3.030303030303030387e-02 4.948418570641384406e-02 4.948418570641384406e-02
4.040404040404040747e-02 4.945942077765018430e-02 4.945942077765018430e-02
5.050505050505050414e-02 4.998083408428839053e-02 4.998083408428839053e-02
6.060606060606060774e-02 4.998502028774767791e-02 4.998502028774767791e-02
7.070707070707070441e-02 4.964057643116607382e-02 4.964057643116607382e-02
8.080808080808081495e-02 4.949267797068701569e-02 4.949267797068701569e-02
9.090909090909091161e-02 4.975314615352019465e-02 4.975314615352019465e-02
1.010101010101010083e-01 4.987528304156570863e-02 4.987528304156570863e-02
1.111111111111111049e-01 4.999911306144593642e-02 4.999911306144593642e-02
1.212121212121212155e-01 4.950185406758721152e-02 4.950185406758721152e-02
1.313131313131313260e-01 4.927770385038436618e-02 4.927770385038436618e-02
1.414141414141414088e-01 4.967809887614127451e-02 4.967809887614127451e-02
1.515151515151515194e-01 5.051749189520208377e-02 5.051749189520208377e-02
1.616161616161616299e-01 5.011905826013898779e-02 5.011905826013898779e-02
1.717171717171717127e-01 4.971123933684821333e-02 4.971123933684821333e-02
1.818181818181818232e-01 4.925639595415387539e-02 4.925639595415387539e-02
1.919191919191919060e-01 5.000465292317633065e-02 5.000465292317633065e-02
2.020202020202020166e-01 5.033562273247185054e-02 5.033562273247185054e-02
2.121212121212121271e-01 5.016280621935863965e-02 5.016280621935863965e-02
2.222222222222222099e-01 4.730050636062061581e-02 4.730050636062061581e-02
2.323232323232323204e-01 4.475525193439672256e-02 4.475525193439672256e-02
2.424242424242424310e-01 4.247513381819615491e-02 4.247513381819615491e-02
2.525252525252525415e-01 4.470190813109522349e-02 4.470190813109522349e-02
2.626262626262626521e-01 5.156728163113273589e-02 5.156728163113273589e-02
2.727272727272727071e-01 6.289306921079060309e-02 6.289306921079060309e-02
2.828282828282828176e-01 7.830017865841269742e-02 7.830017865841269742e-02
2.929292929292929282e-01 9.833500610046885804e-02 9.833500610046885804e-02
3.030303030303030387e-01 1.227633520316119137e-01 1.227633520316119137e-01
3.131313131313131493e-01 1.516473884278045081e-01 1.516473884278045081e-01
3.232323232323232598e-01 1.839264364447185662e-01 1.839264364447185662e-01
3.333333333333333148e-01 2.194085414160787950e-01 2.194085414160787950e-01
3.434343434343434254e-01 2.558080557686345791e-01 2.558080557686345791e-01
3.535353535353535359e-01 2.934482722072147554e-01 2.934482722072147554e-01
3.636363636363636465e-01 3.287566308314655572e-01 3.287566308314655572e-01
3.737373737373737570e-01 3.636789014080795690e-01 3.636789014080795690e-01
3.838383838383838120e-01 3.932691780395261572e-01 3.932691780395261572e-01
