# 0.4906578759762361
0.000000000000000000e+00 4.720264832674181399e-01 4.720264832674181399e-01
1.010101010101010187e-02 4.633805748396712110e-01 4.633805748396712110e-01
2.020202020202020374e-02 4.633805748396712110e-01 4.633805748396712110e-01
3.030303030303030387e-02 4.720264832674181399e-01 4.720264832674181399e-01
4.040404040404040747e-02 4.833096019401895704e-01 4.833096019401895704e-01
5.050505050505050414e-02 4.935993911007930390e-01 4.935993911007930390e-01
6.060606060606060774e-02 5.018984323086214117e-01 5.018984323086214117e-01
7.070707070707070441e-02 5.076919969123766530e-01 5.076919969123766530e-01
8.080808080808081495e-02 5.117829491497871697e-01 5.117829491497871697e-01
9.090909090909091161e-02 5.147662810752836604e-01 5.147662810752836604e-01
1.010101010101010083e-01 5.172079591839997548e-01 5.172079591839997548e-01
1.111111111111111049e-01 5.193374765104155077e-01 5.193374765104155077e-01
1.212121212121212155e-01 5.211862302714190820e-01 5.211862302714190820e-01
1.313131313131313260e-01 5.227049155977411266e-01 5.227049155977411266e-01
1.414141414141414088e-01 5.238027052160363350e-01 5.238027052160363350e-01
1.515151515151515194e-01 5.245017778521195995e-01 5.245017778521195995e-01
1.616161616161616299e-01 5.248304908841758820e-01 5.248304908841758820e-01
1.717171717171717127e-01 5.249418700510968261e-01 5.249418700510968261e-01
1.818181818181818232e-01 5.249051954199881465e-01 5.249051954199881465e-01
1.919191919191919060e-01 5.248682974024935222e-01 5.248682974024935222e-01
2.020202020202020166e-01 5.248122817572703491e-01 5.248122817572703491e-01
2.121212121212121271e-01 5.248287635588847477e-01 5.248287635588847477e-01
2.222222222222222099e-01 5.248099786651165832e-01 5.248099786651165832e-01
2.323232323232323204e-01 5.248609988152890260e-01 5.248609988152890260e-01
2.424242424242424310e-01 5.248230242613040053e-01 5.248230242613040053e-01
2.525252525252525415e-01 5.248848455827479498e-01 5.248848455827479498e-01
2.626262626262626521e-01 5.248055047225093084e-01 5.248055047225093084e-01
2.727272727272727071e-01 5.249069413738935985e-01 5.249069413738935985e-01
2.828282828282828176e-01 5.247725314428648424e-01 5.247725314428648424e-01
2.929292929292929282e-01 5.249546811622936016e-01 5.249546811622936016e-01
3.030303030303030387e-01 5.247189373476812690e-01 5.247189373476812690e-01
