# 33849749842.71679
0.000000000000000000e+00 3.446984204283670333e-18 -1.010689892024669141e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.512639195370028185e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 8.098111156351139872e-02 -2.374446358078739081e+02 -2.037841756258544920e+05 0.000000000000000000e+00
2.155102040816326294e+11 8.094951673209092868e-02 -1.999121516494045352e+02 -2.682910109850448789e+05 0.000000000000000000e+00
2.873469387755101929e+11 9.856239643270199580e-02 -2.155602591553085574e+02 -3.048955952746997937e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.068958671980988484e-01 -2.155155538075669028e+02 -3.516469617078632582e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.128979419393648792e-01 -2.173357033248295238e+02 -3.736668213810800225e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.170660178124166700e-01 -2.172740624550181110e+02 -3.898001437578967889e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.205946913607628818e-01 -2.174731184770812149e+02 -4.017206755078573478e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.236005063258926867e-01 -2.174099559882446613e+02 -4.116435465629821410e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.263105685677692602e-01 -2.173746907912417612e+02 -4.200508089447756065e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.287912119078251927e-01 -2.172722740012115992e+02 -4.274722879049548646e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.311082544485179524e-01 -2.171764781204153678e+02 -4.341221055559114902e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.332894843499183302e-01 -2.170578877170384544e+02 -4.401701451197478455e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.353649699365296610e-01 -2.169361688874399476e+02 -4.457243598094335175e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.373514335608195525e-01 -2.168050767479611807e+02 -4.508719775428040302e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.392641450868104813e-01 -2.166698434818557359e+02 -4.556735784084629267e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.411135209703945348e-01 -2.165294131173611447e+02 -4.601784837102282327e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.429084377310802512e-01 -2.163853569298792934e+02 -4.644241096505519818e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.446556698804926933e-01 -2.162376700768805335e+02 -4.684412022890941007e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.463609049477614943e-01 -2.160869283895468129e+02 -4.722544728883681237e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.480287535916495478e-01 -2.159332871455128497e+02 -4.758845592808845686e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.496631133066349262e-01 -2.157770154210686826e+02 -4.793486647871559835e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.512672558305035164e-01 -2.156182569735486538e+02 -4.826614196682702168e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.528439837475728813e-01 -2.154571666243560628e+02 -4.858353275339332176e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.543957033017897273e-01 -2.152938538275859628e+02 -4.888812054642221774e+05 0.000000000000000000e+00
1.867755102040816162e+12 1.559245041903076501e-01 -2.151284194062508277e+02 -4.918084722935514292e+05 0.000000000000000000e+00
1.939591836734694092e+12 1.574322100172284300e-01 -2.149609435426305311e+02 -4.946253988515925012e+05 0.000000000000000000e+00
2.011428571428571533e+12 1.589204244201732619e-01 -2.147914971019307302e+02 -4.973392915122238919e+05 0.000000000000000000e+00
2.083265306122448975e+12 1.603905648100668879e-01 -2.146201400944345323e+02 -4.999566444187400048e+05 0.000000000000000000e+00
2.155102040816326660e+12 1.618438911756144849e-01 -2.144469255899932421e+02 -5.024832582092359662e+05 0.000000000000000000e+00
2.226938775510204102e+12 1.632815286487060424e-01 -2.142718998651666595e+02 -5.049243383821152966e+05 0.000000000000000000e+00
2.298775510204081543e+12 1.647044864699511446e-01 -2.140951038258604910e+02 -5.072845758181800484e+05 0.000000000000000000e+00
2.370612244897958984e+12 1.661136735708056700e-01 -2.139165736233690041e+02 -5.095682150784864207e+05 0.000000000000000000e+00
2.442448979591836426e+12 1.675099118620761163e-01 -2.137363419018316790e+02 -5.117791125821143505e+05 0.000000000000000000e+00
2.514285714285714355e+12 1.688939474819129982e-01 -2.135544389163941048e+02 -5.139207869375575101e+05 0.000000000000000000e+00
2.586122448979591797e+12 1.702664603436979673e-01 -2.133708934739521226e+02 -5.159964622467992594e+05 0.000000000000000000e+00
2.657959183673469238e+12 1.716280720640671886e-01 -2.131857331364208221e+02 -5.180091048827393097e+05 0.000000000000000000e+00
2.729795918367347168e+12 1.729793524614348377e-01 -2.129989836854157943e+02 -5.199614537670839927e+05 0.000000000000000000e+00
2.801632653061224609e+12 1.743208248879291600e-01 -2.128106681589262905e+02 -5.218560443837259081e+05 0.000000000000000000e+00
2.873469387755102051e+12 1.756529707800232876e-01 -2.126208061438930486e+02 -5.236952272853612667e+05 0.000000000000000000e+00
2.945306122448979980e+12 1.769762337912035577e-01 -2.124294138941427548e+02 -5.254811826766296290e+05 0.000000000000000000e+00
3.017142857142856934e+12 1.782910237297077594e-01 -2.122365054037965990e+02 -5.272159332689995645e+05 0.000000000000000000e+00
3.088979591836734863e+12 1.795977203056441929e-01 -2.120420939820949968e+02 -5.289013575910184300e+05 0.000000000000000000e+00
3.160816326530612305e+12 1.808966765289505285e-01 -2.118461935635753264e+02 -5.305392050351117505e+05 0.000000000000000000e+00
3.232653061224489746e+12 1.821882215768541591e-01 -2.116488191462023849e+02 -5.321311123496267246e+05 0.000000000000000000e+00
3.304489795918367188e+12 1.834726630684544724e-01 -2.114499862915830306e+02 -5.336786196926732082e+05 0.000000000000000000e+00
3.376326530612245117e+12 1.847502888460653969e-01 -2.112497101677877822e+02 -5.351831835859633284e+05 0.000000000000000000e+00
3.448163265306122070e+12 1.860213684494393671e-01 -2.110480047879303811e+02 -5.366461846855119802e+05 0.000000000000000000e+00
3.520000000000000000e+12 1.872861544285784330e-01 -2.108448827915126742e+02 -5.380689301087363856e+05 0.000000000000000000e+00
3.591836734693877930e+12 1.885448835323633721e-01 -2.106403556005257656e+02 -5.394526523070208495e+05 0.000000000000000000e+00
3.663673469387754883e+12 1.897977777511694608e-01 -2.104344334994203791e+02 -5.407985079991932726e+05 0.000000000000000000e+00
3.735510204081632324e+12 1.910450452517999942e-01 -2.102271253918026730e+02 -5.421075806070325198e+05 0.000000000000000000e+00
3.807346938775510254e+12 1.922868813681315459e-01 -2.100184385062179615e+02 -5.433808878605639329e+05 0.000000000000000000e+00
3.879183673469388184e+12 1.935234698521811902e-01 -2.098083786663571288e+02 -5.446193935516262427e+05 0.000000000000000000e+00
3.951020408163265137e+12 1.947549844330633828e-01 -2.095969514962291953e+02 -5.458240200982345268e+05 0.000000000000000000e+00
4.022857142857143066e+12 1.959815904232865280e-01 -2.093841641640682951e+02 -5.469956577851733891e+05 0.000000000000000000e+00
4.094693877551020508e+12 1.972034458726604489e-01 -2.091700265602482602e+02 -5.481351677037364570e+05 0.000000000000000000e+00
4.166530612244897949e+12 1.984207018423105318e-01 -2.089545508314647009e+02 -5.492433780579026788e+05 0.000000000000000000e+00
4.238367346938775391e+12 1.996335018084608448e-01 -2.087377491434739341e+02 -5.503210764979455853e+05 0.000000000000000000e+00
4.310204081632653320e+12 2.008419807704558135e-01 -2.085196308457023520e+02 -5.513690031673751073e+05 0.000000000000000000e+00
4.382040816326530273e+12 2.020462649257213639e-01 -2.083002008730795467e+02 -5.523878492153841071e+05 0.000000000000000000e+00
4.453877551020408203e+12 2.032464725085468549e-01 -2.080794606001217915e+02 -5.533782633569341851e+05 0.000000000000000000e+00
4.525714285714286133e+12 2.044427156678884916e-01 -2.078574107592617679e+02 -5.543408652971209958e+05 0.000000000000000000e+00
4.597551020408163086e+12 2.056351025426047807e-01 -2.076340545789443581e+02 -5.552762609901082469e+05 0.000000000000000000e+00
4.669387755102041016e+12 2.068237384955297908e-01 -2.074093991168159050e+02 -5.561850527319598477e+05 0.000000000000000000e+00
4.741224489795917969e+12 2.080087259671660471e-01 -2.071834540613776596e+02 -5.570678385229936102e+05 0.000000000000000000e+00
4.813061224489795898e+12 2.091901632790450771e-01 -2.069562290838379681e+02 -5.579252000524242176e+05 0.000000000000000000e+00
4.884897959183672852e+12 2.103681433478785945e-01 -2.067277317305014606e+02 -5.587576850829463219e+05 0.000000000000000000e+00
4.956734693877550781e+12 2.115427532320119375e-01 -2.064979671626353479e+02 -5.595657944369631587e+05 0.000000000000000000e+00
5.028571428571428711e+12 2.127140747949046451e-01 -2.062669394121017774e+02 -5.603499829347201157e+05 0.000000000000000000e+00
5.100408163265305664e+12 2.138821860420375143e-01 -2.060346526685198967e+02 -5.611106767482169671e+05 0.000000000000000000e+00
5.172244897959183594e+12 2.150471623840712887e-01 -2.058011114254357210e+02 -5.618482997629225720e+05 0.000000000000000000e+00
5.244081632653061523e+12 2.162090773176827130e-01 -2.055663197032043286e+02 -5.625632944994036807e+05 0.000000000000000000e+00
5.315918367346938477e+12 2.173680024733209981e-01 -2.053302806189210230e+02 -5.632561241683000699e+05 0.000000000000000000e+00
5.387755102040816406e+12 2.185240072461147043e-01 -2.050929971873280522e+02 -5.639272523676250130e+05 0.000000000000000000e+00
5.459591836734694336e+12 2.196771582055958294e-01 -2.048544737566006404e+02 -5.645771107653446961e+05 0.000000000000000000e+00
5.531428571428571289e+12 2.208275184285523607e-01 -2.046147164666870424e+02 -5.652060743159395643e+05 0.000000000000000000e+00
5.603265306122449219e+12 2.219751470573915197e-01 -2.043737318131383915e+02 -5.658144613097994588e+05 0.000000000000000000e+00
5.675102040816326172e+12 2.231200996016810545e-01 -2.041315243478362049e+02 -5.664025616381089203e+05 0.000000000000000000e+00
5.746938775510204102e+12 2.242624293167494176e-01 -2.038880958040149949e+02 -5.669706786744238343e+05 0.000000000000000000e+00
5.818775510204081055e+12 2.254021892052728571e-01 -2.036434469242333023e+02 -5.675191595327933319e+05 0.000000000000000000e+00
5.890612244897959961e+12 2.265394332990673665e-01 -2.033975805945360662e+02 -5.680483931103072828e+05 0.000000000000000000e+00
5.962448979591836914e+12 2.276742158523001325e-01 -2.031505031100700762e+02 -5.685587739666695707e+05 0.000000000000000000e+00
6.034285714285713867e+12 2.288065884155281726e-01 -2.029022216793586324e+02 -5.690506521312847035e+05 0.000000000000000000e+00
6.106122448979592773e+12 2.299365967161211832e-01 -2.026527399488201411e+02 -5.695243004541338887e+05 0.000000000000000000e+00
6.177959183673469727e+12 2.310642801340149211e-01 -2.024020559896129328e+02 -5.699799233901408734e+05 0.000000000000000000e+00
6.249795918367346680e+12 2.321896750919042185e-01 -2.021501657366881943e+02 -5.704177066489156568e+05 0.000000000000000000e+00
6.321632653061224609e+12 2.333128205435054670e-01 -2.018970698886445803e+02 -5.708378797491535079e+05 0.000000000000000000e+00
6.393469387755102539e+12 2.344337614246358725e-01 -2.016427781904538676e+02 -5.712407510186320869e+05 0.000000000000000000e+00
6.465306122448979492e+12 2.355525467648838245e-01 -2.013873062178251701e+02 -5.716266875681622187e+05 0.000000000000000000e+00
6.537142857142857422e+12 2.366692230616471437e-01 -2.011306660658360101e+02 -5.719960464632355142e+05 0.000000000000000000e+00
6.608979591836734375e+12 2.377838276071816415e-01 -2.008728583672399282e+02 -5.723490983925784240e+05 0.000000000000000000e+00
6.680816326530612305e+12 2.388963871982493492e-01 -2.006138729257173452e+02 -5.726859975569249364e+05 0.000000000000000000e+00
6.752653061224490234e+12 2.400069239260444465e-01 -2.003536982803397564e+02 -5.730068274253768614e+05 0.000000000000000000e+00
6.824489795918367188e+12 2.411154641805390297e-01 -2.000923326083039626e+02 -5.733117009999138536e+05 0.000000000000000000e+00
6.896326530612244141e+12 2.422220441664149071e-01 -1.998297869189388791e+02 -5.736008495530561777e+05 0.000000000000000000e+00
6.968163265306123047e+12 2.433267076939053530e-01 -1.995660781901244150e+02 -5.738746315426906804e+05 0.000000000000000000e+00
7.040000000000000000e+12 2.444294978276936869e-01 -1.993012187323150783e+02 -5.741334425685879542e+05 0.000000000000000000e+00
7.111836734693876953e+12 2.455304483336639143e-01 -1.990352104475361443e+02 -5.743775786806793185e+05 0.000000000000000000e+00
7.183673469387755859e+12 2.466295806286779857e-01 -1.987680471504070852e+02 -5.746071503284540959e+05 0.000000000000000000e+00
7.255510204081632812e+12 2.477269081775753667e-01 -1.984997211027747142e+02 -5.748221246607864741e+05 0.000000000000000000e+00
7.327346938775509766e+12 2.488224459758043849e-01 -1.982302281681616023e+02 -5.750224874652420403e+05 0.000000000000000000e+00
7.399183673469387695e+12 2.499162195056231772e-01 -1.979595695567738858e+02 -5.752084127750253538e+05 0.000000000000000000e+00
7.471020408163264648e+12 2.510082665072074226e-01 -1.976877518271586212e+02 -5.753802969687903533e+05 0.000000000000000000e+00
7.542857142857143555e+12 2.520986289516801149e-01 -1.974147865378602944e+02 -5.755386097839198774e+05 0.000000000000000000e+00
7.614693877551020508e+12 2.531873413906931547e-01 -1.971406873736567604e+02 -5.756836718519293936e+05 0.000000000000000000e+00
7.686530612244897461e+12 2.542744252049897180e-01 -1.968654618020491114e+02 -5.758155325195002370e+05 0.000000000000000000e+00
7.758367346938776367e+12 2.553598888212960660e-01 -1.965891025535052279e+02 -5.759340287252203561e+05 0.000000000000000000e+00
7.830204081632653320e+12 2.564437293845394650e-01 -1.963115927798230018e+02 -5.760389878289435292e+05 0.000000000000000000e+00
7.902040816326530273e+12 2.575259490753134539e-01 -1.960329245849596305e+02 -5.761305000056420686e+05 0.000000000000000000e+00
7.973877551020408203e+12 2.586065943115885002e-01 -1.957531051896889664e+02 -5.762090898932947312e+05 0.000000000000000000e+00
8.045714285714286133e+12 2.596857521294133608e-01 -1.954721505540870226e+02 -5.762754795434782282e+05 0.000000000000000000e+00
8.117551020408163086e+12 2.607634424576406595e-01 -1.951901024065390118e+02 -5.763299568030148512e+05 0.000000000000000000e+00
8.189387755102041016e+12 2.618395866328715460e-01 -1.949070003366840922e+02 -5.763721433082977310e+05 0.000000000000000000e+00
8.261224489795917969e+12 2.629142290068882670e-01 -1.946227443696911621e+02 -5.764017263464091811e+05 0.000000000000000000e+00
8.333061224489795898e+12 2.639875380600248400e-01 -1.943372014797848237e+02 -5.764190928720382508e+05 0.000000000000000000e+00
8.404897959183673828e+12 2.650593791399903920e-01 -1.940506043876981437e+02 -5.764255167986525921e+05 0.000000000000000000e+00
