# 17929522675.235435
0.000000000000000000e+00 3.446984204283670333e-18 -1.028545979994012835e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.590536458663422717e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 1.096553614456490938e-01 -3.272007485835032981e+02 -2.454646622097148211e+05 0.000000000000000000e+00
2.155102040816326294e+11 1.095825846268352610e-01 -2.731005228574954344e+02 -3.396031906075794250e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.342954390798753173e-01 -2.955922354057696566e+02 -3.868535092497406877e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.458407143503173131e-01 -2.954299127281042274e+02 -4.499514412793130614e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.541306304971519492e-01 -2.978948699255817587e+02 -4.787661213465949404e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.598583760482655547e-01 -2.976966628471112699e+02 -4.998318563836399117e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.647095114233694257e-01 -2.978667102841914129e+02 -5.152140690547316917e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.688665278872349407e-01 -2.976171093497181914e+02 -5.280439435418047942e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.726287428256906564e-01 -2.974535877705781672e+02 -5.389106446424333844e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.760626320643577658e-01 -2.971774396300766057e+02 -5.484542774979877286e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.792687350574306004e-01 -2.969125887921647973e+02 -5.569461928092908347e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.822840514819085711e-01 -2.966108704788395016e+02 -5.646294611631998559e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.851516669105152668e-01 -2.963032895866763852e+02 -5.716438236187641742e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.878945575292212122e-01 -2.959797632733238402e+02 -5.781088439705334604e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.905342660643482011e-01 -2.956484332130835355e+02 -5.841046426555193029e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.930852479696119617e-01 -2.953075726448384444e+02 -5.896978392888390226e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.955599492780949467e-01 -2.949596309588812915e+02 -5.949383009086119710e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.979678077770569977e-01 -2.946045924878104643e+02 -5.998673166117233923e+05 0.000000000000000000e+00
1.436734693877551025e+12 2.003167792624904187e-01 -2.942433718009974655e+02 -6.045179110770735424e+05 0.000000000000000000e+00
1.508571428571428467e+12 2.026132973146898275e-01 -2.938762220709417647e+02 -6.089177612337586470e+05 0.000000000000000000e+00
1.580408163265306152e+12 2.048628086098517320e-01 -2.935035769574674305e+02 -6.130899303429659922e+05 0.000000000000000000e+00
