# 1365921726.5350487
0.000000000000000000e+00 3.446984204283670333e-18 -1.069189096251947510e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.744671980980540496e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 2.441299406802454885e-01 -7.572447541812769032e+02 -1.729724977341876947e+05 0.000000000000000000e+00
2.155102040816326294e+11 2.434111370308778000e-01 -6.175109671832318554e+02 -4.280368894445793703e+05 0.000000000000000000e+00
2.873469387755101929e+11 3.031771915906706916e-01 -6.730077220218473713e+02 -4.838606496346974163e+05 0.000000000000000000e+00
3.591836734693877563e+11 3.314739218001675480e-01 -6.686622460957522662e+02 -6.084953040992572205e+05 0.000000000000000000e+00
4.310204081632652588e+11 3.532561316756031022e-01 -6.709839148942169231e+02 -6.584105851763333194e+05 0.000000000000000000e+00
5.028571428571428833e+11 3.702394875375952799e-01 -6.648542560032783513e+02 -6.976620036890433403e+05 0.000000000000000000e+00
5.746938775510203857e+11 3.864442208719519045e-01 -6.620588489732473363e+02 -7.251018150939511834e+05 0.000000000000000000e+00
6.465306122448979492e+11 4.013034478302693331e-01 -6.571880037691294092e+02 -7.482156935634155525e+05 0.000000000000000000e+00
7.183673469387755127e+11 4.155458861302249174e-01 -6.516428171606185060e+02 -7.678639596366750775e+05 0.000000000000000000e+00
7.902040816326530762e+11 4.289731234279515193e-01 -6.437959509264782128e+02 -7.862229583642887883e+05 0.000000000000000000e+00
8.620408163265305176e+11 4.420351798668508136e-01 -6.348498726703313650e+02 -8.025494001201319043e+05 0.000000000000000000e+00
9.338775510204080811e+11 4.550981201711097324e-01 -6.256732723575079262e+02 -8.155684959481060505e+05 0.000000000000000000e+00
1.005714285714285767e+12 4.684901990578130837e-01 -6.170000516943250659e+02 -8.242904917256978806e+05 0.000000000000000000e+00
1.077551020408163330e+12 4.820822601519431094e-01 -6.079795657920175245e+02 -8.303827434835305903e+05 0.000000000000000000e+00
1.149387755102040771e+12 4.955642405159536579e-01 -5.973792010772575622e+02 -8.361836644751236308e+05 0.000000000000000000e+00
1.221224489795918213e+12 5.087271430192540356e-01 -5.846358560275991749e+02 -8.417093929023062810e+05 0.000000000000000000e+00
1.293061224489795898e+12 5.218517164061429181e-01 -5.707455840082345730e+02 -8.442917402440956794e+05 0.000000000000000000e+00
1.364897959183673584e+12 5.355152373832664514e-01 -5.572925885595594764e+02 -8.442135434851534665e+05 0.000000000000000000e+00
1.436734693877551025e+12 5.498333634231069578e-01 -5.441899074283630853e+02 -8.397206107173577184e+05 0.000000000000000000e+00
1.508571428571428467e+12 5.642386340151341884e-01 -5.295098997918056511e+02 -8.337926756030984689e+05 0.000000000000000000e+00
1.580408163265306152e+12 5.783206401167948485e-01 -5.121250034146968346e+02 -8.278250143329870189e+05 0.000000000000000000e+00
1.652244897959183594e+12 5.924543537990342168e-01 -4.932701172811267725e+02 -8.199315701215781737e+05 0.000000000000000000e+00
1.724081632653061035e+12 6.073713834996171679e-01 -4.749191147335240544e+02 -8.074411790560778463e+05 0.000000000000000000e+00
1.795918367346938965e+12 6.231066834291135725e-01 -4.567623057076343684e+02 -7.905213848607762484e+05 0.000000000000000000e+00
1.867755102040816162e+12 6.388154459123729367e-01 -4.362890740376632266e+02 -7.723749463280577911e+05 0.000000000000000000e+00
1.939591836734694092e+12 6.540752729062970783e-01 -4.126390832394102404e+02 -7.539560494506550021e+05 0.000000000000000000e+00
2.011428571428571533e+12 6.698054689746820722e-01 -3.883215786821338043e+02 -7.317072912824924570e+05 0.000000000000000000e+00
2.083265306122448975e+12 6.867682869320849148e-01 -3.651776042363738384e+02 -7.030207058925693855e+05 0.000000000000000000e+00
2.155102040816326660e+12 7.041628278566257615e-01 -3.404679143504240528e+02 -6.710560529740012717e+05 0.000000000000000000e+00
2.226938775510204102e+12 7.207262944333737709e-01 -3.116539451258285567e+02 -6.398157100512937177e+05 0.000000000000000000e+00
2.298775510204081543e+12 7.375800090794593089e-01 -2.813556615734336788e+02 -6.047528054318546783e+05 0.000000000000000000e+00
2.370612244897958984e+12 7.561164292607461812e-01 -2.531446150568525582e+02 -5.615469717907292070e+05 0.000000000000000000e+00
2.442448979591836426e+12 7.751032909839634666e-01 -2.226527853721214285e+02 -5.141535144358475809e+05 0.000000000000000000e+00
2.514285714285714355e+12 7.926876308951245065e-01 -1.867326185403696002e+02 -4.691939895837153308e+05 0.000000000000000000e+00
2.586122448979591797e+12 8.115898910274174094e-01 -1.509465234859291343e+02 -4.161488397116804845e+05 0.000000000000000000e+00
2.657959183673469238e+12 8.327386797639320104e-01 -1.175058391272437177e+02 -3.528598448537095683e+05 0.000000000000000000e+00
2.729795918367347168e+12 8.520941611863623866e-01 -7.664546880539144524e+01 -2.920405803989649867e+05 0.000000000000000000e+00
2.801632653061224609e+12 8.712059762316326506e-01 -3.448886594477752254e+01 -2.289707138456269749e+05 0.000000000000000000e+00
2.873469387755102051e+12 8.939885496885745519e-01 2.008339047729421623e+00 -1.492831285497507197e+05 0.000000000000000000e+00
2.945306122448979980e+12 9.118777123464112400e-01 4.815851751979690221e+01 -8.335495330941844441e+04 0.000000000000000000e+00
3.017142857142856934e+12 9.328164406088808036e-01 8.644642255303752165e+01 -3.714825219476974780e+03 0.000000000000000000e+00
3.088979591836734863e+12 9.505519936904467393e-01 1.274540451694889924e+02 6.737528437952257809e+04 0.000000000000000000e+00
3.160816326530612305e+12 9.676187487873616488e-01 1.634284856048521704e+02 1.375459422280675790e+05 0.000000000000000000e+00
3.232653061224489746e+12 9.820686159722464836e-01 1.957316390402449429e+02 1.990396571747093985e+05 0.000000000000000000e+00
3.304489795918367188e+12 9.940699323660389108e-01 2.220590306865761079e+02 2.511316507696348126e+05 0.000000000000000000e+00
3.376326530612245117e+12 1.003248806883105804e+00 2.423022999059791118e+02 2.916575620926147094e+05 0.000000000000000000e+00
3.448163265306122070e+12 1.009857173031668554e+00 2.564391191747338894e+02 3.210092883878221037e+05 0.000000000000000000e+00
3.520000000000000000e+12 1.014237787607850994e+00 2.653647146229554323e+02 3.404121287370412610e+05 0.000000000000000000e+00
3.591836734693877930e+12 1.016927033276048054e+00 2.701982774825261799e+02 3.520979748525133473e+05 0.000000000000000000e+00
