# 49610002497.10504
0.000000000000000000e+00 3.446984204283670333e-18 -9.980905776858534874e-15 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.461586859297949368e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 6.677592095821952012e-02 -1.933528370738346780e+02 -1.761735493458093842e+05 0.000000000000000000e+00
2.155102040816326294e+11 6.675744882882403419e-02 -1.638748303715018153e+02 -2.263951198844285100e+05 0.000000000000000000e+00
2.873469387755101929e+11 8.084062002467100327e-02 -1.761655371255397142e+02 -2.565496786864952010e+05 0.000000000000000000e+00
3.591836734693877563e+11 8.757160347716697046e-02 -1.761443268135980702e+02 -2.945468578422428109e+05 0.000000000000000000e+00
4.310204081632652588e+11 9.243767468005367749e-02 -1.776201505227346331e+02 -3.127296861006591353e+05 0.000000000000000000e+00
5.028571428571428833e+11 9.583136202757618072e-02 -1.775980786005468133e+02 -3.260916553135418799e+05 0.000000000000000000e+00
5.746938775510203857e+11 9.870470955700338944e-02 -1.777838048895953875e+02 -3.360168262343183742e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.011458204186667792e-01 -1.777736303719587738e+02 -3.442688906458594138e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.033420321792475893e-01 -1.777752380992288010e+02 -3.512569246669603745e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.053571838028612151e-01 -1.777216299380993121e+02 -3.574429532082913211e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.072416629981138014e-01 -1.776776972524465350e+02 -3.630083447102720966e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.090163365970196752e-01 -1.776142262352707064e+02 -3.680819867771229474e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.107059573880417730e-01 -1.775497778227585570e+02 -3.727529113891238812e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.123236220907500166e-01 -1.774778101008016620e+02 -3.770921087643929641e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.138818368953935234e-01 -1.774032439640170935e+02 -3.811490696744365268e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.153889137373142332e-01 -1.773248457592446812e+02 -3.849642595732909394e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.168520700592546868e-01 -1.772440474123775118e+02 -3.885682674181964830e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.182767546572714989e-01 -1.771607444802521627e+02 -3.919863143572075060e+05 0.000000000000000000e+00
