# 32332536992.419823
0.000000000000000000e+00 3.446984204283670333e-18 -1.012090616858050763e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.518480871345219423e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 8.284200377819932182e-02 -2.432375947688990152e+02 -2.070746381414037023e+05 0.000000000000000000e+00
2.155102040816326294e+11 8.280835965560952305e-02 -2.046430693929961819e+02 -2.734716962074181065e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.008829252924412917e-01 -2.207325042300248299e+02 -3.108656136356654461e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.094257397680715171e-01 -2.206831349651909306e+02 -3.587326922508336720e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.155764826531579526e-01 -2.225472275920254788e+02 -3.812329577358036768e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.198459075252208128e-01 -2.224791069553085379e+02 -3.977137818442923599e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.234603677834862079e-01 -2.226786348895181789e+02 -4.098822703619711683e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.265402834943722687e-01 -2.226068006925183340e+02 -4.200127018969102064e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.293178129612505556e-01 -2.225655626984518847e+02 -4.285957699094277341e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.318596308801188444e-01 -2.224549862078902436e+02 -4.361698718357816106e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.342336360778045579e-01 -2.223510154353981818e+02 -4.429533295229733922e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.364683594949834822e-01 -2.222235941194013833e+02 -4.491209691733695217e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.385946359908205583e-01 -2.220928374553024582e+02 -4.547830745220233221e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.406296233036984922e-01 -2.219523836035800173e+02 -4.600289880991463433e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.425889746316674200e-01 -2.218075813186107723e+02 -4.649206691694545443e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.444833729156154156e-01 -2.216573604610680093e+02 -4.695085852092279238e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.463219182538616769e-01 -2.215033309545201803e+02 -4.738310057181312586e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.481115575587936828e-01 -2.213454946940454988e+02 -4.779193785857019830e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.498581224346485774e-01 -2.211844457956061660e+02 -4.817989760390422889e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.515663408065369144e-01 -2.210203482630650740e+02 -4.854909073813222349e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.532402089599197992e-01 -2.208534806040887588e+02 -4.890127733574757585e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.548830814182693139e-01 -2.206839916051071100e+02 -4.923795485548112774e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.564978314110457847e-01 -2.205120399907931414e+02 -4.956040361952378880e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.580869257561899333e-01 -2.203377376115058439e+02 -4.986973154621905996e+05 0.000000000000000000e+00
1.867755102040816162e+12 1.596525067564683320e-01 -2.201611876860526422e+02 -5.016690326794252032e+05 0.000000000000000000e+00
1.939591836734694092e+12 1.611964439488809131e-01 -2.199824728074353857e+02 -5.045276543813035241e+05 0.000000000000000000e+00
2.011428571428571533e+12 1.627203812786320314e-01 -2.198016662994925809e+02 -5.072806537460747059e+05 0.000000000000000000e+00
2.083265306122448975e+12 1.642257715836340781e-01 -2.196188302635922582e+02 -5.099346671332566184e+05 0.000000000000000000e+00
2.155102040816326660e+12 1.657139061581502093e-01 -2.194340194874191923e+02 -5.124956182221026393e+05 0.000000000000000000e+00
2.226938775510204102e+12 1.671859381342964412e-01 -2.192472820258796844e+02 -5.149688224598210654e+05 0.000000000000000000e+00
2.298775510204081543e+12 1.686429022931228427e-01 -2.190586613968446841e+02 -5.173590732907920028e+05 0.000000000000000000e+00
2.370612244897958984e+12 1.700857313027393236e-01 -2.188681976767735478e+02 -5.196707147796316422e+05 0.000000000000000000e+00
2.442448979591836426e+12 1.715152692684842051e-01 -2.186759283999992078e+02 -5.219077018146296032e+05 0.000000000000000000e+00
2.514285714285714355e+12 1.729322827839349375e-01 -2.184818883898357456e+02 -5.240736496971127926e+05 0.000000000000000000e+00
2.586122448979591797e+12 1.743374700118002218e-01 -2.182861090523599046e+02 -5.261718741356416140e+05 0.000000000000000000e+00
2.657959183673469238e+12 1.757314682434833464e-01 -2.180886175523575332e+02 -5.282054232408055104e+05 0.000000000000000000e+00
2.729795918367347168e+12 1.771148604823087891e-01 -2.178894366647626271e+02 -5.301771034571188502e+05 0.000000000000000000e+00
2.801632653061224609e+12 1.784881814291277569e-01 -2.176885856341258716e+02 -5.320895018903060118e+05 0.000000000000000000e+00
2.873469387755102051e+12 1.798519230383669731e-01 -2.174860818488446341e+02 -5.339450073968196521e+05 0.000000000000000000e+00
2.945306122448979980e+12 1.812065395657266043e-01 -2.172819425901392378e+02 -5.357458320222691400e+05 0.000000000000000000e+00
3.017142857142856934e+12 1.825524519223123698e-01 -2.170761860568384520e+02 -5.374940328925710637e+05 0.000000000000000000e+00
3.088979591836734863e+12 1.838900512080149652e-01 -2.168688312768472883e+02 -5.391915330658813473e+05 0.000000000000000000e+00
3.160816326530612305e+12 1.852197014747131443e-01 -2.166598971661871644e+02 -5.408401389061319642e+05 0.000000000000000000e+00
3.232653061224489746e+12 1.865417419289051859e-01 -2.164494014237020565e+02 -5.424415518815473188e+05 0.000000000000000000e+00
3.304489795918367188e+12 1.878564888213412054e-01 -2.162373598829458103e+02 -5.439973743525652681e+05 0.000000000000000000e+00
3.376326530612245117e+12 1.891642371829014568e-01 -2.160237864685352918e+02 -5.455091111910539912e+05 0.000000000000000000e+00
3.448163265306122070e+12 1.904652624502355118e-01 -2.158086934329826079e+02 -5.469781707942123758e+05 0.000000000000000000e+00
3.520000000000000000e+12 1.917598219908546175e-01 -2.155920914766008991e+02 -5.484058691990646766e+05 0.000000000000000000e+00
3.591836734693877930e+12 1.930481566034285279e-01 -2.153739897241427741e+02 -5.497934392974190414e+05 0.000000000000000000e+00
3.663673469387754883e+12 1.943304921330023527e-01 -2.151543959737275600e+02 -5.511420443159526912e+05 0.000000000000000000e+00
3.735510204081632324e+12 1.956070412692742511e-01 -2.149333176545715673e+02 -5.524527921496976633e+05 0.000000000000000000e+00
3.807346938775510254e+12 1.968780053636856597e-01 -2.147107633712723214e+02 -5.537267461584596895e+05 0.000000000000000000e+00
3.879183673469388184e+12 1.981435758589054630e-01 -2.144867441689088423e+02 -5.549649292299338849e+05 0.000000000000000000e+00
3.951020408163265137e+12 1.994039349108274461e-01 -2.142612734190953461e+02 -5.561683207853109343e+05 0.000000000000000000e+00
4.022857142857143066e+12 2.006592551217379616e-01 -2.140343649097606828e+02 -5.573378496368585620e+05 0.000000000000000000e+00
4.094693877551020508e+12 2.019096988449642915e-01 -2.138060299935573028e+02 -5.584743876932408893e+05 0.000000000000000000e+00
4.166530612244897949e+12 2.031554178915065123e-01 -2.135762755745256811e+02 -5.595787494070234243e+05 0.000000000000000000e+00
4.238367346938775391e+12 2.043965543283192132e-01 -2.133451044417497542e+02 -5.606516994225361850e+05 0.000000000000000000e+00
4.310204081632653320e+12 2.056332423966257539e-01 -2.131125179879919642e+02 -5.616939669551861007e+05 0.000000000000000000e+00
4.382040816326530273e+12 2.068656107966251601e-01 -2.128785196702632732e+02 -5.627062616409884067e+05 0.000000000000000000e+00
4.453877551020408203e+12 2.080937842419956496e-01 -2.126431169717930061e+02 -5.636892838308039354e+05 0.000000000000000000e+00
4.525714285714286133e+12 2.093178835806089044e-01 -2.124063206593014570e+02 -5.646437239315487677e+05 0.000000000000000000e+00
4.597551020408163086e+12 2.105380246749000706e-01 -2.121681420621442271e+02 -5.655702503695958294e+05 0.000000000000000000e+00
4.669387755102041016e+12 2.117543170110146034e-01 -2.119285904285601987e+02 -5.664694921142578823e+05 0.000000000000000000e+00
4.741224489795917969e+12 2.129668631075455898e-01 -2.116876720951005666e+02 -5.673420260455220705e+05 0.000000000000000000e+00
4.813061224489795898e+12 2.141757591753800372e-01 -2.114453915684896117e+02 -5.681883785592103377e+05 0.000000000000000000e+00
4.884897959183672852e+12 2.153810966318722708e-01 -2.112017531175386296e+02 -5.690090438568429090e+05 0.000000000000000000e+00
4.956734693877550781e+12 2.165829636177250550e-01 -2.109567614015851120e+02 -5.698045113347697770e+05 0.000000000000000000e+00
5.028571428571428711e+12 2.177814458508027795e-01 -2.107104209649865538e+02 -5.705752872336576693e+05 0.000000000000000000e+00
5.100408163265305664e+12 2.189766266907468284e-01 -2.104627357292957299e+02 -5.713218966768768150e+05 0.000000000000000000e+00
5.172244897959183594e+12 2.201685866862778118e-01 -2.102137095460563785e+02 -5.720448624677635962e+05 0.000000000000000000e+00
5.244081632653061523e+12 2.213574029174336100e-01 -2.099633474791155834e+02 -5.727446714483133983e+05 0.000000000000000000e+00
5.315918367346938477e+12 2.225431483458314985e-01 -2.097116562870734526e+02 -5.734217489169440232e+05 0.000000000000000000e+00
5.387755102040816406e+12 2.237258914559268619e-01 -2.094586430599184155e+02 -5.740764592586490326e+05 0.000000000000000000e+00
5.459591836734694336e+12 2.249056966480255104e-01 -2.092043129048579999e+02 -5.747091362270591781e+05 0.000000000000000000e+00
5.531428571428571289e+12 2.260826256884569119e-01 -2.089486680001267587e+02 -5.753201272869544337e+05 0.000000000000000000e+00
5.603265306122449219e+12 2.272567397660059385e-01 -2.086917094304661191e+02 -5.759098252520164242e+05 0.000000000000000000e+00
