# 50396394390.53101
0.000000000000000000e+00 3.446984204283670333e-18 -9.975320295898871991e-15 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.459375902579835249e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 6.624106682397999657e-02 -1.916968048446741193e+02 -1.750512640994443500e+05 0.000000000000000000e+00
2.155102040816326294e+11 6.622300514938284088e-02 -1.625204122667361446e+02 -2.247397689269098337e+05 0.000000000000000000e+00
2.873469387755101929e+11 8.017281961493474829e-02 -1.746850650741051538e+02 -2.546367411424989405e+05 0.000000000000000000e+00
3.591836734693877563e+11 8.684303590622728664e-02 -1.746643633496294683e+02 -2.922951276701458846e+05 0.000000000000000000e+00
4.310204081632652588e+11 9.166599063294429695e-02 -1.761269855762193117e+02 -3.103267610449566273e+05 0.000000000000000000e+00
5.028571428571428833e+11 9.503026061393506085e-02 -1.761061653118244976e+02 -3.235795506031255936e+05 0.000000000000000000e+00
5.746938775510203857e+11 9.787894584149597899e-02 -1.762911146222533318e+02 -3.334261949443315971e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.002993689428137852e-01 -1.762819943934120772e+02 -3.416141355239153490e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.024770148195224412e-01 -1.762845342353616616e+02 -3.485487546951999539e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.044748990308365516e-01 -1.762328127306155636e+02 -3.546872588886186713e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.063431062247478104e-01 -1.761902640182256903e+02 -3.602096318763620220e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.081025270427500157e-01 -1.761285601760339432e+02 -3.652444069822027814e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.097776212111006844e-01 -1.760658323438153730e+02 -3.698799241860602633e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.113814051362944230e-01 -1.759957176203059532e+02 -3.741865236328262254e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.129262606570841376e-01 -1.759230317557749288e+02 -3.782133239907334791e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.144204368531031857e-01 -1.758465778419477488e+02 -3.820004420695650624e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.158710859594798831e-01 -1.757677589295146845e+02 -3.855782268957539927e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.172836124452891482e-01 -1.756864765186945192e+02 -3.889716880913923960e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.186625842915712825e-01 -1.756032193090865974e+02 -3.922008915739081567e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.200116902507407657e-01 -1.755180804640580448e+02 -3.952826178104259889e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.213340559204455354e-01 -1.754312739629077953e+02 -3.982308452532764641e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.226323011110683342e-01 -1.753428989235886206e+02 -4.010574673111200100e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.239086717473507626e-01 -1.752530712681101761e+02 -4.037726443484433112e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.251650952405475858e-01 -1.751618682228730677e+02 -4.063851645584900980e+05 0.000000000000000000e+00
1.867755102040816162e+12 1.264032461826789522e-01 -1.750693636344275887e+02 -4.089026750386342173e+05 0.000000000000000000e+00
1.939591836734694092e+12 1.276245860192734838e-01 -1.749756156159028535e+02 -4.113318865329648834e+05 0.000000000000000000e+00
2.011428571428571533e+12 1.288304003458242142e-01 -1.748806765641621723e+02 -4.136787233042097068e+05 0.000000000000000000e+00
2.083265306122448975e+12 1.300218256044113341e-01 -1.747845906083001353e+02 -4.159484492092508590e+05 0.000000000000000000e+00
2.155102040816326660e+12 1.311998721488480402e-01 -1.746873965368702954e+02 -4.181457662410320481e+05 0.000000000000000000e+00
2.226938775510204102e+12 1.323654422118543117e-01 -1.745891274374797035e+02 -4.202748961832563509e+05 0.000000000000000000e+00
2.298775510204081543e+12 1.335193451133656062e-01 -1.744898118635643129e+02 -4.223396465351802763e+05 0.000000000000000000e+00
2.370612244897958984e+12 1.346623097086572796e-01 -1.743894743092492092e+02 -4.243434652108944720e+05 0.000000000000000000e+00
2.442448979591836426e+12 1.357949949647633547e-01 -1.742881361975480274e+02 -4.262894857949810685e+05 0.000000000000000000e+00
2.514285714285714355e+12 1.369179988457958352e-01 -1.741858166619286692e+02 -4.281805657683672616e+05 0.000000000000000000e+00
2.586122448979591797e+12 1.380318658692053224e-01 -1.740825332861576840e+02 -4.300193191392823937e+05 0.000000000000000000e+00
2.657959183673469238e+12 1.391370934833112971e-01 -1.739783025149614559e+02 -4.318081447818053421e+05 0.000000000000000000e+00
2.729795918367347168e+12 1.402341374683651332e-01 -1.738731397916799040e+02 -4.335492512255477486e+05 0.000000000000000000e+00
2.801632653061224609e+12 1.413234165180303203e-01 -1.737670594653523324e+02 -4.352446783600886702e+05 0.000000000000000000e+00
2.873469387755102051e+12 1.424053161750207797e-01 -1.736600746560354480e+02 -4.368963162334976951e+05 0.000000000000000000e+00
2.945306122448979980e+12 1.434801922640895622e-01 -1.735521972336566705e+02 -4.385059210510051344e+05 0.000000000000000000e+00
3.017142857142856934e+12 1.445483739319293748e-01 -1.734434380028494616e+02 -4.400751285246226471e+05 0.000000000000000000e+00
3.088979591836734863e+12 1.456101663500824206e-01 -1.733338070506042072e+02 -4.416054648863293696e+05 0.000000000000000000e+00
3.160816326530612305e+12 1.466658530955129991e-01 -1.732233141115545720e+02 -4.430983560500407475e+05 0.000000000000000000e+00
3.232653061224489746e+12 1.477156982049933065e-01 -1.731119687739808057e+02 -4.445551355182391708e+05 0.000000000000000000e+00
3.304489795918367188e+12 1.487599479149236126e-01 -1.729997804219163982e+02 -4.459770516131384065e+05 0.000000000000000000e+00
3.376326530612245117e+12 1.497988321363362130e-01 -1.728867579486025363e+02 -4.473652744643903570e+05 0.000000000000000000e+00
3.448163265306122070e+12 1.508325657534696773e-01 -1.727729094154343841e+02 -4.487209029460425372e+05 0.000000000000000000e+00
3.520000000000000000e+12 1.518613498466284961e-01 -1.726582418881044703e+02 -4.500449715007840423e+05 0.000000000000000000e+00
3.591836734693877930e+12 1.528853729112867599e-01 -1.725427616156061390e+02 -4.513384565968110110e+05 0.000000000000000000e+00
3.663673469387754883e+12 1.539048120816151333e-01 -1.724264745479229930e+02 -4.526022824844362913e+05 0.000000000000000000e+00
3.735510204081632324e+12 1.549198342952075313e-01 -1.723093869950973840e+02 -4.538373259672052809e+05 0.000000000000000000e+00
3.807346938775510254e+12 1.559305972931775419e-01 -1.721915061170166439e+02 -4.550444200491531519e+05 0.000000000000000000e+00
3.879183673469388184e+12 1.569372503627771698e-01 -1.720728399718420576e+02 -4.562243565168336499e+05 0.000000000000000000e+00
3.951020408163265137e+12 1.579399347991243263e-01 -1.719533970391198636e+02 -4.573778877091018949e+05 0.000000000000000000e+00
4.022857142857143066e+12 1.589387841592796169e-01 -1.718331853872348347e+02 -4.585057278748207027e+05 0.000000000000000000e+00
4.094693877551020508e+12 1.599339244582242137e-01 -1.717122118454794304e+02 -4.596085545848199399e+05 0.000000000000000000e+00
4.166530612244897949e+12 1.609254744698087047e-01 -1.715904815617097370e+02 -4.606870106243853224e+05 0.000000000000000000e+00
4.238367346938775391e+12 1.619135462326309338e-01 -1.714679981529645545e+02 -4.617417066326007480e+05 0.000000000000000000e+00
4.310204081632653320e+12 1.628982457463534761e-01 -1.713447643675665972e+02 -4.627732244855880854e+05 0.000000000000000000e+00
4.382040816326530273e+12 1.638796737327003761e-01 -1.712207829202958465e+02 -4.637821210938128061e+05 0.000000000000000000e+00
4.453877551020408203e+12 1.648579262841735060e-01 -1.710960570760223902e+02 -4.647689319981665467e+05 0.000000000000000000e+00
4.525714285714286133e+12 1.658330952611791198e-01 -1.709705906942159572e+02 -4.657341740314971539e+05 0.000000000000000000e+00
4.597551020408163086e+12 1.668052684080966741e-01 -1.708443877385965664e+02 -4.666783464644859196e+05 0.000000000000000000e+00
4.669387755102041016e+12 1.677745292853265180e-01 -1.707174515454325103e+02 -4.676019304935219116e+05 0.000000000000000000e+00
4.741224489795917969e+12 1.687409571916478890e-01 -1.705897842693458699e+02 -4.685053875400452525e+05 0.000000000000000000e+00
4.813061224489795898e+12 1.697046272387890686e-01 -1.704613868143129594e+02 -4.693891573837580509e+05 0.000000000000000000e+00
4.884897959183672852e+12 1.706656106458021849e-01 -1.703322592719743227e+02 -4.702536573755787103e+05 0.000000000000000000e+00
4.956734693877550781e+12 1.716239751972616912e-01 -1.702024015954008007e+02 -4.710992836874096538e+05 0.000000000000000000e+00
5.028571428571428711e+12 1.725797857246024747e-01 -1.700718141095144915e+02 -4.719264147765627713e+05 0.000000000000000000e+00
5.100408163265305664e+12 1.735331044688080693e-01 -1.699404975788363856e+02 -4.727354162400219939e+05 0.000000000000000000e+00
5.172244897959183594e+12 1.744839912605351817e-01 -1.698084528494135270e+02 -4.735266454414747423e+05 0.000000000000000000e+00
5.244081632653061523e+12 1.754325035597489590e-01 -1.696756803716478146e+02 -4.743004541293259244e+05 0.000000000000000000e+00
5.315918367346938477e+12 1.763786964654036338e-01 -1.695421800071004554e+02 -4.750571879129277659e+05 0.000000000000000000e+00
5.387755102040816406e+12 1.773226227974732672e-01 -1.694079513534324235e+02 -4.757971827453601873e+05 0.000000000000000000e+00
5.459591836734694336e+12 1.782643332809442371e-01 -1.692729944850266861e+02 -4.765207599522425444e+05 0.000000000000000000e+00
5.531428571428571289e+12 1.792038767791007403e-01 -1.691373107165592273e+02 -4.772282221914204420e+05 0.000000000000000000e+00
5.603265306122449219e+12 1.801413004909106219e-01 -1.690009029492127581e+02 -4.779198525463229744e+05 0.000000000000000000e+00
5.675102040816326172e+12 1.810766500658545497e-01 -1.688637754002633642e+02 -4.785959177048063138e+05 0.000000000000000000e+00
5.746938775510204102e+12 1.820099696655544108e-01 -1.687259329002363586e+02 -4.792566743343787966e+05 0.000000000000000000e+00
5.818775510204081055e+12 1.829413020498402154e-01 -1.685873802155064425e+02 -4.799023761601328151e+05 0.000000000000000000e+00
5.890612244897959961e+12 1.838706887379727706e-01 -1.684481218255036765e+02 -4.805332786858424079e+05 0.000000000000000000e+00
5.962448979591836914e+12 1.847981702047219732e-01 -1.683081622572017011e+02 -4.811496393481052946e+05 0.000000000000000000e+00
6.034285714285713867e+12 1.857237859854211637e-01 -1.681675066682521447e+02 -4.817517128802419174e+05 0.000000000000000000e+00
6.106122448979592773e+12 1.866475745653073393e-01 -1.680261611617666802e+02 -4.823397439302346902e+05 0.000000000000000000e+00
6.177959183673469727e+12 1.875695730453355858e-01 -1.678841324760968234e+02 -4.829139604555403930e+05 0.000000000000000000e+00
6.249795918367346680e+12 1.884898167502276622e-01 -1.677414271376580928e+02 -4.834745713224734063e+05 0.000000000000000000e+00
6.321632653061224609e+12 1.894083390531068056e-01 -1.675980505951472139e+02 -4.840217697734241956e+05 0.000000000000000000e+00
6.393469387755102539e+12 1.903251716287708006e-01 -1.674540069468469881e+02 -4.845557416971091880e+05 0.000000000000000000e+00
6.465306122448979492e+12 1.912403451086883699e-01 -1.673092995119745581e+02 -4.850766751895655179e+05 0.000000000000000000e+00
6.537142857142857422e+12 1.921538898190888467e-01 -1.671639318831390426e+02 -4.855847669542488293e+05 0.000000000000000000e+00
6.608979591836734375e+12 1.930658361344533558e-01 -1.670179086495137710e+02 -4.860802222617703956e+05 0.000000000000000000e+00
6.680816326530612305e+12 1.939762141154787733e-01 -1.668712350648254983e+02 -4.865632480941285612e+05 0.000000000000000000e+00
6.752653061224490234e+12 1.948850524987813249e-01 -1.667239155838911131e+02 -4.870340424660480348e+05 0.000000000000000000e+00
6.824489795918367188e+12 1.957923775510859721e-01 -1.665759520254180757e+02 -4.874927851217119605e+05 0.000000000000000000e+00
6.896326530612244141e+12 1.966982124985439118e-01 -1.664273425545339933e+02 -4.879396346165466821e+05 0.000000000000000000e+00
6.968163265306123047e+12 1.976025780084178229e-01 -1.662780823324432333e+02 -4.883747340194088756e+05 0.000000000000000000e+00
7.040000000000000000e+12 1.985054936153195781e-01 -1.661281656855497033e+02 -4.887982232018281356e+05 0.000000000000000000e+00
7.111836734693876953e+12 1.994069793818492864e-01 -1.659775886266245095e+02 -4.892102519414614071e+05 0.000000000000000000e+00
7.183673469387755859e+12 2.003070568592918710e-01 -1.658263502319099700e+02 -4.896109869143203250e+05 0.000000000000000000e+00
