# 659509636.0497596
0.000000000000000000e+00 3.446984204283670333e-18 -1.039334037193754821e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.320714377704411876e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 2.834282193177304343e-01 -8.545922405796193289e+02 -1.471573784528464894e+05 0.000000000000000000e+00
2.155102040816326294e+11 2.799112443615850432e-01 -6.756809365549686390e+02 -4.573993242117922055e+05 0.000000000000000000e+00
2.873469387755101929e+11 3.562892835613019060e-01 -7.351800175325456621e+02 -5.148066754153752699e+05 0.000000000000000000e+00
3.591836734693877563e+11 3.972802028739322311e-01 -7.174049210501838161e+02 -6.621135087919870857e+05 0.000000000000000000e+00
4.310204081632652588e+11 4.351335609277649508e-01 -7.167331004357580468e+02 -7.097028955300227972e+05 0.000000000000000000e+00
5.028571428571428833e+11 4.675489545415202897e-01 -6.992388154698489870e+02 -7.478007080965412315e+05 0.000000000000000000e+00
5.746938775510203857e+11 4.988633936638726674e-01 -6.800953776960516279e+02 -7.774713136931490153e+05 0.000000000000000000e+00
6.465306122448979492e+11 5.269164453697831041e-01 -6.482807091852162102e+02 -7.999515474294610322e+05 0.000000000000000000e+00
7.183673469387755127e+11 5.560943124372632607e-01 -6.177146247251647537e+02 -8.059488705780549208e+05 0.000000000000000000e+00
7.902040816326530762e+11 5.876617919103575005e-01 -5.893779826211659838e+02 -7.984839513569292612e+05 0.000000000000000000e+00
8.620408163265305176e+11 6.209862170981490515e-01 -5.584848557276188785e+02 -7.698342739577200264e+05 0.000000000000000000e+00
9.338775510204080811e+11 6.522382413866912865e-01 -5.136581114074996322e+02 -7.454596710678237723e+05 0.000000000000000000e+00
1.005714285714285767e+12 6.827535748533999360e-01 -4.595120759592060722e+02 -7.129357299841943895e+05 0.000000000000000000e+00
1.077551020408163330e+12 7.169857141513119592e-01 -4.095233044668161142e+02 -6.563334709858389106e+05 0.000000000000000000e+00
1.149387755102040771e+12 7.560331032693966558e-01 -3.609322015334244611e+02 -5.699983093635924160e+05 0.000000000000000000e+00
1.221224489795918213e+12 7.912750752403709953e-01 -2.954148295004828242e+02 -4.898826654701968655e+05 0.000000000000000000e+00
1.293061224489795898e+12 8.236191153347869331e-01 -2.161163567312432292e+02 -4.043913293667617836e+05 0.000000000000000000e+00
1.364897959183673584e+12 8.634376009256276019e-01 -1.547563214285447373e+02 -2.794095356579634827e+05 0.000000000000000000e+00
