# 53018573141.89663
0.000000000000000000e+00 3.446984204283670333e-18 -9.957070118442247293e-15 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.452182787335191086e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 6.454225994864332128e-02 -1.864388607040106933e+02 -1.714483267720300646e+05 0.000000000000000000e+00
2.155102040816326294e+11 6.452546878593291846e-02 -1.582197725012592286e+02 -2.194460700364202203e+05 0.000000000000000000e+00
2.873469387755101929e+11 7.805147282366993455e-02 -1.699842013733557735e+02 -2.485181420383701043e+05 0.000000000000000000e+00
3.591836734693877563e+11 8.452848573548973898e-02 -1.699649612632275648e+02 -2.850963367494562408e+05 0.000000000000000000e+00
4.310204081632652588e+11 8.921435765984526978e-02 -1.713855269789557667e+02 -3.026448142618656275e+05 0.000000000000000000e+00
5.028571428571428833e+11 9.248508253847066707e-02 -1.713685645170733096e+02 -3.155487086182163912e+05 0.000000000000000000e+00
5.746938775510203857e+11 9.525533359788838916e-02 -1.715509331097476320e+02 -3.251440971637241310e+05 0.000000000000000000e+00
6.465306122448979492e+11 9.760996291810793146e-02 -1.715450536012752139e+02 -3.331267758257365203e+05 0.000000000000000000e+00
7.183673469387755127e+11 9.972859624462669659e-02 -1.715504402881718136e+02 -3.398903936867697630e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.016716772791935869e-01 -1.715045232121162826e+02 -3.458769557555646752e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.034883064457946533e-01 -1.714662165182793672e+02 -3.512620103917832021e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.051994178262087576e-01 -1.714099147634731537e+02 -3.561728331346506602e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.068285411396449336e-01 -1.713524282492711279e+02 -3.606955117024024366e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.083884198956476391e-01 -1.712879449404023262e+02 -3.648982723487379262e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.098910312167378361e-01 -1.712209652319599229e+02 -3.688289897950986051e+05 0.000000000000000000e+00
