# 29873567648.859257
0.000000000000000000e+00 3.446984204283670333e-18 -1.014459441424841931e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.528454557169742136e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 8.613046870630104712e-02 -2.534849653934281832e+02 -2.126970606484204764e+05 0.000000000000000000e+00
2.155102040816326294e+11 8.609300795885334312e-02 -2.130094780111470243e+02 -2.824452092669281410e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.049830824716915800e-01 -2.298797247392448071e+02 -3.212013581926739425e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.138955120228164614e-01 -2.298211888235939000e+02 -3.710217812121806201e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.203088896560448318e-01 -2.317622763839673041e+02 -3.943578622384545160e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.247573622773458235e-01 -2.316819639088479335e+02 -4.114436132391478168e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.285234200194774468e-01 -2.318815949645676255e+02 -4.240424759644657606e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.317344409782188197e-01 -2.317933956138529652e+02 -4.345333199002738111e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.346313949650513875e-01 -2.317409065101388421e+02 -4.434215258642354165e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.372815007888533445e-01 -2.316148955335677897e+02 -4.512602781483394210e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.397563803322820764e-01 -2.314956131273596895e+02 -4.582752104700256605e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.420858060929627298e-01 -2.313515992210816421e+02 -4.646497222950470750e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.443020017898747898e-01 -2.312038982354380892e+02 -4.704981099206539220e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.464228806677065620e-01 -2.310458837590743713e+02 -4.759134304353740881e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.484647853978764420e-01 -2.308831510146055450e+02 -4.809600281814615009e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.504388690271470930e-01 -2.307145968423273814e+02 -4.856903873104028171e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.523546314359945641e-01 -2.305419111570139989e+02 -4.901442792277797125e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.542193245107266464e-01 -2.303651036236624350e+02 -4.943544073846360552e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.560390351739513182e-01 -2.301847984032953889e+02 -4.983470536319662351e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.578186977693029069e-01 -2.300011684058079027e+02 -5.021441780745944707e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.595624825616449027e-01 -2.298145046347684115e+02 -5.057640891571600805e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.612738897909916647e-01 -2.296249624463545160e+02 -5.092223595952724572e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.629559173435601305e-01 -2.294327080408171469e+02 -5.125322960338893463e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.646111389967825911e-01 -2.292378593267830240e+02 -5.157054059667254915e+05 0.000000000000000000e+00
