# 32280219696.504906
0.000000000000000000e+00 3.446984204283670333e-18 -1.012139711197893773e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.518686395991166101e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 8.290833326772055478e-02 -2.434441573164331771e+02 -2.071904740971463907e+05 0.000000000000000000e+00
2.155102040816326294e+11 8.287461463513193238e-02 -2.048117456958354694e+02 -2.736549872334210086e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.009656339982849538e-01 -2.209169198547900805e+02 -3.110767887717791018e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.095159080149146757e-01 -2.208673796079328042e+02 -3.589834885460833902e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.156719498342430458e-01 -2.227330362288629999e+02 -3.815007707519289106e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.199449877085670690e-01 -2.226646817217015837e+02 -3.979939090919055743e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.235625068738878951e-01 -2.228642232689795435e+02 -4.101711814061520272e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.266450652884745787e-01 -2.227920731530327600e+02 -4.203089722174992203e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.294250002574795777e-01 -2.227506148771116727e+02 -4.288982756031025201e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.319689987687416022e-01 -2.226397341364674674e+02 -4.364777926718600793e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.343450338122776089e-01 -2.225354573726939122e+02 -4.432659923898677807e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.365816623628323678e-01 -2.224077035830713385e+02 -4.494378720638743252e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.387097474914609496e-01 -2.222766076390832950e+02 -4.551037951006292133e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.407464629750827256e-01 -2.221358052466950141e+02 -4.603531774791180505e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.427074764859823652e-01 -2.219906518348708744e+02 -4.652480272778883809e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.446034808004255656e-01 -2.218400774501622266e+02 -4.698388550750706345e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.464435839261147565e-01 -2.216856925863138770e+02 -4.741639648296919768e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.482347383347452641e-01 -2.215274969013374857e+02 -4.782548343567944248e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.499827799122845085e-01 -2.213660820254553698e+02 -4.821367598501397297e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.516924399406528456e-01 -2.212016095879206148e+02 -4.858308689685573918e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.533677177394859314e-01 -2.210343571877110378e+02 -4.893547749569080770e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.550119707658257351e-01 -2.208644742884674770e+02 -4.927234602303167339e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.566280751470836841e-01 -2.206921215562497309e+02 -4.959497329899887554e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.582185004178576770e-01 -2.205174131248171818e+02 -4.990446768691467587e+05 0.000000000000000000e+00
