# 8472708725.318757
0.000000000000000000e+00 3.446984204283670333e-18 -1.046366140815812403e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.675889921564592669e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 1.499169684911058065e-01 -4.550877824386300858e+02 -2.695672201764403144e+05 0.000000000000000000e+00
2.155102040816326294e+11 1.497447670840814926e-01 -3.769002230811802292e+02 -4.073925596482426627e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.843893365313486465e-01 -4.091636807399085569e+02 -4.639689695643904270e+05 0.000000000000000000e+00
3.591836734693877563e+11 2.004064585022704292e-01 -4.086371604872191483e+02 -5.469450981040286133e+05 0.000000000000000000e+00
4.310204081632652588e+11 2.119248299680961400e-01 -4.118689543342536012e+02 -5.831072458732738160e+05 0.000000000000000000e+00
5.028571428571428833e+11 2.198734326017166563e-01 -4.112970131726677323e+02 -6.096477362845387543e+05 0.000000000000000000e+00
5.746938775510203857e+11 2.266252176768233373e-01 -4.112669909571973790e+02 -6.286823236771642696e+05 0.000000000000000000e+00
6.465306122448979492e+11 2.324639557271498957e-01 -4.105313507162129554e+02 -6.445940758895023027e+05 0.000000000000000000e+00
7.183673469387755127e+11 2.377788555851739483e-01 -4.100132479261675940e+02 -6.580421894942754880e+05 0.000000000000000000e+00
7.902040816326530762e+11 2.426164743311304550e-01 -4.092865157954781239e+02 -6.697686584254354239e+05 0.000000000000000000e+00
8.620408163265305176e+11 2.471359462381090277e-01 -4.085855063404290490e+02 -6.800849298167619854e+05 0.000000000000000000e+00
9.338775510204080811e+11 2.513829497960669013e-01 -4.078166996030555538e+02 -6.893393791094772751e+05 0.000000000000000000e+00
1.005714285714285767e+12 2.554218163579508039e-01 -4.070365542950092390e+02 -6.977005458122539567e+05 0.000000000000000000e+00
1.077551020408163330e+12 2.592835282766116634e-01 -4.062252026719345963e+02 -7.053323398742607096e+05 0.000000000000000000e+00
1.149387755102040771e+12 2.629993816086987901e-01 -4.053972612195973966e+02 -7.123360623796794098e+05 0.000000000000000000e+00
1.221224489795918213e+12 2.665895145405385303e-01 -4.045491833682262381e+02 -7.188007835562648252e+05 0.000000000000000000e+00
1.293061224489795898e+12 2.700718164472269422e-01 -4.036854434637982081e+02 -7.247911079567590496e+05 0.000000000000000000e+00
1.364897959183673584e+12 2.734596303886521196e-01 -4.028059439574552130e+02 -7.303618086360641755e+05 0.000000000000000000e+00
1.436734693877551025e+12 2.767643219823012202e-01 -4.019123151363029933e+02 -7.355561595812846208e+05 0.000000000000000000e+00
1.508571428571428467e+12 2.799949897728455372e-01 -4.010048602750960640e+02 -7.404106379228595179e+05 0.000000000000000000e+00
1.580408163265306152e+12 2.831593462199795130e-01 -4.000841900757207554e+02 -7.449553482132210629e+05 0.000000000000000000e+00
1.652244897959183594e+12 2.862638417948327185e-01 -3.991505683915643203e+02 -7.492159527307740645e+05 0.000000000000000000e+00
1.724081632653061035e+12 2.893140469027031814e-01 -3.982044066153749213e+02 -7.532144276585687185e+05 0.000000000000000000e+00
1.795918367346938965e+12 2.923147893242808437e-01 -3.972461086492835420e+02 -7.569700448860260658e+05 0.000000000000000000e+00
1.867755102040816162e+12 2.952703084582949389e-01 -3.962761318648909423e+02 -7.604998271104397718e+05 0.000000000000000000e+00
1.939591836734694092e+12 2.981843121303521249e-01 -3.952948452920206250e+02 -7.638188452998831635e+05 0.000000000000000000e+00
2.011428571428571533e+12 3.010600333017365293e-01 -3.943024766109818415e+02 -7.669402860129425535e+05 0.000000000000000000e+00
2.083265306122448975e+12 3.039002830842041925e-01 -3.932990909873504961e+02 -7.698755703398922924e+05 0.000000000000000000e+00
2.155102040816326660e+12 3.067075335787846635e-01 -3.922846768510847255e+02 -7.726346353639810113e+05 0.000000000000000000e+00
2.226938775510204102e+12 3.094840109092529823e-01 -3.912592624109731787e+02 -7.752264132922714343e+05 0.000000000000000000e+00
2.298775510204081543e+12 3.122317731050427980e-01 -3.902229993445018295e+02 -7.776593169419746846e+05 0.000000000000000000e+00
2.370612244897958984e+12 3.149527415413828080e-01 -3.891761463907855045e+02 -7.799414732347304234e+05 0.000000000000000000e+00
2.442448979591836426e+12 3.176486834294763306e-01 -3.881189644627192479e+02 -7.820805541564404266e+05 0.000000000000000000e+00
2.514285714285714355e+12 3.203211733132690364e-01 -3.870515937800183792e+02 -7.840833434168817475e+05 0.000000000000000000e+00
2.586122448979591797e+12 3.229715788183850078e-01 -3.859740032759656856e+02 -7.859554258643880021e+05 0.000000000000000000e+00
2.657959183673469238e+12 3.256011003294127515e-01 -3.848860544227673586e+02 -7.877013695020849118e+05 0.000000000000000000e+00
2.729795918367347168e+12 3.282108544435833886e-01 -3.837876437143710291e+02 -7.893254102886040928e+05 0.000000000000000000e+00
2.801632653061224609e+12 3.308019518281352656e-01 -3.826788263152586751e+02 -7.908321881632840959e+05 0.000000000000000000e+00
2.873469387755102051e+12 3.333755139797511258e-01 -3.815598227864919068e+02 -7.922269261200404726e+05 0.000000000000000000e+00
2.945306122448979980e+12 3.359326135148199555e-01 -3.804308839167600240e+02 -7.935148054381078109e+05 0.000000000000000000e+00
3.017142857142856934e+12 3.384741861610311431e-01 -3.792921018457067248e+02 -7.946999521955659147e+05 0.000000000000000000e+00
3.088979591836734863e+12 3.410009966060236208e-01 -3.781433242434945896e+02 -7.957849128304976039e+05 0.000000000000000000e+00
3.160816326530612305e+12 3.435137019600407182e-01 -3.769842692188250908e+02 -7.967712932976620505e+05 0.000000000000000000e+00
3.232653061224489746e+12 3.460129660860075673e-01 -3.758147644875924698e+02 -7.976612770489046816e+05 0.000000000000000000e+00
3.304489795918367188e+12 3.484995275950668048e-01 -3.746348941879711560e+02 -7.984586955717852106e+05 0.000000000000000000e+00
3.376326530612245117e+12 3.509741809394090750e-01 -3.734448981931598155e+02 -7.991684326497507282e+05 0.000000000000000000e+00
3.448163265306122070e+12 3.534377129589645894e-01 -3.722449097727023855e+02 -7.997945262169850757e+05 0.000000000000000000e+00
3.520000000000000000e+12 3.558908124169994913e-01 -3.710347856751152449e+02 -8.003387216251947684e+05 0.000000000000000000e+00
3.591836734693877930e+12 3.583339309244798487e-01 -3.698141822359601179e+02 -8.008006730674996506e+05 0.000000000000000000e+00
3.663673469387754883e+12 3.607672423775972192e-01 -3.685828220980885135e+02 -8.011797214192233514e+05 0.000000000000000000e+00
3.735510204081632324e+12 3.631910036048642820e-01 -3.673407698158064250e+02 -8.014778948669218225e+05 0.000000000000000000e+00
3.807346938775510254e+12 3.656061902579441081e-01 -3.660882813139622840e+02 -8.017016742953261128e+05 0.000000000000000000e+00
3.879183673469388184e+12 3.680144139982792773e-01 -3.648250726667893105e+02 -8.018578431079483125e+05 0.000000000000000000e+00
3.951020408163265137e+12 3.704162442514078446e-01 -3.635506785198921875e+02 -8.019475817159214057e+05 0.000000000000000000e+00
4.022857142857143066e+12 3.728101199357455320e-01 -3.622662643814648504e+02 -8.019757668263204396e+05 0.000000000000000000e+00
4.094693877551020508e+12 3.751965827288056832e-01 -3.609700800375828180e+02 -8.019035112907140283e+05 0.000000000000000000e+00
4.166530612244897949e+12 3.775777502397640317e-01 -3.596626067229979640e+02 -8.017863937790970085e+05 0.000000000000000000e+00
4.238367346938775391e+12 3.799532984984337336e-01 -3.583440181025384845e+02 -8.015963317818361102e+05 0.000000000000000000e+00
4.310204081632653320e+12 3.823236043333465006e-01 -3.570131919226591322e+02 -8.013447296741129830e+05 0.000000000000000000e+00
4.382040816326530273e+12 3.846894528149603643e-01 -3.556710719790451094e+02 -8.010298837492500897e+05 0.000000000000000000e+00
4.453877551020408203e+12 3.870510863622252384e-01 -3.543168711030268696e+02 -8.006536931929660495e+05 0.000000000000000000e+00
4.525714285714286133e+12 3.894090693031322936e-01 -3.529507170781328682e+02 -8.002170336352841696e+05 0.000000000000000000e+00
4.597551020408163086e+12 3.917637191288335097e-01 -3.515720568205719587e+02 -7.997213064963783836e+05 0.000000000000000000e+00
4.669387755102041016e+12 3.941154521007694811e-01 -3.501806275845705727e+02 -7.991675946228355169e+05 0.000000000000000000e+00
4.741224489795917969e+12 3.964646863038838731e-01 -3.487761743335438496e+02 -7.985569037219417514e+05 0.000000000000000000e+00
