# 10281856341.262209
0.000000000000000000e+00 3.446984204283670333e-18 -1.042026483775607978e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.654282687951011297e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 1.390833221198745084e-01 -4.204501573296915922e+02 -2.671716386711865780e+05 0.000000000000000000e+00
2.155102040816326294e+11 1.389432047604246268e-01 -3.488422633536440571e+02 -3.929669717164674075e+05 0.000000000000000000e+00
2.873469387755101929e+11 1.709209745225114263e-01 -3.784567391764274475e+02 -4.476844079032432637e+05 0.000000000000000000e+00
3.591836734693877563e+11 1.857374695783704233e-01 -3.780515813693009477e+02 -5.256563354127131170e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.963764844456074854e-01 -3.810945603280438831e+02 -5.600718015375824180e+05 0.000000000000000000e+00
5.028571428571428833e+11 2.037059340236307969e-01 -3.806593445971477649e+02 -5.852555236939126626e+05 0.000000000000000000e+00
5.746938775510203857e+11 2.099222426714359158e-01 -3.807045761046766756e+02 -6.033893679840075783e+05 0.000000000000000000e+00
6.465306122448979492e+11 2.152937423341144685e-01 -3.801227110996875354e+02 -6.185577414452894591e+05 0.000000000000000000e+00
7.183673469387755127e+11 2.201798079489169779e-01 -3.797284932845535650e+02 -6.314085216023587855e+05 0.000000000000000000e+00
7.902040816326530762e+11 2.246294205006519051e-01 -3.791502435495026475e+02 -6.426381804233030416e+05 0.000000000000000000e+00
8.620408163265305176e+11 2.287861806094818040e-01 -3.785952063695634706e+02 -6.525508573775095865e+05 0.000000000000000000e+00
9.338775510204080811e+11 2.326928324033918638e-01 -3.779806308374562605e+02 -6.614665540377448779e+05 0.000000000000000000e+00
1.005714285714285767e+12 2.364080365302741460e-01 -3.773569396254507637e+02 -6.695469097047278192e+05 0.000000000000000000e+00
1.077551020408163330e+12 2.399604224928110485e-01 -3.767066477552018000e+02 -6.769442640061950078e+05 0.000000000000000000e+00
1.149387755102040771e+12 2.433786181748184285e-01 -3.760428669240617978e+02 -6.837544442547056824e+05 0.000000000000000000e+00
1.221224489795918213e+12 2.466811113431741920e-01 -3.753624263873185782e+02 -6.900605752818185138e+05 0.000000000000000000e+00
1.293061224489795898e+12 2.498842428405261551e-01 -3.746692164882882139e+02 -6.959233460296428530e+05 0.000000000000000000e+00
1.364897959183673584e+12 2.530002197218474969e-01 -3.739630565477301047e+02 -7.013940122724137036e+05 0.000000000000000000e+00
1.436734693877551025e+12 2.560394502847899711e-01 -3.732453755944091540e+02 -7.065133219614091795e+05 0.000000000000000000e+00
1.508571428571428467e+12 2.590103133741356034e-01 -3.725165250486520563e+02 -7.113157436898088781e+05 0.000000000000000000e+00
1.580408163265306152e+12 2.619199390524574178e-01 -3.717771914820133361e+02 -7.158298874238989083e+05 0.000000000000000000e+00
1.652244897959183594e+12 2.647742952486724644e-01 -3.710277297909213985e+02 -7.200801046648202464e+05 0.000000000000000000e+00
1.724081632653061035e+12 2.675785006675346911e-01 -3.702685205459170561e+02 -7.240870673448053421e+05 0.000000000000000000e+00
1.795918367346938965e+12 2.703369406806290787e-01 -3.694998114074796831e+02 -7.278686295559845166e+05 0.000000000000000000e+00
1.867755102040816162e+12 2.730534282395360446e-01 -3.687218293154581943e+02 -7.314403900609572884e+05 0.000000000000000000e+00
1.939591836734694092e+12 2.757312998912445079e-01 -3.679347633610468620e+02 -7.348162257717412431e+05 0.000000000000000000e+00
2.011428571428571533e+12 2.783735073312645913e-01 -3.671388093740409317e+02 -7.380085894383677514e+05 0.000000000000000000e+00
2.083265306122448975e+12 2.809826744672350718e-01 -3.663341636968293642e+02 -7.410286471184294205e+05 0.000000000000000000e+00
2.155102040816326660e+12 2.835611401371430085e-01 -3.655210175057580386e+02 -7.438862892652802402e+05 0.000000000000000000e+00
2.226938775510204102e+12 2.861109874224607719e-01 -3.646995340924318043e+02 -7.465901689032560680e+05 0.000000000000000000e+00
2.298775510204081543e+12 2.886340742833297668e-01 -3.638698385646760016e+02 -7.491478716446385952e+05 0.000000000000000000e+00
2.370612244897958984e+12 2.911320690036374170e-01 -3.630320230398343710e+02 -7.515662375447042286e+05 0.000000000000000000e+00
