# 40024516200.65621
0.000000000000000000e+00 3.446984204283670333e-18 -1.005384087928209233e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.490848368054729559e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 7.446742934576357220e-02 -2.171996275471982472e+02 -1.916602289677874360e+05 0.000000000000000000e+00
2.155102040816326294e+11 7.444238858582408191e-02 -1.833716072306153819e+02 -2.495852651224738802e+05 0.000000000000000000e+00
2.873469387755101929e+11 9.043798347878592714e-02 -1.974777583678782662e+02 -2.833238660718547180e+05 0.000000000000000000e+00
3.591836734693877563e+11 9.803761859183551808e-02 -1.974464213183053403e+02 -3.261123173433369957e+05 0.000000000000000000e+00
4.310204081632652588e+11 1.035190343813615910e-01 -1.991105966357336285e+02 -3.464093939097260591e+05 0.000000000000000000e+00
5.028571428571428833e+11 1.073321897452482743e-01 -1.990692191505080189e+02 -3.612976300830881810e+05 0.000000000000000000e+00
5.746938775510203857e+11 1.105605170923577296e-01 -1.992642381740444080e+02 -3.723255271766580991e+05 0.000000000000000000e+00
6.465306122448979492e+11 1.133072764402421190e-01 -1.992281652878602358e+02 -3.815011985544183990e+05 0.000000000000000000e+00
7.183673469387755127e+11 1.157815467813835264e-01 -1.992117189769008974e+02 -3.892746295380332740e+05 0.000000000000000000e+00
7.902040816326530762e+11 1.180485010220612557e-01 -1.991345050076877783e+02 -3.961450215111560537e+05 0.000000000000000000e+00
8.620408163265305176e+11 1.201667955839213209e-01 -1.990647608232610537e+02 -4.023116840702751069e+05 0.000000000000000000e+00
9.338775510204080811e+11 1.221612817918536764e-01 -1.989740711780441984e+02 -4.079263787711763289e+05 0.000000000000000000e+00
1.005714285714285767e+12 1.240594920403753076e-01 -1.988811223955254945e+02 -4.130886288192518987e+05 0.000000000000000000e+00
1.077551020408163330e+12 1.258765495930837253e-01 -1.987797776691274976e+02 -4.178782761552254087e+05 0.000000000000000000e+00
1.149387755102040771e+12 1.276264236536558683e-01 -1.986750014453018025e+02 -4.223509332203851081e+05 0.000000000000000000e+00
1.221224489795918213e+12 1.293185814844149961e-01 -1.985657167111912997e+02 -4.265518809440885088e+05 0.000000000000000000e+00
1.293061224489795898e+12 1.309611300331228467e-01 -1.984533997372130045e+02 -4.305154585699235322e+05 0.000000000000000000e+00
1.364897959183673584e+12 1.325602398739086918e-01 -1.983380149736684928e+02 -4.342698997042586561e+05 0.000000000000000000e+00
1.436734693877551025e+12 1.341211012262442936e-01 -1.982200941375940033e+02 -4.378378917377981124e+05 0.000000000000000000e+00
1.508571428571428467e+12 1.356479172037224346e-01 -1.980997667295098665e+02 -4.412383908921073889e+05 0.000000000000000000e+00
1.580408163265306152e+12 1.371442430392055267e-01 -1.979772746153944638e+02 -4.444872001130098943e+05 0.000000000000000000e+00
1.652244897959183594e+12 1.386130619261858876e-01 -1.978527408043140952e+02 -4.475977620009031962e+05 0.000000000000000000e+00
1.724081632653061035e+12 1.400569298005400476e-01 -1.977263009669632083e+02 -4.505815640059119323e+05 0.000000000000000000e+00
1.795918367346938965e+12 1.414780408249880772e-01 -1.975980490457070573e+02 -4.534485410986644565e+05 0.000000000000000000e+00
1.867755102040816162e+12 1.428783006015501011e-01 -1.974680724077928460e+02 -4.562073384670887026e+05 0.000000000000000000e+00
1.939591836734694092e+12 1.442593718758637122e-01 -1.973364398619296765e+02 -4.588655415030405275e+05 0.000000000000000000e+00
2.011428571428571533e+12 1.456227166918395710e-01 -1.972032121574573580e+02 -4.614298457116055652e+05 0.000000000000000000e+00
2.083265306122448975e+12 1.469696271960787004e-01 -1.970684404350317607e+02 -4.639061991821592674e+05 0.000000000000000000e+00
2.155102040816326660e+12 1.483012521639923420e-01 -1.969321702921744759e+02 -4.662999146576468484e+05 0.000000000000000000e+00
2.226938775510204102e+12 1.496186178304175773e-01 -1.967944423744647224e+02 -4.686157625796590582e+05 0.000000000000000000e+00
2.298775510204081543e+12 1.509226453290314351e-01 -1.966552938711709260e+02 -4.708580466086845263e+05 0.000000000000000000e+00
2.370612244897958984e+12 1.522141647567180067e-01 -1.965147585441541480e+02 -4.730306662816522294e+05 0.000000000000000000e+00
2.442448979591836426e+12 1.534939268538574320e-01 -1.963728666677011176e+02 -4.751371685498464503e+05 0.000000000000000000e+00
2.514285714285714355e+12 1.547626126812808867e-01 -1.962296446468142790e+02 -4.771807905899733887e+05 0.000000000000000000e+00
2.586122448979591797e+12 1.560208418902870597e-01 -1.960851150469408992e+02 -4.791644954770755139e+05 0.000000000000000000e+00
2.657959183673469238e+12 1.572691799173809024e-01 -1.959392971212704992e+02 -4.810910024808229646e+05 0.000000000000000000e+00
2.729795918367347168e+12 1.585081443595252881e-01 -1.957922078656918643e+02 -4.829628134448279743e+05 0.000000000000000000e+00
2.801632653061224609e+12 1.597382105975271027e-01 -1.956438632171955021e+02 -4.847822364766366081e+05 0.000000000000000000e+00
2.873469387755102051e+12 1.609598166650834938e-01 -1.954942789689193603e+02 -4.865514076266860357e+05 0.000000000000000000e+00
2.945306122448979980e+12 1.621733673445159285e-01 -1.953434710746008136e+02 -4.882723106408827007e+05 0.000000000000000000e+00
