# 6329306280.037332
0.000000000000000000e+00 3.446984204283670333e-18 -1.052502001238255319e-14 2.500000000000000000e+05 1.026513634425031478e-14
7.183673469387754822e+10 3.446984204283670333e-18 -8.706848607565779682e-15 2.500000000000000000e+05 1.024057856661986582e-14
1.436734693877550964e+11 1.664550624847280502e-01 -5.082538126043511397e+02 -2.673831223685160512e+05 0.000000000000000000e+00
2.155102040816326294e+11 1.662244046836394429e-01 -4.198715864913466476e+02 -4.240278041436103522e+05 0.000000000000000000e+00
2.873469387755101929e+11 2.049218102372062644e-01 -4.562046266682737610e+02 -4.825159019524011528e+05 0.000000000000000000e+00
3.591836734693877563e+11 2.227572783169648740e-01 -4.554512930768319166e+02 -5.726152623932062415e+05 0.000000000000000000e+00
4.310204081632652588e+11 2.356283364573490691e-01 -4.589436392301175829e+02 -6.110957921117203077e+05 0.000000000000000000e+00
5.028571428571428833e+11 2.445639285341336955e-01 -4.580758260018206443e+02 -6.395476815315565327e+05 0.000000000000000000e+00
5.746938775510203857e+11 2.521857485308374169e-01 -4.578964564505396311e+02 -6.598752689683880890e+05 0.000000000000000000e+00
6.465306122448979492e+11 2.587565550416524029e-01 -4.569157959099145501e+02 -6.768161075034660753e+05 0.000000000000000000e+00
7.183673469387755127e+11 2.647343919420284131e-01 -4.561569856478226370e+02 -6.910183377084499225e+05 0.000000000000000000e+00
7.902040816326530762e+11 2.701792630730450728e-01 -4.551661452042377505e+02 -7.033622175870155916e+05 0.000000000000000000e+00
8.620408163265305176e+11 2.752675620346841656e-01 -4.541955432272614530e+02 -7.141711345373198856e+05 0.000000000000000000e+00
9.338775510204080811e+11 2.800514852615519357e-01 -4.531448044941927833e+02 -7.238299720199470175e+05 0.000000000000000000e+00
1.005714285714285767e+12 2.846023520273158192e-01 -4.520746343944784940e+02 -7.325182755634512287e+05 0.000000000000000000e+00
1.077551020408163330e+12 2.889552662079943879e-01 -4.509643576596051844e+02 -7.404136432026049588e+05 0.000000000000000000e+00
1.149387755102040771e+12 2.931454784356974375e-01 -4.498309610573861050e+02 -7.476235048048353055e+05 0.000000000000000000e+00
1.221224489795918213e+12 2.971959832897564380e-01 -4.486717575793117021e+02 -7.542430700681547169e+05 0.000000000000000000e+00
1.293061224489795898e+12 3.011270173706283582e-01 -4.474920327794675927e+02 -7.603416183994138846e+05 0.000000000000000000e+00
1.364897959183673584e+12 3.049535270847212320e-01 -4.462911757404348805e+02 -7.659792076196674025e+05 0.000000000000000000e+00
1.436734693877551025e+12 3.086880643913653688e-01 -4.450698716089034974e+02 -7.712040327183435438e+05 0.000000000000000000e+00
1.508571428571428467e+12 3.123406878329103575e-01 -4.438275027496163716e+02 -7.760567168751086574e+05 0.000000000000000000e+00
1.580408163265306152e+12 3.159201292009041762e-01 -4.425645652495636568e+02 -7.805699427067928482e+05 0.000000000000000000e+00
1.652244897959183594e+12 3.194339867597488225e-01 -4.412820411748500078e+02 -7.847706181816022145e+05 0.000000000000000000e+00
1.724081632653061035e+12 3.228890185600914453e-01 -4.399814209475862299e+02 -7.886814545593027724e+05 0.000000000000000000e+00
1.795918367346938965e+12 3.262910641039760140e-01 -4.386637365860702289e+02 -7.923229750344929053e+05 0.000000000000000000e+00
1.867755102040816162e+12 3.296450438405106875e-01 -4.373291212864942281e+02 -7.957143217841872247e+05 0.000000000000000000e+00
1.939591836734694092e+12 3.329550368244150182e-01 -4.359768027070487619e+02 -7.988730183535692049e+05 0.000000000000000000e+00
2.011428571428571533e+12 3.362245487796295396e-01 -4.346057708413327987e+02 -8.018140734988661716e+05 0.000000000000000000e+00
2.083265306122448975e+12 3.394568314407548359e-01 -4.332155466396544057e+02 -8.045496097151878057e+05 0.000000000000000000e+00
2.155102040816326660e+12 3.426551029689069439e-01 -4.318065535408143205e+02 -8.070896130261947401e+05 0.000000000000000000e+00
2.226938775510204102e+12 3.458225381205735083e-01 -4.303797755941291712e+02 -8.094434323383737355e+05 0.000000000000000000e+00
2.298775510204081543e+12 3.489620617545484138e-01 -4.289359519142784620e+02 -8.116208155092677334e+05 0.000000000000000000e+00
2.370612244897958984e+12 3.520761196379723623e-01 -4.274748981664579333e+02 -8.136315796148467343e+05 0.000000000000000000e+00
2.442448979591836426e+12 3.551666388515818951e-01 -4.259954891270898543e+02 -8.154842645680377027e+05 0.000000000000000000e+00
2.514285714285714355e+12 3.582352595068436507e-01 -4.244963415913797462e+02 -8.171852190653812140e+05 0.000000000000000000e+00
2.586122448979591797e+12 3.612837022620000171e-01 -4.229766947761960409e+02 -8.187392667465367122e+05 0.000000000000000000e+00
2.657959183673469238e+12 3.643139894705273441e-01 -4.214367990260631132e+02 -8.201514861349571729e+05 0.000000000000000000e+00
2.729795918367347168e+12 3.673283152060301537e-01 -4.198774717283577615e+02 -8.214283317754996242e+05 0.000000000000000000e+00
2.801632653061224609e+12 3.703286495086335339e-01 -4.182991292505678871e+02 -8.225768285736599937e+05 0.000000000000000000e+00
2.873469387755102051e+12 3.733164310909108385e-01 -4.167010627676542072e+02 -8.236024291479404783e+05 0.000000000000000000e+00
2.945306122448979980e+12 3.762926659242808447e-01 -4.150815961297260515e+02 -8.245076028993673390e+05 0.000000000000000000e+00
